0.314576
0	0	-1.55722e-08	-2.46697e-10
1.38057e-05	108.608	-1.44353e-08	-8.36393e-10
2.76114e-05	1135.17	-5.41826e-09	-9.38427e-09
4.14171e-05	3873.84	-1.60157e-08	-1.84527e-08
5.52229e-05	7536.38	-5.21221e-08	-1.96694e-08
6.90286e-05	11154.1	-8.43509e-08	-1.88854e-08
8.28343e-05	14898.9	-8.25729e-08	-2.14991e-08
9.664e-05	18715.7	-8.78488e-08	-2.02554e-08
0.000110446	22462.4	-1.38345e-07	-2.12399e-08
0.000124251	27228.7	-1.78858e-07	-3.07962e-08
0.000138057	34828.8	-1.75936e-07	-5.04017e-08
0.000151863	47083.9	-2.34451e-07	-7.91924e-08
0.000165669	64229	-3.49419e-07	-1.02634e-07
0.000179474	85316.1	-4.83618e-07	-1.22694e-07
0.00019328	108853	-5.94943e-07	-1.3162e-07
0.000207086	132781	-6.85915e-07	-1.3075e-07
0.000220891	153721	-8.6318e-07	-1.05164e-07
0.000234697	171121	-9.91618e-07	-9.63565e-08
0.000248503	192490	-1.05731e-06	-1.44826e-07
0.000262309	226878	-1.13017e-06	-2.29748e-07
0.000276114	273043	-1.44976e-06	-2.71281e-07
0.00028992	316888	-1.8454e-06	-2.16717e-07
0.000303726	342660	-2.02822e-06	-9.51883e-08
0.000317531	349357	-1.92691e-06	-2.12881e-08
0.000331337	351584	-1.88685e-06	-4.20272e-08
0.000345143	363454	-2.00315e-06	-1.13289e-07
0.000358949	385280	-2.28413e-06	-1.43913e-07
0.000372754	406639	-2.36064e-06	-1.12906e-07
0.00038656	422034	-2.40595e-06	-8.51978e-08
0.000400366	435704	-2.45959e-06	-9.41662e-08
0.000414171	453255	-2.6085e-06	-1.23621e-07
0.000427977	471720	-2.76163e-06	-1.05582e-07
0.000441783	480495	-2.83522e-06	-2.76877e-08
0.000455589	472340	-2.80893e-06	6.81085e-08
0.000469394	451004	-2.72252e-06	1.13968e-07
0.0004832	429233	-2.541e-06	8.29604e-08
0.000497006	419017	-2.48307e-06	4.08847e-09
0.000510811	419612	-2.53305e-06	-2.65224e-08
0.000524617	418302	-2.62257e-06	2.01104e-08
0.000538423	400934	-2.58658e-06	1.35309e-07
0.000552229	363593	-2.28862e-06	2.29136e-07
0.000566034	316250	-2.0328e-06	2.48988e-07
0.00057984	273805	-1.80326e-06	1.91777e-07
0.000593646	244694	-1.67576e-06	1.20425e-07
0.000607451	225356	-1.5828e-06	9.30306e-08
0.000621257	207001	-1.50059e-06	1.08733e-07
0.000635063	183456	-1.37153e-06	1.45499e-07
0.000648869	154842	-1.21846e-06	1.63065e-07
0.000662674	126415	-1.00358e-06	1.47991e-07
0.00067648	101298	-8.78615e-07	1.32338e-07
0.000690286	76982.1	-7.8373e-07	1.40866e-07
0.000704092	50364.2	-6.74027e-07	1.57074e-07
0.000717897	21364.1	-4.45311e-07	1.67547e-07
0.000731703	-5640.92	-2.55447e-07	1.40407e-07
0.000745509	-24798	-1.74746e-07	8.99166e-08
0.000759314	-34647.6	-1.25393e-07	4.47368e-08
0.00077312	-38923.8	-9.44336e-08	2.95209e-08
0.000786926	-41759.7	-5.24019e-08	2.63534e-08
0.000800732	-43813.2	-2.14492e-08	1.89286e-08
0.000814537	-44645	-1.88147e-08	1.16989e-08
0.000828343	-44299.9	-1.14245e-08	4.86047e-09
0.000842149	-43119.5	-3.70867e-09	1.13886e-09
0.000855954	-41482.9	1.91796e-10	-1.63813e-09
0.00086976	-39612.3	-6.79454e-09	-2.89926e-09
