0.382557
0	0	-1.5421e-08	-1.71749e-10
1.38443e-05	130.4	-1.43297e-08	-2.10669e-09
2.76886e-05	846.006	-5.15137e-09	-1.0469e-08
4.1533e-05	2483.03	-1.96485e-08	-1.85954e-08
5.53773e-05	4627.87	-5.78781e-08	-1.99572e-08
6.92216e-05	6922.83	-8.40544e-08	-2.17114e-08
8.30659e-05	9309.85	-8.5904e-08	-2.20034e-08
9.69103e-05	11647.2	-1.00074e-07	-2.12022e-08
0.000110755	14498.7	-1.56897e-07	-3.12369e-08
0.000124599	19028.4	-1.86516e-07	-5.11528e-08
0.000138443	26189.1	-2.2241e-07	-7.85075e-08
0.000152288	36762.2	-3.32388e-07	-1.12858e-07
0.000166132	51190.7	-4.69406e-07	-1.48804e-07
0.000179976	68149.5	-6.27996e-07	-1.60725e-07
0.000193821	84372.4	-7.88137e-07	-1.39164e-07
0.000207665	97767.9	-9.3598e-07	-1.12904e-07
0.000221509	110981	-1.04151e-06	-1.36278e-07
0.000235353	130357	-1.14028e-06	-2.22128e-07
0.000249198	158409	-1.36911e-06	-2.92807e-07
0.000263042	188299	-1.77917e-06	-2.6091e-07
0.000276886	209041	-2.09078e-06	-1.36476e-07
0.000290731	216518	-2.08266e-06	-2.67324e-08
0.000304575	216628	-1.92748e-06	-2.06697e-09
0.000318419	219036	-1.96686e-06	-6.24908e-08
0.000332264	229119	-2.21877e-06	-1.35969e-07
0.000346108	243304	-2.35589e-06	-1.37085e-07
0.000359952	254918	-2.41041e-06	-9.29216e-08
0.000373797	262191	-2.48366e-06	-6.06284e-08
0.000387641	266755	-2.52838e-06	-4.39419e-08
0.000401485	269330	-2.62172e-06	-2.42186e-08
0.00041533	269408	-2.60716e-06	1.61126e-09
0.000429174	266675	-2.54004e-06	2.7318e-08
0.000443018	261460	-2.55965e-06	4.77707e-08
0.000456863	254729	-2.50971e-06	5.66948e-08
0.000470707	247891	-2.42618e-06	5.21376e-08
0.000484551	242566	-2.37131e-06	3.194e-08
0.000498396	239333	-2.32424e-06	1.6137e-08
0.00051224	234389	-2.36353e-06	6.1878e-08
0.000526084	222325	-2.30484e-06	1.42915e-07
0.000539929	202659	-2.08312e-06	2.00032e-07
0.000553773	180625	-1.79449e-06	1.90403e-07
0.000567617	162888	-1.64631e-06	1.28817e-07
0.000581462	152001	-1.60365e-06	7.10412e-08
0.000595306	145211	-1.58743e-06	5.55798e-08
0.00060915	137534	-1.4594e-06	8.53605e-08
0.000622995	125658	-1.35502e-06	1.29913e-07
0.000636839	110303	-1.24572e-06	1.48908e-07
0.000650683	94296	-1.07973e-06	1.44086e-07
0.000664527	79781	-8.94377e-07	1.24641e-07
0.000678372	67235.8	-8.17371e-07	1.10319e-07
0.000692216	55060	-7.17814e-07	1.18396e-07
0.00070606	41151.6	-6.32002e-07	1.4147e-07
0.000719905	25269.9	-4.18255e-07	1.54745e-07
0.000733749	10262.9	-2.49197e-07	1.28132e-07
0.000747593	-698.716	-1.69789e-07	8.43184e-08
0.000761438	-6831.21	-1.236e-07	4.22332e-08
0.000775282	-9957.5	-9.57708e-08	2.92665e-08
0.000789126	-12267.2	-5.53082e-08	2.59645e-08
0.000802971	-14103.6	-2.26419e-08	1.95955e-08
0.000816815	-15243.2	-1.86213e-08	1.25382e-08
0.000830659	-15630.1	-1.1542e-08	5.22803e-09
0.000844504	-15427.8	-3.84178e-09	1.03785e-09
0.000858348	-14890.4	3.67819e-11	-1.70188e-09
0.000872192	-14203.3	-6.84501e-09	-2.50508e-09
