0.573425
0	0	-1.51478e-08	-6.87219e-10
1.3956e-05	171.95	-1.30419e-08	-5.97073e-09
2.7912e-05	681.73	-5.54133e-09	-1.3866e-08
4.1868e-05	1462.91	-3.40319e-08	-1.66954e-08
5.5824e-05	2450.33	-7.19274e-08	-2.20565e-08
6.978e-05	3684.8	-8.63792e-08	-2.65075e-08
8.3736e-05	5292.61	-9.80807e-08	-3.67764e-08
9.7692e-05	8313.86	-1.75169e-07	-8.15987e-08
0.000111648	14155.2	-2.62529e-07	-1.47041e-07
0.000125604	22945	-4.26254e-07	-1.97748e-07
0.00013956	33893.1	-7.02969e-07	-2.32993e-07
0.000153516	46991.1	-9.5246e-07	-2.83385e-07
0.000167472	63206.7	-1.1961e-06	-3.56442e-07
0.000181428	82662.6	-1.55739e-06	-4.12318e-07
0.000195384	102056	-2.02786e-06	-3.57773e-07
0.00020934	115695	-2.43633e-06	-1.91501e-07
0.000223296	120244	-2.51723e-06	-4.48693e-09
0.000237252	118021	-2.27487e-06	7.47586e-08
0.000251208	115060	-2.19685e-06	2.80787e-08
0.000265164	115855	-2.28661e-06	-6.88795e-08
0.00027912	120150	-2.48084e-06	-1.07997e-07
0.000293076	124286	-2.53263e-06	-6.37103e-08
0.000307032	125141	-2.51026e-06	1.93012e-08
0.000320988	121943	-2.46786e-06	9.49537e-08
0.000334944	115716	-2.40784e-06	1.39251e-07
0.0003489	108267	-2.19303e-06	1.44916e-07
0.000362856	102042	-2.05024e-06	9.39491e-08
0.000376812	99463.7	-1.97514e-06	4.29852e-09
0.000390768	100661	-2.04891e-06	-5.32586e-08
0.000404724	102341	-2.14303e-06	-1.60101e-08
0.00041868	100879	-2.14699e-06	6.82076e-08
0.000432636	95553.6	-1.98239e-06	1.35056e-07
0.000446592	89054.1	-1.78743e-06	1.15978e-07
0.000460548	84627.8	-1.6979e-06	5.60036e-08
0.000474504	82537	-1.71253e-06	2.53403e-08
0.00048846	80482.3	-1.75961e-06	5.40623e-08
0.000502416	76267.6	-1.6261e-06	1.0932e-07
0.000516372	70258.7	-1.4469e-06	1.24906e-07
0.000530328	65188.5	-1.34122e-06	7.42395e-08
0.000544284	63149	-1.30251e-06	7.50298e-09
0.00055824	63357.1	-1.35327e-06	-1.39741e-08
0.000572196	63141.1	-1.38694e-06	2.28732e-08
0.000586152	60669.8	-1.2989e-06	7.34427e-08
0.000600108	56252.6	-1.20609e-06	9.92627e-08
0.000614064	51294.5	-1.06417e-06	9.5563e-08
0.00062802	46619.8	-1.00936e-06	8.903e-08
0.000641976	41911.5	-9.5796e-07	9.73294e-08
0.000655932	37034.8	-8.29746e-07	9.61179e-08
0.000669888	32550.2	-7.00005e-07	8.26057e-08
0.000683844	28711.3	-6.27732e-07	7.1249e-08
0.0006978	25015.7	-6.08022e-07	7.70413e-08
0.000711756	20479.9	-5.46286e-07	1.04004e-07
0.000725712	14752.7	-3.59366e-07	1.2393e-07
0.000739668	8874.53	-2.34316e-07	1.1078e-07
0.000753624	4400.67	-1.55269e-07	6.99536e-08
0.00076758	1871.03	-1.19796e-07	3.50458e-08
0.000781536	415.745	-1.00151e-07	2.74942e-08
0.000795492	-790.744	-6.33181e-08	2.47822e-08
0.000809448	-1861.11	-2.73861e-08	2.1784e-08
0.000823404	-2688.39	-1.77492e-08	1.50081e-08
0.00083736	-3128.48	-1.18427e-08	6.3943e-09
0.000851316	-3212.92	-4.21616e-09	7.79644e-10
0.000865272	-3095.68	-4.0828e-10	-1.85266e-09
0.000879228	-2940.38	-7.01666e-09	-1.06518e-09
