0.427006
0	0	-1.53383e-08	-3.20057e-11
1.38701e-05	143.232	-1.41781e-08	-3.17547e-09
2.77401e-05	775.547	-5.1431e-09	-1.10866e-08
4.16102e-05	2055.4	-2.18044e-08	-1.80055e-08
5.54802e-05	3792.04	-6.27569e-08	-2.17713e-08
6.93503e-05	5712.89	-8.21461e-08	-2.25759e-08
8.32204e-05	7610.82	-8.87841e-08	-2.16117e-08
9.70904e-05	9657.06	-1.16366e-07	-2.61442e-08
0.00011096	12539.2	-1.59432e-07	-4.06946e-08
0.000124831	17369.2	-2.07418e-07	-7.05433e-08
0.000138701	25036.5	-2.80172e-07	-1.05803e-07
0.000152571	36300.8	-4.04277e-07	-1.53403e-07
0.000166441	50627.6	-5.95407e-07	-1.77618e-07
0.000180311	65166.8	-7.67206e-07	-1.6129e-07
0.000194181	77714.5	-9.68706e-07	-1.34812e-07
0.000208051	90191.6	-1.05164e-06	-1.60373e-07
0.000221921	107570	-1.17669e-06	-2.46255e-07
0.000235791	131484	-1.45938e-06	-3.11075e-07
0.000249661	156156	-1.88127e-06	-2.6848e-07
0.000263531	172504	-2.17015e-06	-1.27022e-07
0.000277401	177282	-2.1555e-06	-6.60045e-09
0.000291271	176029	-1.97207e-06	1.33548e-08
0.000305141	176907	-2.01771e-06	-5.05675e-08
0.000319011	184187	-2.23796e-06	-1.2985e-07
0.000332881	195398	-2.38706e-06	-1.40978e-07
0.000346751	204869	-2.4293e-06	-9.26187e-08
0.000360622	209961	-2.51984e-06	-4.24337e-08
0.000374492	210997	-2.54524e-06	1.82728e-10
0.000388362	208677	-2.56164e-06	3.53347e-08
0.000402232	204206	-2.47488e-06	5.1274e-08
0.000416102	199870	-2.38437e-06	3.4783e-08
0.000429972	197204	-2.39958e-06	1.51067e-08
0.000443842	195100	-2.419e-06	2.26218e-08
0.000457712	191430	-2.38451e-06	5.09627e-08
0.000471582	186108	-2.30454e-06	6.13377e-08
0.000485452	180936	-2.17735e-06	4.91693e-08
0.000499322	176202	-2.18163e-06	5.23589e-08
0.000513192	168854	-2.17768e-06	1.08699e-07
0.000527062	156518	-2.02907e-06	1.66939e-07
0.000540932	141128	-1.79073e-06	1.81116e-07
0.000554802	127849	-1.54415e-06	1.22843e-07
0.000568672	119973	-1.53937e-06	6.04461e-08
0.000582542	116163	-1.55966e-06	3.03088e-08
0.000596413	112623	-1.50934e-06	5.28884e-08
0.000610283	105720	-1.35332e-06	1.05779e-07
0.000624153	95329.6	-1.28813e-06	1.33056e-07
0.000638023	83638.6	-1.14562e-06	1.37217e-07
0.000651893	72117.9	-9.97156e-07	1.31e-07
0.000665763	61766.4	-8.5683e-07	1.12138e-07
0.000679633	53036.2	-7.63186e-07	9.50077e-08
0.000693503	44463.1	-6.82626e-07	1.08572e-07
0.000707373	34220.5	-6.10358e-07	1.33149e-07
0.000721243	22461.9	-4.0142e-07	1.44047e-07
0.000735113	11210.8	-2.48487e-07	1.23226e-07
0.000748983	2780.46	-1.63319e-07	8.1158e-08
0.000762853	-2004.32	-1.24288e-07	4.04623e-08
0.000776723	-4546.88	-9.61649e-08	2.9061e-08
0.000790593	-6477.55	-5.73988e-08	2.532e-08
0.000804463	-8069	-2.36968e-08	2.04409e-08
0.000818333	-9147.66	-1.83945e-08	1.29545e-08
0.000832204	-9602.16	-1.16087e-08	5.5599e-09
0.000846074	-9561.94	-3.93843e-09	9.65472e-10
0.000859944	-9231.69	-6.50395e-11	-1.75687e-09
0.000873814	-8788.73	-6.87863e-09	-2.26373e-09
