0.13284
0	0	-2.97671e-08	-1.9858e-08
6.00605e-06	62728	-6.05129e-08	-2.71021e-08
1.20121e-05	113501	-6.20629e-08	-3.18034e-08
1.80181e-05	171234	-1.20031e-07	-4.06502e-08
2.40242e-05	331917	-1.70061e-07	-6.1225e-08
3.00302e-05	413346	-2.12651e-07	-6.58317e-08
3.60363e-05	482522	-3.03804e-07	-5.74519e-08
4.20423e-05	658751	-3.98893e-07	-7.53813e-08
4.80484e-05	740429	-4.20938e-07	-1.28024e-07
5.40544e-05	940173	-5.65444e-07	-1.96985e-07
6.00605e-05	1.47672e+06	-8.39755e-07	-2.42059e-07
6.60665e-05	2.04665e+06	-1.14784e-06	-2.59883e-07
7.20725e-05	2.40859e+06	-1.39249e-06	-2.77807e-07
7.80786e-05	2.66814e+06	-1.5835e-06	-3.28625e-07
8.40846e-05	3.02026e+06	-1.94961e-06	-3.56746e-07
9.00907e-05	3.46308e+06	-2.42747e-06	-3.30957e-07
9.60967e-05	3.91296e+06	-2.78684e-06	-3.19749e-07
0.000102103	4.0335e+06	-2.92877e-06	-3.47242e-07
0.000108109	4.18127e+06	-3.21799e-06	-3.8326e-07
0.000114115	4.84762e+06	-3.8359e-06	-4.16551e-07
0.000120121	5.42715e+06	-4.27553e-06	-3.49022e-07
0.000126127	5.33201e+06	-4.41965e-06	-2.0184e-07
0.000132133	5.03222e+06	-4.61461e-06	-5.61883e-08
0.000138139	4.43938e+06	-4.58642e-06	-2.51333e-08
0.000144145	4.05616e+06	-4.69205e-06	-1.3418e-07
0.000150151	4.19564e+06	-4.75556e-06	-3.02892e-07
0.000156157	5.26645e+06	-5.1394e-06	-4.03744e-07
0.000162163	6.23532e+06	-5.78241e-06	-3.62078e-07
0.000168169	6.55781e+06	-6.09766e-06	-2.22411e-07
0.000174175	5.67543e+06	-6.02373e-06	-9.34487e-08
0.000180181	4.28901e+06	-6.06946e-06	-2.22448e-08
0.000186187	3.35228e+06	-6.10899e-06	6.61728e-09
0.000192193	2.99486e+06	-6.29517e-06	2.86734e-08
0.0001982	2.77944e+06	-6.06459e-06	7.08429e-08
0.000204206	2.43026e+06	-5.86621e-06	1.18299e-07
0.000210212	1.69996e+06	-5.91407e-06	1.27256e-07
0.000216218	1.18085e+06	-5.79153e-06	1.44338e-07
0.000222224	429176	-5.47754e-06	2.58975e-07
0.00022823	-137726	-5.31022e-06	3.69755e-07
0.000234236	-629814	-4.81372e-06	4.33245e-07
0.000240242	-1.93292e+06	-4.33635e-06	4.56449e-07
0.000246248	-2.64486e+06	-3.94145e-06	4.19354e-07
0.000252254	-3.02654e+06	-3.47858e-06	3.61461e-07
0.00025826	-3.81757e+06	-3.20573e-06	3.35666e-07
0.000264266	-4.00213e+06	-2.95725e-06	2.90041e-07
0.000270272	-3.96252e+06	-2.51998e-06	2.41924e-07
0.000276278	-4.48636e+06	-2.34322e-06	2.35739e-07
0.000282284	-4.58723e+06	-2.20576e-06	2.42901e-07
0.00028829	-4.95567e+06	-1.92438e-06	2.69159e-07
0.000294296	-5.53063e+06	-1.5734e-06	3.10196e-07
0.000300302	-5.69185e+06	-1.2615e-06	2.80934e-07
0.000306308	-5.93505e+06	-1.02325e-06	2.14474e-07
0.000312314	-6.02321e+06	-8.49982e-07	1.73332e-07
0.00031832	-5.42642e+06	-7.14463e-07	1.58042e-07
0.000324326	-5.1327e+06	-5.44462e-07	1.54628e-07
0.000330333	-4.88532e+06	-3.59484e-07	1.4289e-07
0.000336339	-4.61406e+06	-2.52838e-07	1.12917e-07
0.000342345	-4.25588e+06	-1.53884e-07	6.89311e-08
0.000348351	-3.71418e+06	-1.01887e-07	4.13001e-08
0.000354357	-3.33281e+06	-7.65872e-08	3.12657e-08
0.000360363	-2.94663e+06	-6.21279e-08	2.3824e-08
0.000366369	-2.5986e+06	-1.42277e-08	1.91557e-08
0.000372375	-2.51001e+06	-3.66723e-09	4.92464e-09
0.000378381	-2.38842e+06	-8.29784e-09	-7.13487e-09
