0.531591
0	0	-1.51881e-08	-1.97906e-10
1.39313e-05	170.097	-1.34534e-08	-5.59213e-09
2.78626e-05	698.339	-5.38098e-09	-1.25039e-08
4.1794e-05	1590.53	-2.95126e-08	-1.82081e-08
5.57253e-05	2741.7	-7.16968e-08	-2.16014e-08
6.96566e-05	4097.77	-8.10203e-08	-2.54578e-08
8.35879e-05	5654.75	-1.0018e-07	-2.87292e-08
9.75193e-05	7962.59	-1.44579e-07	-5.13076e-08
0.000111451	12312.9	-2.2151e-07	-9.89629e-08
0.000125382	19854.7	-3.18607e-07	-1.61493e-07
0.000139313	30408.7	-5.1519e-07	-2.03952e-07
0.000153245	42435.9	-7.63982e-07	-2.1432e-07
0.000167176	55205.3	-1.01864e-06	-2.31423e-07
0.000181107	70268.4	-1.18702e-06	-2.94495e-07
0.000195039	89019.1	-1.44547e-06	-3.60013e-07
0.00020897	108892	-1.89142e-06	-3.36461e-07
0.000222901	124087	-2.32912e-06	-2.03165e-07
0.000236832	130260	-2.40109e-06	-2.83896e-08
0.000250764	128844	-2.21811e-06	5.92146e-08
0.000264695	126132	-2.11589e-06	2.00129e-08
0.000278626	127512	-2.22652e-06	-7.82651e-08
0.000292558	133093	-2.4256e-06	-1.23793e-07
0.000306489	139059	-2.49738e-06	-9.27529e-08
0.00032042	141803	-2.51303e-06	-1.42353e-08
0.000334352	140033	-2.51332e-06	6.25885e-08
0.000348283	134539	-2.46657e-06	1.1531e-07
0.000362214	127101	-2.28758e-06	1.31777e-07
0.000376146	120511	-2.13536e-06	8.89146e-08
0.000390077	117628	-2.07296e-06	6.40972e-09
0.000404008	118719	-2.1394e-06	-4.73553e-08
0.00041794	120249	-2.22731e-06	-1.0094e-08
0.000431871	118235	-2.22038e-06	7.32958e-08
0.000445802	112318	-2.06602e-06	1.24671e-07
0.000459734	105700	-1.86352e-06	9.95643e-08
0.000473665	101183	-1.80236e-06	5.41933e-08
0.000487596	98363.5	-1.84562e-06	4.16301e-08
0.000501528	94488.2	-1.83357e-06	9.00288e-08
0.000515459	87770.2	-1.63732e-06	1.39601e-07
0.00052939	80124.1	-1.46533e-06	1.23578e-07
0.000543322	75057.8	-1.34172e-06	5.27436e-08
0.000557253	73750.4	-1.38657e-06	-5.20218e-09
0.000571184	73801.8	-1.43508e-06	4.90397e-09
0.000585116	72139.9	-1.39536e-06	5.25169e-08
0.000599047	67740.4	-1.2814e-06	9.88447e-08
0.000612978	61740.1	-1.15378e-06	1.08517e-07
0.00062691	55609.8	-1.06815e-06	1.04475e-07
0.000640841	49618.8	-9.91488e-07	1.04557e-07
0.000654772	43669.6	-8.77402e-07	1.03704e-07
0.000668704	38269.3	-7.46008e-07	8.63904e-08
0.000682635	33606.2	-6.61692e-07	7.87002e-08
0.000696566	28925.4	-6.21875e-07	8.70345e-08
0.000710497	23309.2	-5.63869e-07	1.10919e-07
0.000724429	16528	-3.69006e-07	1.27583e-07
0.00073836	9695.13	-2.41997e-07	1.1368e-07
0.000752291	4459.07	-1.55238e-07	7.35935e-08
0.000766223	1466.84	-1.21811e-07	3.67189e-08
0.000780154	-223.127	-9.82017e-08	2.82054e-08
0.000794085	-1575.51	-6.21376e-08	2.44503e-08
0.000808017	-2749.87	-2.6231e-08	2.15854e-08
0.000821948	-3640.69	-1.79237e-08	1.43448e-08
0.000835879	-4095.78	-1.17104e-08	6.25427e-09
0.000849811	-4168.5	-4.17701e-09	7.84239e-10
0.000863742	-4018.62	-3.03266e-10	-1.83672e-09
0.000877673	-3814.66	-6.9748e-09	-1.49024e-09
