0.362947
0	0	-1.54617e-08	-2.36972e-10
1.38331e-05	126.237	-1.43753e-08	-1.69561e-09
2.76661e-05	894.492	-5.17843e-09	-1.01177e-08
4.14992e-05	2746.24	-1.87574e-08	-1.86979e-08
5.53323e-05	5158.19	-5.58039e-08	-1.94026e-08
6.91653e-05	7723.64	-8.43527e-08	-2.15853e-08
8.29984e-05	10427.3	-8.51108e-08	-2.20186e-08
9.68315e-05	12981.7	-9.47548e-08	-1.97211e-08
0.000110665	15847.9	-1.55643e-07	-2.70095e-08
0.000124498	20315.6	-1.78128e-07	-4.47523e-08
0.000138331	27601.2	-2.03459e-07	-7.13606e-08
0.000152164	38302.3	-3.03921e-07	-9.91669e-08
0.000165997	52882	-4.32987e-07	-1.33569e-07
0.00017983	70499.4	-5.8001e-07	-1.4938e-07
0.000193663	88655.2	-7.07287e-07	-1.45345e-07
0.000207496	104617	-8.73906e-07	-1.18349e-07
0.000221329	118136	-9.94557e-07	-1.08753e-07
0.000235162	134880	-1.10186e-06	-1.68085e-07
0.000248995	161149	-1.20407e-06	-2.5791e-07
0.000262828	194555	-1.53424e-06	-2.84243e-07
0.000276661	224148	-1.95511e-06	-2.05943e-07
0.000290494	240176	-2.10731e-06	-7.77722e-08
0.000304327	243202	-1.97023e-06	-2.1533e-09
0.000318161	243221	-1.91517e-06	-2.53953e-08
0.000331994	250389	-2.05162e-06	-1.08705e-07
0.000345827	265574	-2.30401e-06	-1.50261e-07
0.00035966	281139	-2.38042e-06	-1.17928e-07
0.000373493	292158	-2.44637e-06	-8.13516e-08
0.000387326	299413	-2.50354e-06	-5.91176e-08
0.000401159	305070	-2.58603e-06	-5.5202e-08
0.000414992	309348	-2.67164e-06	-3.67932e-08
0.000428825	310034	-2.62841e-06	1.41193e-09
0.000442658	305468	-2.62875e-06	4.65901e-08
0.000456491	296472	-2.60628e-06	7.34923e-08
0.000470324	286417	-2.47927e-06	6.7074e-08
0.000484157	279212	-2.40841e-06	3.26587e-08
0.00049799	276313	-2.38974e-06	1.6819e-09
0.000511823	273471	-2.42309e-06	3.10304e-08
0.000525656	263177	-2.43291e-06	1.17058e-07
0.00053949	242354	-2.21391e-06	1.97564e-07
0.000553323	215859	-1.92158e-06	2.11572e-07
0.000567156	191910	-1.74085e-06	1.64642e-07
0.000580989	175528	-1.63695e-06	9.79262e-08
0.000594822	165376	-1.61436e-06	6.81209e-08
0.000608655	156205	-1.49767e-06	8.14031e-08
0.000622488	143475	-1.39068e-06	1.22799e-07
0.000636321	126397	-1.28969e-06	1.5047e-07
0.000650154	107730	-1.12165e-06	1.50334e-07
0.000663987	90414.5	-9.16644e-07	1.32153e-07
0.00067782	75291.9	-8.37411e-07	1.17755e-07
0.000691653	60759.7	-7.34586e-07	1.23491e-07
0.000705486	44522.7	-6.42883e-07	1.44812e-07
0.000719319	26102.7	-4.2629e-07	1.58935e-07
0.000733152	8726.68	-2.50542e-07	1.31073e-07
0.000746986	-3863.46	-1.71799e-07	8.59866e-08
0.000760819	-10818.6	-1.23482e-07	4.30646e-08
0.000774652	-14263.2	-9.55331e-08	2.93128e-08
0.000788485	-16754.1	-5.43812e-08	2.60943e-08
0.000802318	-18698.9	-2.22503e-08	1.92981e-08
0.000816151	-19841.9	-1.86806e-08	1.23397e-08
0.000829984	-20149.7	-1.15199e-08	5.09364e-09
0.000843817	-19812.5	-3.7991e-09	1.07102e-09
0.00085765	-19113.3	8.16825e-11	-1.68311e-09
0.000871483	-18244.2	-6.8303e-09	-2.60318e-09
