0.17076
0	0	-1.95742e-08	-7.90507e-09
9.09867e-06	16824.3	-3.00983e-08	-7.15649e-09
1.81973e-05	34832.7	-3.90586e-08	-1.3598e-08
2.7296e-05	72513	-4.82591e-08	-2.80369e-08
3.63947e-05	135623	-7.87713e-08	-4.67357e-08
4.54934e-05	204011	-1.45964e-07	-5.26366e-08
5.4592e-05	257840	-2.09928e-07	-4.86265e-08
6.36907e-05	285852	-2.526e-07	-3.57324e-08
7.27894e-05	320208	-2.67967e-07	-4.47505e-08
8.1888e-05	408044	-3.31682e-07	-8.08392e-08
9.09867e-05	572598	-4.16138e-07	-1.33732e-07
0.000100085	809522	-6.13523e-07	-1.89548e-07
0.000109184	1.08536e+06	-8.11245e-07	-2.28818e-07
0.000118283	1.35322e+06	-1.04919e-06	-2.41562e-07
0.000127381	1.59572e+06	-1.31e-06	-2.44677e-07
0.00013648	1.81586e+06	-1.54387e-06	-2.44579e-07
0.000145579	1.99861e+06	-1.75291e-06	-2.28752e-07
0.000154677	2.11855e+06	-2.02059e-06	-1.93599e-07
0.000163776	2.1925e+06	-2.19751e-06	-1.67955e-07
0.000172875	2.29532e+06	-2.35278e-06	-1.87431e-07
0.000181973	2.51299e+06	-2.49389e-06	-2.60968e-07
0.000191072	2.83006e+06	-2.79635e-06	-3.24749e-07
0.000200171	3.07238e+06	-3.20752e-06	-2.80852e-07
0.000209269	3.1365e+06	-3.53169e-06	-1.85022e-07
0.000218368	3.03462e+06	-3.55952e-06	-8.07826e-08
0.000227467	2.86688e+06	-3.47468e-06	-2.76203e-08
0.000236565	2.77289e+06	-3.63913e-06	-5.72166e-08
0.000245664	2.92088e+06	-3.72588e-06	-1.00062e-07
0.000254763	3.13e+06	-3.79785e-06	-1.19401e-07
0.000263861	3.26329e+06	-3.94196e-06	-1.18141e-07
0.00027296	3.03533e+06	-3.99745e-06	-9.07969e-08
0.000282059	2.76822e+06	-4.15373e-06	-2.23355e-08
0.000291158	2.40481e+06	-4.15205e-06	5.44082e-08
0.000300256	2.54736e+06	-3.9422e-06	1.24442e-07
0.000309355	2.77627e+06	-3.84718e-06	1.52455e-07
0.000318454	1.8432e+06	-3.72582e-06	1.3438e-07
0.000327552	1.70193e+06	-3.54539e-06	1.01163e-07
0.000336651	1.61327e+06	-3.50761e-06	1.01346e-07
0.00034575	1.46164e+06	-3.35816e-06	1.23305e-07
0.000354848	1.22858e+06	-3.28178e-06	1.77856e-07
0.000363947	922884	-3.0419e-06	2.43439e-07
0.000373046	576698	-2.74172e-06	2.7763e-07
0.000382144	244483	-2.4648e-06	2.71381e-07
0.000391243	21662.8	-2.21632e-06	2.37305e-07
0.000400342	-133464	-1.98001e-06	2.22165e-07
0.00040944	-199039	-1.83062e-06	2.08114e-07
0.000418539	-231962	-1.55804e-06	1.94388e-07
0.000427638	-359313	-1.35484e-06	1.95003e-07
0.000436736	-721047	-1.22088e-06	2.0805e-07
0.000445835	-971574	-1.01113e-06	2.09209e-07
0.000454934	-1.16679e+06	-7.59385e-07	1.92975e-07
0.000464032	-1.12227e+06	-5.6156e-07	1.41545e-07
0.000473131	-757052	-4.62669e-07	8.66537e-08
0.00048223	-624129	-4.5558e-07	7.12424e-08
0.000491328	-695362	-3.78737e-07	8.19292e-08
0.000500427	-775069	-2.38157e-07	9.04589e-08
0.000509526	-899719	-1.32088e-07	7.72981e-08
0.000518624	-1.00532e+06	-1.10749e-07	4.46565e-08
0.000527723	-962756	-8.63539e-08	2.37968e-08
0.000536822	-919723	-5.4565e-08	2.07405e-08
0.00054592	-665426	-2.5493e-08	2.14024e-08
0.000555019	-358033	-1.01799e-08	1.15039e-08
0.000564118	-226024	-9.5016e-09	7.58346e-10
0.000573216	-326917	-7.38858e-09	-6.38216e-09
