0.092303
0	0	-2.47384e-07	-2.19611e-07
3.74447e-06	-0	-6.24492e-07	-3.12758e-07
7.48895e-06	-0	-9.93391e-07	-3.22874e-07
1.12334e-05	-0	-1.17468e-06	-2.70491e-07
1.49779e-05	-0	-1.3457e-06	-2.10064e-07
1.87224e-05	-0	-1.74851e-06	-2.10858e-07
2.24668e-05	-0	-1.87613e-06	-2.68881e-07
2.62113e-05	-0	-2.03861e-06	-3.23347e-07
2.99558e-05	-0	-2.50225e-06	-3.35316e-07
3.37003e-05	-0	-2.91905e-06	-3.11998e-07
3.74447e-05	-0	-3.17988e-06	-2.56085e-07
4.11892e-05	-0	-3.28076e-06	-2.09132e-07
4.49337e-05	-0	-3.45946e-06	-1.98243e-07
4.86781e-05	-0	-3.83335e-06	-1.93934e-07
5.24226e-05	-0	-3.9801e-06	-1.69923e-07
5.61671e-05	-0	-4.0513e-06	-1.62309e-07
5.99116e-05	-0	-4.23871e-06	-2.06044e-07
6.3656e-05	-0	-4.48038e-06	-2.9246e-07
6.74005e-05	-0	-4.88144e-06	-3.75276e-07
7.1145e-05	-0	-5.21751e-06	-3.7107e-07
7.48895e-05	-0	-5.55008e-06	-2.78077e-07
7.86339e-05	-0	-5.94448e-06	-1.93931e-07
8.23784e-05	-0	-5.94495e-06	-1.77459e-07
8.61229e-05	-0	-6.00799e-06	-1.86003e-07
8.98673e-05	-0	-6.37151e-06	-1.91874e-07
9.36118e-05	-0	-6.61429e-06	-1.3508e-07
9.73563e-05	-0	-6.67282e-06	-5.88252e-08
0.000101101	-0	-6.63004e-06	-3.46115e-08
0.000104845	-0	-6.5533e-06	-1.12488e-07
0.00010859	-0	-6.92045e-06	-1.5916e-07
0.000112334	-0	-7.07001e-06	-1.18379e-07
0.000116079	-0	-7.19518e-06	-5.75487e-08
0.000119823	-0	-7.09359e-06	-1.13102e-07
0.000123568	-0	-7.13572e-06	-1.79488e-07
0.000127312	-0	-7.48752e-06	-1.48236e-07
0.000131057	-0	-7.89528e-06	-1.91954e-08
0.000134801	-0	-7.45038e-06	1.62473e-07
0.000138545	-0	-7.21738e-06	2.50345e-07
0.00014229	-0	-6.97251e-06	2.10281e-07
0.000146034	-0	-6.85893e-06	1.93651e-07
0.000149779	-0	-6.73198e-06	3.26933e-07
0.000153523	-0	-6.32054e-06	4.42073e-07
0.000157268	-0	-5.65478e-06	4.85524e-07
0.000161012	-0	-5.24046e-06	3.8175e-07
0.000164757	-0	-4.95637e-06	2.47788e-07
0.000168501	-0	-4.7848e-06	1.83567e-07
0.000172246	-0	-4.68755e-06	2.63403e-07
0.00017599	-0	-4.28697e-06	3.07506e-07
0.000179735	-0	-3.95891e-06	3.18207e-07
0.000183479	-0	-3.52254e-06	2.91833e-07
0.000187224	-0	-3.489e-06	2.43775e-07
0.000190968	-0	-3.16517e-06	2.44457e-07
0.000194713	-0	-2.86805e-06	2.92769e-07
0.000198457	-0	-2.60588e-06	3.09055e-07
0.000202202	-0	-2.3076e-06	2.46274e-07
0.000205946	-0	-1.97038e-06	1.85407e-07
0.00020969	-0	-1.96963e-06	1.37504e-07
0.000213435	-0	-1.7806e-06	1.42534e-07
0.000217179	-0	-1.65757e-06	2.08504e-07
0.000220924	-0	-1.38044e-06	3.18771e-07
0.000224668	-0	-1.00728e-06	3.88011e-07
0.000228413	-0	-6.46649e-07	3.81126e-07
0.000232157	-0	-2.56197e-07	2.29309e-07
0.000235902	-0	-4.71642e-08	-8.70084e-09
