0.000767534
0	0	-4.9365e-07	-1.53899e-07
3.60969e-06	-0	-7.65551e-07	-2.75479e-07
7.21937e-06	-0	-1.19899e-06	-3.1475e-07
1.08291e-05	-0	-1.36918e-06	-2.5709e-07
1.44387e-05	-0	-1.59057e-06	-1.96823e-07
1.80484e-05	-0	-1.84516e-06	-2.32505e-07
2.16581e-05	-0	-1.97625e-06	-2.99876e-07
2.52678e-05	-0	-2.34114e-06	-3.20871e-07
2.88775e-05	-0	-2.81799e-06	-2.94205e-07
3.24872e-05	-0	-2.97329e-06	-2.42689e-07
3.60969e-05	-0	-3.18638e-06	-2.24308e-07
3.97066e-05	-0	-3.33659e-06	-2.34921e-07
4.33162e-05	-0	-3.63096e-06	-2.23676e-07
4.69259e-05	-0	-3.99857e-06	-1.26134e-07
5.05356e-05	-0	-3.97108e-06	-7.51862e-08
5.41453e-05	-0	-3.95216e-06	-1.25333e-07
5.7755e-05	-0	-4.07528e-06	-2.92296e-07
6.13647e-05	-0	-4.57837e-06	-4.35813e-07
6.49744e-05	-0	-5.1273e-06	-4.36762e-07
6.8584e-05	-0	-5.52983e-06	-3.12156e-07
7.21937e-05	-0	-5.63383e-06	-1.77388e-07
7.58034e-05	-0	-5.80566e-06	-1.30442e-07
7.94131e-05	-0	-5.88975e-06	-1.39609e-07
8.30228e-05	-0	-6.13241e-06	-1.77804e-07
8.66325e-05	-0	-6.30603e-06	-2.14966e-07
9.02422e-05	-0	-6.44998e-06	-2.13977e-07
9.38518e-05	-0	-6.70533e-06	-1.17845e-07
9.74615e-05	-0	-6.89875e-06	-3.59802e-08
0.000101071	-0	-6.76475e-06	6.08922e-08
0.000104681	-0	-6.59938e-06	4.15395e-08
0.000108291	-0	-6.71983e-06	-1.02487e-07
0.0001119	-0	-6.74097e-06	-2.20118e-07
0.00011551	-0	-7.2216e-06	-2.54263e-07
0.00011912	-0	-7.45638e-06	-2.17719e-07
0.000122729	-0	-7.44305e-06	-1.22911e-07
0.000126339	-0	-7.63646e-06	-2.59722e-08
0.000129949	-0	-7.63596e-06	5.64679e-08
0.000133558	-0	-7.43858e-06	1.96322e-07
0.000137168	-0	-7.36755e-06	2.68313e-07
0.000140778	-0	-6.86585e-06	2.49716e-07
0.000144387	-0	-6.56723e-06	2.46317e-07
0.000147997	-0	-6.59959e-06	3.16772e-07
0.000151607	-0	-6.19994e-06	4.07465e-07
0.000155217	-0	-5.65953e-06	4.58546e-07
0.000158826	-0	-5.09062e-06	3.53478e-07
0.000162436	-0	-4.80953e-06	1.82129e-07
0.000166046	-0	-4.90984e-06	1.44342e-07
0.000169655	-0	-4.82104e-06	1.96015e-07
0.000173265	-0	-4.3729e-06	2.91187e-07
0.000176875	-0	-3.9522e-06	3.44032e-07
0.000180484	-0	-3.78097e-06	3.17132e-07
0.000184094	-0	-3.49413e-06	2.94335e-07
0.000187704	-0	-3.13477e-06	3.26935e-07
0.000191313	-0	-2.78598e-06	3.41575e-07
0.000194923	-0	-2.48075e-06	2.89746e-07
0.000198533	-0	-2.19875e-06	2.05332e-07
0.000202142	-0	-2.03847e-06	1.411e-07
0.000205752	-0	-1.92826e-06	9.01952e-08
0.000209362	-0	-1.87734e-06	1.20541e-07
0.000212971	-0	-1.6815e-06	2.21303e-07
0.000216581	-0	-1.5098e-06	3.29955e-07
0.000220191	-0	-1.03185e-06	3.70557e-07
0.000223801	-0	-6.71181e-07	2.87381e-07
0.00022741	-0	-4.48007e-07	7.66333e-08
