0.229596
0	0	-1.54989e-08	-3.68993e-10
1.33471e-05	2430.32	-1.45119e-08	-1.79361e-09
2.66942e-05	14876.9	-7.43634e-09	-1.02043e-08
4.00412e-05	39072.6	-1.92965e-08	-1.90573e-08
5.33883e-05	63488.3	-5.59152e-08	-2.02836e-08
6.67354e-05	84424.7	-8.70455e-08	-2.07734e-08
8.00825e-05	107981	-8.74789e-08	-2.49657e-08
9.34295e-05	125701	-9.72904e-08	-2.07497e-08
0.000106777	136499	-1.50874e-07	-1.78444e-08
0.000120124	155440	-1.85665e-07	-2.52228e-08
0.000133471	203325	-1.65377e-07	-4.78033e-08
0.000146818	289079	-2.27602e-07	-7.77985e-08
0.000160165	392882	-3.45793e-07	-9.51406e-08
0.000173512	494922	-4.78832e-07	-1.02508e-07
0.000186859	595416	-5.55993e-07	-1.10546e-07
0.000200206	708630	-6.13756e-07	-1.27711e-07
0.000213553	822817	-7.88149e-07	-1.32714e-07
0.0002269	892130	-9.72484e-07	-1.03612e-07
0.000240247	928517	-1.05863e-06	-8.79245e-08
0.000253594	1.02057e+06	-1.08841e-06	-1.33683e-07
0.000266942	1.22519e+06	-1.1726e-06	-2.15823e-07
0.000280289	1.48357e+06	-1.52718e-06	-2.58518e-07
0.000293636	1.65234e+06	-1.88226e-06	-2.04353e-07
0.000306983	1.65734e+06	-1.98543e-06	-1.01598e-07
0.00032033	1.58031e+06	-1.97052e-06	-4.88885e-08
0.000333677	1.55546e+06	-1.95978e-06	-7.5796e-08
0.000347024	1.63112e+06	-2.13654e-06	-1.3175e-07
0.000360371	1.72974e+06	-2.37672e-06	-1.38354e-07
0.000373718	1.78374e+06	-2.43308e-06	-1.12519e-07
0.000387065	1.80295e+06	-2.51103e-06	-9.40228e-08
0.000400412	1.84787e+06	-2.57906e-06	-1.14697e-07
0.000413759	1.93593e+06	-2.75058e-06	-1.41171e-07
0.000427107	2.00433e+06	-2.91179e-06	-1.23529e-07
0.000440454	1.95848e+06	-2.9939e-06	-3.9359e-08
0.000453801	1.7741e+06	-2.99648e-06	6.33934e-08
0.000467148	1.55583e+06	-2.92801e-06	9.74046e-08
0.000480495	1.43372e+06	-2.70842e-06	4.92524e-08
0.000493842	1.42737e+06	-2.70318e-06	-1.22999e-08
0.000507189	1.44181e+06	-2.82356e-06	-1.75565e-08
0.000520536	1.32607e+06	-2.87595e-06	7.98998e-08
0.000533883	1.01719e+06	-2.67994e-06	2.20584e-07
0.00054723	628160	-2.3532e-06	2.89601e-07
0.000560577	318397	-1.99406e-06	2.62027e-07
0.000573924	165160	-1.85637e-06	1.78639e-07
0.000587271	118069	-1.72988e-06	1.19719e-07
0.000600619	71857.4	-1.60483e-06	1.18589e-07
0.000613966	-44671.8	-1.48435e-06	1.61635e-07
0.000627313	-207864	-1.30302e-06	1.88501e-07
0.00064066	-358436	-1.0873e-06	1.83921e-07
0.000654007	-469712	-8.92637e-07	1.64191e-07
0.000667354	-555176	-7.51348e-07	1.51309e-07
0.000680701	-642371	-6.64577e-07	1.53688e-07
0.000694048	-739701	-4.71794e-07	1.59351e-07
0.000707395	-815324	-2.76062e-07	1.40934e-07
0.000720742	-831813	-1.63389e-07	9.71621e-08
0.000734089	-782769	-1.07247e-07	4.63972e-08
0.000747436	-711099	-1.03055e-07	2.32857e-08
0.000760783	-654362	-6.64516e-08	2.04527e-08
0.000774131	-614724	-3.10839e-08	2.00702e-08
0.000787478	-581818	-1.90187e-08	1.69672e-08
0.000800825	-543355	-1.23539e-08	7.11167e-09
0.000814172	-501704	-5.76595e-09	1.2176e-09
0.000827519	-462507	-3.19565e-11	-1.90947e-09
0.000840866	-428486	-7.89081e-09	-2.45338e-09
