0.0870724
0	0	-3.28987e-07	-1.86456e-07
3.68248e-06	-0	-6.62954e-07	-3.10427e-07
7.36496e-06	-0	-1.09656e-06	-3.35318e-07
1.10474e-05	-0	-1.24231e-06	-2.73702e-07
1.47299e-05	-0	-1.45903e-06	-1.89729e-07
1.84124e-05	-0	-1.803e-06	-1.97378e-07
2.20949e-05	-0	-1.89643e-06	-2.77943e-07
2.57773e-05	-0	-2.06697e-06	-3.26583e-07
2.94598e-05	-0	-2.64286e-06	-3.35976e-07
3.31423e-05	-0	-2.98111e-06	-2.92914e-07
3.68248e-05	-0	-3.17162e-06	-2.38032e-07
4.05073e-05	-0	-3.29619e-06	-2.0664e-07
4.41897e-05	-0	-3.48445e-06	-2.12895e-07
4.78722e-05	-0	-3.91207e-06	-1.82215e-07
5.15547e-05	-0	-4.00514e-06	-1.36335e-07
5.52372e-05	-0	-4.00935e-06	-1.37371e-07
5.89196e-05	-0	-4.17264e-06	-2.17661e-07
6.26021e-05	-0	-4.4802e-06	-3.30143e-07
6.62846e-05	-0	-4.93025e-06	-3.95856e-07
6.99671e-05	-0	-5.3062e-06	-3.63757e-07
7.36496e-05	-0	-5.54559e-06	-2.69059e-07
7.7332e-05	-0	-5.91537e-06	-1.9357e-07
8.10145e-05	-0	-5.97528e-06	-1.58755e-07
8.4697e-05	-0	-6.0832e-06	-1.77211e-07
8.83795e-05	-0	-6.34044e-06	-1.90406e-07
9.20619e-05	-0	-6.50797e-06	-1.65767e-07
9.57444e-05	-0	-6.75122e-06	-6.62739e-08
9.94269e-05	-0	-6.71383e-06	-4.38304e-09
0.000103109	-0	-6.59743e-06	-2.38388e-08
0.000106792	-0	-6.66984e-06	-1.05e-07
0.000110474	-0	-6.90676e-06	-1.68374e-07
0.000114157	-0	-7.09571e-06	-1.42996e-07
0.000117839	-0	-7.26621e-06	-1.50776e-07
0.000121522	-0	-7.21806e-06	-1.68111e-07
0.000125204	-0	-7.38269e-06	-1.18107e-07
0.000128887	-0	-7.792e-06	-3.73744e-08
0.000132569	-0	-7.61478e-06	1.06008e-07
0.000136252	-0	-7.24986e-06	2.41536e-07
0.000139934	-0	-7.15291e-06	2.27069e-07
0.000143617	-0	-6.80378e-06	1.76215e-07
0.000147299	-0	-6.73661e-06	2.67374e-07
0.000150982	-0	-6.59341e-06	3.93898e-07
0.000154664	-0	-5.91599e-06	4.77997e-07
0.000158347	-0	-5.3381e-06	4.61593e-07
0.000162029	-0	-5.06753e-06	2.9879e-07
0.000165712	-0	-4.75626e-06	1.4914e-07
0.000169394	-0	-4.79024e-06	1.80422e-07
0.000173076	-0	-4.60044e-06	2.52418e-07
0.000176759	-0	-4.19453e-06	3.12909e-07
0.000180441	-0	-3.74953e-06	3.46763e-07
0.000184124	-0	-3.5979e-06	2.94129e-07
0.000187806	-0	-3.26631e-06	2.59984e-07
0.000191489	-0	-3.00737e-06	2.90837e-07
0.000195171	-0	-2.73444e-06	3.12617e-07
0.000198854	-0	-2.40007e-06	2.65435e-07
0.000202536	-0	-2.08565e-06	2.05534e-07
0.000206219	-0	-1.9974e-06	1.38269e-07
0.000209901	-0	-1.88593e-06	1.09671e-07
0.000213584	-0	-1.76824e-06	1.52586e-07
0.000217266	-0	-1.56536e-06	2.60374e-07
0.000220949	-0	-1.27652e-06	3.70357e-07
0.000224631	-0	-8.90909e-07	3.98051e-07
0.000228314	-0	-4.47726e-07	2.89609e-07
0.000231996	-0	-1.70244e-07	4.77509e-08
