0.328956
0	0	-1.55361e-08	-2.48388e-10
1.38138e-05	112.285	-1.44304e-08	-1.04919e-09
2.76275e-05	1036.48	-5.34422e-09	-9.63968e-09
4.14413e-05	3431.65	-1.67843e-08	-1.85459e-08
5.52551e-05	6600.06	-5.31102e-08	-1.9507e-08
6.90688e-05	9805.25	-8.46583e-08	-1.97079e-08
8.28826e-05	13167	-8.2999e-08	-2.18568e-08
9.66964e-05	16472.2	-8.95924e-08	-1.9634e-08
0.00011051	19801.8	-1.43887e-07	-2.24584e-08
0.000124324	24422.6	-1.7813e-07	-3.49499e-08
0.000138138	31909.2	-1.80773e-07	-5.66116e-08
0.000151951	43478.7	-2.5533e-07	-8.41836e-08
0.000165765	59386.1	-3.73817e-07	-1.09911e-07
0.000179579	78916.5	-5.08037e-07	-1.29953e-07
0.000193393	100618	-6.21001e-07	-1.39153e-07
0.000207206	121796	-7.37682e-07	-1.2772e-07
0.00022102	139386	-9.07691e-07	-1.00079e-07
0.000234834	155269	-1.02786e-06	-1.08235e-07
0.000248648	177938	-1.06866e-06	-1.79281e-07
0.000262462	213146	-1.22492e-06	-2.58303e-07
0.000276275	255234	-1.60479e-06	-2.67787e-07
0.000290089	289605	-1.96657e-06	-1.7669e-07
0.000303903	305742	-2.02667e-06	-5.74171e-08
0.000317717	308256	-1.90925e-06	-1.25963e-08
0.00033153	311584	-1.90037e-06	-5.98337e-08
0.000345344	325415	-2.11423e-06	-1.32365e-07
0.000359158	345855	-2.32326e-06	-1.39896e-07
0.000372972	363319	-2.38356e-06	-1.01074e-07
0.000386785	375408	-2.43268e-06	-7.74744e-08
0.000400599	386688	-2.49248e-06	-9.00926e-08
0.000414413	400182	-2.64633e-06	-1.02932e-07
0.000428227	412292	-2.75389e-06	-7.50763e-08
0.000442041	415317	-2.77095e-06	2.91777e-09
0.000455854	405411	-2.75305e-06	7.97199e-08
0.000469668	387538	-2.65362e-06	1.03506e-07
0.000483482	371683	-2.47863e-06	6.38536e-08
0.000497296	365123	-2.46525e-06	-9.90095e-10
0.000511109	365296	-2.50508e-06	-1.56548e-08
0.000524923	361059	-2.57721e-06	4.83377e-08
0.000538737	341731	-2.48358e-06	1.62015e-07
0.000552551	307403	-2.17962e-06	2.31395e-07
0.000566364	268230	-1.9293e-06	2.29304e-07
0.000580178	235681	-1.74181e-06	1.62825e-07
0.000593992	214614	-1.64748e-06	9.85057e-08
0.000607806	200261	-1.55878e-06	8.3287e-08
0.000621619	184651	-1.47327e-06	1.11631e-07
0.000635433	163508	-1.35211e-06	1.48741e-07
0.000649247	138377	-1.18643e-06	1.6156e-07
0.000663061	113986	-9.73765e-07	1.43939e-07
0.000676875	92736.6	-8.65726e-07	1.27042e-07
0.000690688	72334.4	-7.72561e-07	1.34743e-07
0.000704502	49756.9	-6.63329e-07	1.53589e-07
0.000718316	24732.8	-4.3931e-07	1.65633e-07
0.00073213	1333.16	-2.52303e-07	1.37715e-07
0.000745943	-15317.8	-1.75093e-07	8.81464e-08
0.000759757	-24087.2	-1.24482e-07	4.41705e-08
0.000773571	-28130.1	-9.48655e-08	2.94598e-08
0.000787385	-30933.8	-5.27556e-08	2.64942e-08
0.000801198	-33025	-2.17855e-08	1.89034e-08
0.000815012	-34034	-1.87343e-08	1.1898e-08
0.000828826	-34002.2	-1.14675e-08	4.90592e-09
0.00084264	-33204.3	-3.73231e-09	1.14375e-09
0.000856454	-31982	1.59224e-10	-1.66262e-09
0.000870267	-30543.5	-6.80507e-09	-2.8119e-09
