0.301502
0	0	-1.56048e-08	-2.46449e-10
1.37985e-05	107.035	-1.44474e-08	-6.67343e-10
2.7597e-05	1261.79	-5.43922e-09	-9.14205e-09
4.13954e-05	4418.33	-1.54045e-08	-1.83477e-08
5.51939e-05	8685.59	-5.12619e-08	-1.98634e-08
6.89924e-05	12799.7	-8.39257e-08	-1.81029e-08
8.27909e-05	17002.9	-8.22864e-08	-2.12081e-08
9.65894e-05	21437.3	-8.6491e-08	-2.08149e-08
0.000110388	25669.3	-1.33019e-07	-2.00691e-08
0.000124186	30578.5	-1.80015e-07	-2.69451e-08
0.000137985	38483.7	-1.71507e-07	-4.6361e-08
0.000151783	51845.3	-2.16384e-07	-7.55241e-08
0.000165582	70654.5	-3.2999e-07	-9.67326e-08
0.00017938	93497.9	-4.68599e-07	-1.14535e-07
0.000193179	119008	-5.68104e-07	-1.24356e-07
0.000206977	146000	-6.41434e-07	-1.31697e-07
0.000220776	170982	-8.18202e-07	-1.11541e-07
0.000234574	191019	-9.68395e-07	-9.14233e-08
0.000248373	211818	-1.04421e-06	-1.17804e-07
0.000262171	245216	-1.06447e-06	-2.00818e-07
0.00027597	294898	-1.32056e-06	-2.65275e-07
0.000289768	348222	-1.72861e-06	-2.44173e-07
0.000303567	384827	-2.00402e-06	-1.30722e-07
0.000317365	397296	-1.93628e-06	-3.52449e-08
0.000331164	399341	-1.87887e-06	-3.20306e-08
0.000344962	409658	-1.93142e-06	-9.89915e-08
0.000358761	433147	-2.22711e-06	-1.45721e-07
0.000372559	458882	-2.34625e-06	-1.23487e-07
0.000386357	477530	-2.39144e-06	-8.72227e-08
0.000400156	492392	-2.43109e-06	-8.93689e-08
0.000413954	512589	-2.56611e-06	-1.31621e-07
0.000427753	537581	-2.72728e-06	-1.33468e-07
0.000441551	554739	-2.87317e-06	-6.77719e-08
0.00045535	551577	-2.87466e-06	4.28472e-08
0.000469148	528019	-2.79647e-06	1.17401e-07
0.000482947	498589	-2.61665e-06	1.07111e-07
0.000496745	481622	-2.49453e-06	2.04224e-08
0.000510544	480818	-2.54412e-06	-3.12947e-08
0.000524342	482601	-2.6577e-06	-6.02733e-09
0.000538141	468404	-2.66696e-06	1.04491e-07
0.000551939	428794	-2.39466e-06	2.20065e-07
0.000565738	372415	-2.13088e-06	2.64181e-07
0.000579536	318082	-1.86697e-06	2.1835e-07
0.000593335	278783	-1.71109e-06	1.43612e-07
0.000607133	252941	-1.59905e-06	1.0344e-07
0.000620932	231018	-1.52722e-06	1.0781e-07
0.00063473	204437	-1.39156e-06	1.42968e-07
0.000648529	171756	-1.2473e-06	1.63538e-07
0.000662327	138576	-1.02835e-06	1.52131e-07
0.000676126	108862	-8.90631e-07	1.36857e-07
0.000689924	80006.1	-7.9632e-07	1.45957e-07
0.000703723	48651.2	-6.83964e-07	1.60352e-07
0.000717521	14879.2	-4.49832e-07	1.69901e-07
0.000731319	-16438.9	-2.58635e-07	1.43082e-07
0.000745118	-38451.1	-1.7427e-07	9.12621e-08
0.000758916	-49385.2	-1.26209e-07	4.51527e-08
0.000772715	-53775.7	-9.40192e-08	2.96504e-08
0.000786513	-56510.1	-5.21062e-08	2.61775e-08
0.000800312	-58388	-2.11813e-08	1.89628e-08
0.00081411	-58893.7	-1.88632e-08	1.15237e-08
0.000827909	-58068.8	-1.13902e-08	4.82726e-09
0.000841707	-56335.4	-3.68742e-09	1.13411e-09
0.000855506	-54115.4	2.21185e-10	-1.62499e-09
0.000869304	-51650.4	-6.78507e-09	-2.96562e-09
