0.0112287
0	0	-4.93504e-07	-1.53833e-07
3.61059e-06	-0	-7.66231e-07	-2.75431e-07
7.22117e-06	-0	-1.19663e-06	-3.1434e-07
1.08318e-05	-0	-1.36686e-06	-2.56643e-07
1.44423e-05	-0	-1.58883e-06	-1.98024e-07
1.80529e-05	-0	-1.84388e-06	-2.33283e-07
2.16635e-05	-0	-1.97793e-06	-2.99809e-07
2.52741e-05	-0	-2.34267e-06	-3.20559e-07
2.88847e-05	-0	-2.81324e-06	-2.93378e-07
3.24953e-05	-0	-2.97293e-06	-2.41552e-07
3.61059e-05	-0	-3.18556e-06	-2.24142e-07
3.97165e-05	-0	-3.33276e-06	-2.3533e-07
4.3327e-05	-0	-3.62806e-06	-2.24954e-07
4.69376e-05	-0	-3.99918e-06	-1.28231e-07
5.05482e-05	-0	-3.97263e-06	-7.61939e-08
5.41588e-05	-0	-3.95759e-06	-1.2467e-07
5.77694e-05	-0	-4.07428e-06	-2.90335e-07
6.138e-05	-0	-4.57604e-06	-4.34439e-07
6.49906e-05	-0	-5.12633e-06	-4.37423e-07
6.86012e-05	-0	-5.52795e-06	-3.14065e-07
7.22117e-05	-0	-5.63684e-06	-1.79619e-07
7.58223e-05	-0	-5.8113e-06	-1.32552e-07
7.94329e-05	-0	-5.89222e-06	-1.40516e-07
8.30435e-05	-0	-6.14096e-06	-1.7702e-07
8.66541e-05	-0	-6.31092e-06	-2.13105e-07
9.02647e-05	-0	-6.45078e-06	-2.10367e-07
9.38753e-05	-0	-6.70473e-06	-1.1571e-07
9.74859e-05	-0	-6.89441e-06	-3.51583e-08
0.000101096	-0	-6.75876e-06	6.08434e-08
0.000104707	-0	-6.60396e-06	3.98836e-08
0.000108318	-0	-6.71329e-06	-1.04516e-07
0.000111928	-0	-6.74259e-06	-2.20527e-07
0.000115539	-0	-7.22691e-06	-2.55704e-07
0.000119149	-0	-7.45662e-06	-2.1831e-07
0.00012276	-0	-7.44299e-06	-1.21414e-07
0.000126371	-0	-7.64387e-06	-2.30507e-08
0.000129981	-0	-7.62723e-06	6.00901e-08
0.000133592	-0	-7.43648e-06	1.98857e-07
0.000137202	-0	-7.35451e-06	2.67571e-07
0.000140813	-0	-6.85959e-06	2.46418e-07
0.000144423	-0	-6.5688e-06	2.44486e-07
0.000148034	-0	-6.60056e-06	3.15805e-07
0.000151645	-0	-6.19602e-06	4.07864e-07
0.000155255	-0	-5.6576e-06	4.5919e-07
0.000158866	-0	-5.08795e-06	3.53066e-07
0.000162476	-0	-4.81289e-06	1.82191e-07
0.000166087	-0	-4.90446e-06	1.45744e-07
0.000169698	-0	-4.81942e-06	1.95602e-07
0.000173308	-0	-4.36897e-06	2.89524e-07
0.000176919	-0	-3.95069e-06	3.43145e-07
0.000180529	-0	-3.78694e-06	3.18071e-07
0.00018414	-0	-3.49195e-06	2.96462e-07
0.000187751	-0	-3.12564e-06	3.28735e-07
0.000191361	-0	-2.78416e-06	3.40556e-07
0.000194972	-0	-2.4754e-06	2.87129e-07
0.000198582	-0	-2.20136e-06	2.04039e-07
0.000202193	-0	-2.04133e-06	1.41172e-07
0.000205803	-0	-1.92381e-06	9.08709e-08
0.000209414	-0	-1.87679e-06	1.2201e-07
0.000213025	-0	-1.68172e-06	2.21127e-07
0.000216635	-0	-1.50543e-06	3.29891e-07
0.000220246	-0	-1.03062e-06	3.7121e-07
0.000223856	-0	-6.70414e-07	2.8682e-07
0.000227467	-0	-4.4384e-07	7.58333e-08
