0.0530735
0	0	-4.81717e-07	-1.52804e-07
3.6157e-06	-0	-7.60559e-07	-2.77262e-07
7.2314e-06	-0	-1.17684e-06	-3.15218e-07
1.08471e-05	-0	-1.35543e-06	-2.57005e-07
1.44628e-05	-0	-1.5782e-06	-2.02043e-07
1.80785e-05	-0	-1.83471e-06	-2.33346e-07
2.16942e-05	-0	-1.97606e-06	-2.97841e-07
2.53099e-05	-0	-2.33468e-06	-3.20143e-07
2.89256e-05	-0	-2.78564e-06	-2.93031e-07
3.25413e-05	-0	-2.97405e-06	-2.39812e-07
3.6157e-05	-0	-3.17732e-06	-2.23959e-07
3.97727e-05	-0	-3.31642e-06	-2.3524e-07
4.33884e-05	-0	-3.60943e-06	-2.29241e-07
4.70041e-05	-0	-3.996e-06	-1.36622e-07
5.06198e-05	-0	-3.97576e-06	-8.06011e-08
5.42355e-05	-0	-3.97669e-06	-1.22403e-07
5.78512e-05	-0	-4.06192e-06	-2.81764e-07
6.14669e-05	-0	-4.56583e-06	-4.2825e-07
6.50826e-05	-0	-5.11404e-06	-4.38957e-07
6.86983e-05	-0	-5.51494e-06	-3.22089e-07
7.2314e-05	-0	-5.64286e-06	-1.8969e-07
7.59296e-05	-0	-5.82643e-06	-1.43423e-07
7.95453e-05	-0	-5.90474e-06	-1.45821e-07
8.3161e-05	-0	-6.17396e-06	-1.73297e-07
8.67767e-05	-0	-6.32768e-06	-2.02685e-07
9.03924e-05	-0	-6.45115e-06	-1.95629e-07
9.40081e-05	-0	-6.69155e-06	-1.08061e-07
9.76238e-05	-0	-6.87424e-06	-3.58061e-08
0.00010124	-0	-6.74497e-06	5.78767e-08
0.000104855	-0	-6.61607e-06	3.45153e-08
0.000108471	-0	-6.69835e-06	-1.10157e-07
0.000112087	-0	-6.73975e-06	-2.2105e-07
0.000115702	-0	-7.24071e-06	-2.60375e-07
0.000119318	-0	-7.46456e-06	-2.2078e-07
0.000122934	-0	-7.4383e-06	-1.1718e-07
0.000126549	-0	-7.66425e-06	-1.14268e-08
0.000130165	-0	-7.60139e-06	7.42864e-08
0.000133781	-0	-7.42154e-06	2.07509e-07
0.000137397	-0	-7.30738e-06	2.63717e-07
0.000141012	-0	-6.83439e-06	2.3084e-07
0.000144628	-0	-6.57697e-06	2.34034e-07
0.000148244	-0	-6.61576e-06	3.13353e-07
0.000151859	-0	-6.1908e-06	4.10908e-07
0.000155475	-0	-5.64549e-06	4.63791e-07
0.000159091	-0	-5.07563e-06	3.53556e-07
0.000162706	-0	-4.83131e-06	1.82069e-07
0.000166322	-0	-4.88539e-06	1.49863e-07
0.000169938	-0	-4.80963e-06	1.94574e-07
0.000173553	-0	-4.35633e-06	2.83141e-07
0.000177169	-0	-3.94729e-06	3.38878e-07
0.000180785	-0	-3.81099e-06	3.21163e-07
0.000184401	-0	-3.48615e-06	3.04466e-07
0.000188016	-0	-3.09127e-06	3.35323e-07
0.000191632	-0	-2.78107e-06	3.37672e-07
0.000195248	-0	-2.4578e-06	2.78589e-07
0.000198863	-0	-2.20903e-06	2.00295e-07
0.000202479	-0	-2.04846e-06	1.42134e-07
0.000206095	-0	-1.90745e-06	9.26038e-08
0.00020971	-0	-1.87435e-06	1.2523e-07
0.000213326	-0	-1.68339e-06	2.19642e-07
0.000216942	-0	-1.49103e-06	3.31091e-07
0.000220558	-0	-1.02925e-06	3.76953e-07
0.000224173	-0	-6.60455e-07	2.88516e-07
0.000227789	-0	-4.18896e-07	7.64229e-08
