0.313268
0	0	-1.55754e-08	-2.46756e-10
1.3805e-05	108.416	-1.44365e-08	-8.18838e-10
2.761e-05	1146.18	-5.42035e-09	-9.36159e-09
4.1415e-05	3921.28	-1.59544e-08	-1.84417e-08
5.522e-05	7636.12	-5.20348e-08	-1.96844e-08
6.90249e-05	11297.9	-8.43149e-08	-1.88153e-08
8.28299e-05	15083.3	-8.25306e-08	-2.14648e-08
9.66349e-05	18953.5	-8.771e-08	-2.03069e-08
0.00011044	22742.5	-1.37849e-07	-2.11201e-08
0.000124245	27521.6	-1.78896e-07	-3.04085e-08
0.00013805	35147.1	-1.75507e-07	-4.99826e-08
0.000151855	47492	-2.32613e-07	-7.87714e-08
0.00016566	64772.5	-3.47401e-07	-1.01991e-07
0.000179465	86007.5	-4.8196e-07	-1.2186e-07
0.00019327	109723	-5.92019e-07	-1.30958e-07
0.000207075	133950	-6.81452e-07	-1.31066e-07
0.00022088	155258	-8.58811e-07	-1.05732e-07
0.000234685	172851	-9.89456e-07	-9.5536e-08
0.00024849	194123	-1.0561e-06	-1.41913e-07
0.000262295	228412	-1.12206e-06	-2.26872e-07
0.0002761	274924	-1.43648e-06	-2.71029e-07
0.000289905	319673	-1.83444e-06	-2.19879e-07
0.00030371	346438	-2.02609e-06	-9.8781e-08
0.000317515	353636	-1.92842e-06	-2.25476e-08
0.00033132	355822	-1.88575e-06	-4.08217e-08
0.000345125	367520	-1.99539e-06	-1.11617e-07
0.00035893	389473	-2.27948e-06	-1.44085e-07
0.000372735	411229	-2.35811e-06	-1.14065e-07
0.00038654	426950	-2.40403e-06	-8.5626e-08
0.000400345	440782	-2.45778e-06	-9.39699e-08
0.00041415	458635	-2.60431e-06	-1.24816e-07
0.000427955	477693	-2.75935e-06	-1.08201e-07
0.00044176	487139	-2.83933e-06	-3.12331e-08
0.000455565	479357	-2.81558e-06	6.58616e-08
0.00046937	457789	-2.72937e-06	1.14563e-07
0.000483175	435353	-2.54793e-06	8.52338e-08
0.00049698	424606	-2.48449e-06	5.35e-09
0.000510785	425141	-2.53419e-06	-2.7243e-08
0.00052459	424131	-2.62664e-06	1.74251e-08
0.000538395	407034	-2.5953e-06	1.32365e-07
0.0005522	369453	-2.29884e-06	2.28553e-07
0.000566005	321278	-2.04294e-06	2.50696e-07
0.00057981	277780	-1.80915e-06	1.94449e-07
0.000593614	247785	-1.67859e-06	1.22662e-07
0.000607419	227882	-1.5851e-06	9.40772e-08
0.000621224	209224	-1.50284e-06	1.08496e-07
0.000635029	185425	-1.37337e-06	1.4522e-07
0.000648834	156447	-1.22133e-06	1.6318e-07
0.000662639	127603	-1.00633e-06	1.48309e-07
0.000676444	102083	-8.79707e-07	1.32828e-07
0.000690249	77358.4	-7.84793e-07	1.41404e-07
0.000704054	50318.3	-6.75131e-07	1.57395e-07
0.000717859	20901	-4.45769e-07	1.67729e-07
0.000731664	-6483.49	-2.5577e-07	1.40678e-07
0.000745469	-25901.6	-1.74699e-07	9.00799e-08
0.000759274	-35856.3	-1.25473e-07	4.47716e-08
0.000773079	-40149	-9.43933e-08	2.95337e-08
0.000786884	-42982.3	-5.23722e-08	2.63353e-08
0.000800689	-45025.9	-2.14224e-08	1.8932e-08
0.000814494	-45834.1	-1.88196e-08	1.16816e-08
0.000828299	-45451.5	-1.14211e-08	4.85705e-09
0.000842104	-44226.6	-3.70653e-09	1.1384e-09
0.000855909	-42542.4	1.94746e-10	-1.63682e-09
0.000869714	-40622.8	-6.79359e-09	-2.90591e-09
