0.527669
0	0	-1.51954e-08	-1.74687e-10
1.3929e-05	169.555	-1.3472e-08	-5.52269e-09
2.7858e-05	699.305	-5.40236e-09	-1.23934e-08
4.1787e-05	1605.02	-2.91284e-08	-1.83848e-08
5.57161e-05	2773.92	-7.14975e-08	-2.15273e-08
6.96451e-05	4130.34	-8.0823e-08	-2.49626e-08
8.35741e-05	5686.84	-1.00325e-07	-2.85326e-08
9.75031e-05	7975.28	-1.41553e-07	-4.98523e-08
0.000111432	12229.4	-2.18064e-07	-9.52761e-08
0.000125361	19621	-3.14316e-07	-1.56781e-07
0.00013929	30097.1	-5.00043e-07	-2.01342e-07
0.000153219	42120.4	-7.44571e-07	-2.11481e-07
0.000167148	54740.7	-1.00147e-06	-2.23627e-07
0.000181077	69406.6	-1.16942e-06	-2.82219e-07
0.000195006	87823.8	-1.40467e-06	-3.52604e-07
0.000208935	107923	-1.83312e-06	-3.42562e-07
0.000222864	124008	-2.28929e-06	-2.20329e-07
0.000236793	131235	-2.40371e-06	-4.43683e-08
0.000250722	130332	-2.23117e-06	5.66831e-08
0.000264651	127427	-2.10891e-06	2.738e-08
0.00027858	128356	-2.19992e-06	-6.99971e-08
0.000292509	133808	-2.4034e-06	-1.25289e-07
0.000306438	140163	-2.49685e-06	-1.01828e-07
0.000320367	143560	-2.50758e-06	-2.6207e-08
0.000334296	142365	-2.52155e-06	5.39395e-08
0.000348225	137197	-2.48218e-06	1.10091e-07
0.000362154	129798	-2.31529e-06	1.31952e-07
0.000376083	122926	-2.15036e-06	9.50084e-08
0.000390012	119596	-2.08255e-06	1.39652e-08
0.000403941	120446	-2.13626e-06	-4.62989e-08
0.00041787	122161	-2.23515e-06	-1.67473e-08
0.000431799	120532	-2.22982e-06	6.59005e-08
0.000445728	114833	-2.09727e-06	1.21864e-07
0.000459657	108101	-1.88451e-06	1.03022e-07
0.000473586	103320	-1.81508e-06	5.75326e-08
0.000487515	100330	-1.85209e-06	4.27538e-08
0.000501445	96438.2	-1.84814e-06	8.77514e-08
0.000515374	89687.3	-1.65925e-06	1.39971e-07
0.000529303	81821.4	-1.48121e-06	1.27229e-07
0.000543232	76436.6	-1.34612e-06	5.76582e-08
0.000557161	74908.7	-1.3887e-06	-3.12439e-09
0.00057109	74943.4	-1.44097e-06	3.52918e-09
0.000585019	73365	-1.40397e-06	5.0392e-08
0.000598948	68972.3	-1.28979e-06	9.88079e-08
0.000612877	62858.2	-1.16056e-06	1.0978e-07
0.000626806	56578.2	-1.07449e-06	1.05636e-07
0.000640735	50457.3	-9.95308e-07	1.05244e-07
0.000654664	44395.5	-8.82406e-07	1.0431e-07
0.000668593	38889.3	-7.50359e-07	8.71e-08
0.000682522	34126.7	-6.64652e-07	7.94163e-08
0.000696451	29339.9	-6.23609e-07	8.79617e-08
0.00071038	23608	-5.65513e-07	1.11564e-07
0.000724309	16711.7	-3.70157e-07	1.27995e-07
0.000738238	9772.19	-2.42444e-07	1.14023e-07
0.000752167	4453.36	-1.55233e-07	7.39033e-08
0.000766096	1413.14	-1.22052e-07	3.68622e-08
0.000780025	-300.085	-9.80983e-08	2.82332e-08
0.000793954	-1667.65	-6.19659e-08	2.44532e-08
0.000807883	-2854.18	-2.61277e-08	2.15785e-08
0.000821812	-3751.72	-1.79415e-08	1.42787e-08
0.000835741	-4207.65	-1.17083e-08	6.22979e-09
0.00084967	-4278.61	-4.16767e-09	7.89057e-10
0.000863599	-4125.24	-2.94386e-10	-1.82991e-09
0.000877528	-3916	-6.97089e-09	-1.52842e-09
