0.390401
0	0	-1.54047e-08	-1.4261e-10
1.38488e-05	132.727	-1.43112e-08	-2.29148e-09
2.76977e-05	830.243	-5.14077e-09	-1.05798e-08
4.15465e-05	2390.33	-2.00055e-08	-1.84885e-08
5.53954e-05	4452.4	-5.87538e-08	-2.03667e-08
6.92442e-05	6663.54	-8.3731e-08	-2.1709e-08
8.30931e-05	8937.2	-8.63999e-08	-2.19262e-08
9.69419e-05	11210.7	-1.03016e-07	-2.20396e-08
0.000110791	14048.8	-1.56252e-07	-3.25578e-08
0.00012464	18616.3	-1.90729e-07	-5.43998e-08
0.000138488	25816.2	-2.31205e-07	-8.21946e-08
0.000152337	36426.6	-3.42762e-07	-1.19036e-07
0.000166186	50817.5	-4.90185e-07	-1.54511e-07
0.000180035	67419.6	-6.46821e-07	-1.63186e-07
0.000193884	82922	-8.21033e-07	-1.37358e-07
0.000207733	95689.2	-9.59304e-07	-1.14328e-07
0.000221582	109153	-1.06006e-06	-1.50432e-07
0.00023543	129463	-1.17342e-06	-2.41905e-07
0.000249279	157681	-1.44202e-06	-3.00813e-07
0.000263128	185848	-1.86704e-06	-2.47235e-07
0.000276977	203620	-2.1342e-06	-1.12559e-07
0.000290826	208692	-2.07015e-06	-1.10172e-08
0.000304675	207983	-1.92664e-06	-7.89394e-10
0.000318523	210845	-2.00147e-06	-7.26464e-08
0.000332372	221403	-2.25761e-06	-1.42402e-07
0.000346221	235078	-2.36549e-06	-1.32845e-07
0.00036007	245719	-2.43045e-06	-8.82849e-08
0.000373919	252097	-2.50035e-06	-5.38519e-08
0.000387768	255499	-2.54137e-06	-3.19333e-08
0.000401616	256622	-2.62288e-06	-1.00837e-08
0.000415465	255339	-2.56751e-06	1.43575e-08
0.000429314	251841	-2.50939e-06	3.30414e-08
0.000443163	246791	-2.54118e-06	4.53601e-08
0.000457012	240850	-2.4676e-06	5.17329e-08
0.000470861	234775	-2.408e-06	4.98693e-08
0.00048471	229839	-2.34953e-06	3.23477e-08
0.000498558	226463	-2.29743e-06	2.18103e-08
0.000512407	220814	-2.3377e-06	7.4317e-08
0.000526256	208287	-2.25292e-06	1.50667e-07
0.000540105	189266	-2.02675e-06	1.98589e-07
0.000553954	168949	-1.74918e-06	1.7993e-07
0.000567803	153364	-1.61681e-06	1.14898e-07
0.000581651	144228	-1.59353e-06	6.14543e-08
0.0005955	138378	-1.57473e-06	5.28843e-08
0.000609349	131042	-1.44278e-06	8.777e-08
0.000623198	119445	-1.34474e-06	1.32227e-07
0.000637047	104720	-1.22646e-06	1.47938e-07
0.000650896	89602.9	-1.06277e-06	1.42001e-07
0.000664745	75998.7	-8.86103e-07	1.21841e-07
0.000678593	64344.3	-8.09448e-07	1.06782e-07
0.000692442	52989.9	-7.1112e-07	1.1646e-07
0.000706291	39858.5	-6.28251e-07	1.40235e-07
0.00072014	24827.7	-4.1517e-07	1.53114e-07
0.000733989	10614.9	-2.48743e-07	1.27077e-07
0.000747838	197.705	-1.68816e-07	8.37536e-08
0.000761686	-5651.76	-1.2368e-07	4.18651e-08
0.000775535	-8658.18	-9.58466e-08	2.92216e-08
0.000789384	-10895.9	-5.56815e-08	2.58885e-08
0.000803233	-12687.9	-2.28286e-08	1.97289e-08
0.000817082	-13820.1	-1.85808e-08	1.26162e-08
0.000830931	-14227.5	-1.15538e-08	5.28658e-09
0.00084478	-14065.1	-3.85885e-09	1.02557e-09
0.000858628	-13576.7	1.88101e-11	-1.71303e-09
0.000872477	-12946	-6.85092e-09	-2.46423e-09
