0.413933
0	0	-1.53559e-08	-6.07302e-11
1.38625e-05	138.116	-1.42551e-08	-2.83185e-09
2.77249e-05	790.801	-5.10971e-09	-1.09327e-08
4.15874e-05	2160.22	-2.10908e-08	-1.81902e-08
5.54499e-05	4001.61	-6.13288e-08	-2.13133e-08
6.93123e-05	6013.8	-8.29021e-08	-2.22271e-08
8.31748e-05	8024.21	-8.77415e-08	-2.16468e-08
9.70372e-05	10115.1	-1.11534e-07	-2.41841e-08
0.0001109	12949	-1.57561e-07	-3.75265e-08
0.000124762	17686.6	-2.00602e-07	-6.4793e-08
0.000138625	25134.5	-2.60397e-07	-9.58023e-08
0.000152487	36123.5	-3.82141e-07	-1.41151e-07
0.00016635	50534.4	-5.54998e-07	-1.70654e-07
0.000180212	65830.2	-7.17332e-07	-1.63025e-07
0.000194074	79212.7	-9.22502e-07	-1.32783e-07
0.000207937	91265	-1.01599e-06	-1.35895e-07
0.000221799	106954	-1.12348e-06	-2.09949e-07
0.000235662	129989	-1.33458e-06	-2.93385e-07
0.000249524	156765	-1.71212e-06	-2.93986e-07
0.000263387	177689	-2.09518e-06	-1.74862e-07
0.000277249	186470	-2.16865e-06	-3.84745e-08
0.000291112	186515	-2.00646e-06	1.32125e-08
0.000304974	186314	-1.95675e-06	-2.85939e-08
0.000318837	192298	-2.15301e-06	-1.14978e-07
0.000332699	203888	-2.36235e-06	-1.48113e-07
0.000346562	214945	-2.41005e-06	-1.06202e-07
0.000360424	221660	-2.48644e-06	-5.71544e-08
0.000374287	224430	-2.53158e-06	-2.18967e-08
0.000388149	224117	-2.55502e-06	9.67948e-09
0.000402011	221479	-2.55862e-06	2.93806e-08
0.000415874	217797	-2.44738e-06	3.39978e-08
0.000429736	214270	-2.4248e-06	2.80393e-08
0.000443599	210888	-2.47236e-06	3.22122e-08
0.000457461	206775	-2.39533e-06	4.45613e-08
0.000471324	201744	-2.34955e-06	5.28961e-08
0.000485186	196944	-2.24982e-06	4.11892e-08
0.000499049	192672	-2.2274e-06	4.25813e-08
0.000512911	185468	-2.23834e-06	1.03492e-07
0.000526774	172540	-2.10726e-06	1.65557e-07
0.000540636	155763	-1.85966e-06	1.88579e-07
0.000554499	140304	-1.61554e-06	1.4183e-07
0.000568361	130215	-1.56138e-06	7.71842e-08
0.000582223	124997	-1.5719e-06	3.8556e-08
0.000596086	120872	-1.53287e-06	5.26438e-08
0.000609948	113852	-1.38331e-06	9.90495e-08
0.000623811	103067	-1.31188e-06	1.33317e-07
0.000637673	90390.9	-1.17247e-06	1.41161e-07
0.000651536	77726.9	-1.01908e-06	1.35095e-07
0.000665398	66337.1	-8.68201e-07	1.15748e-07
0.000679261	56703.3	-7.79139e-07	9.87012e-08
0.000693123	47270.7	-6.92364e-07	1.11519e-07
0.000706986	36105.5	-6.16831e-07	1.35791e-07
0.000720848	23320.5	-4.05631e-07	1.47071e-07
0.000734711	11147.1	-2.48821e-07	1.2454e-07
0.000748573	2091.12	-1.65275e-07	8.20426e-08
0.000762435	-3030.55	-1.24013e-07	4.09102e-08
0.000776298	-5726.44	-9.60526e-08	2.91897e-08
0.00079016	-7761.47	-5.67995e-08	2.54956e-08
0.000804023	-9419.77	-2.3385e-08	2.0182e-08
0.000817885	-10520.3	-1.84606e-08	1.28401e-08
0.000831748	-10964.8	-1.15892e-08	5.4631e-09
0.00084561	-10890.5	-3.91004e-09	9.88524e-10
0.000859473	-10514.1	-3.51044e-11	-1.74602e-09
0.000873335	-10015.1	-6.86871e-09	-2.34069e-09
