0.360333
0	0	-1.54672e-08	-2.45726e-10
1.38316e-05	125.613	-1.43813e-08	-1.64114e-09
2.76631e-05	902.14	-5.1821e-09	-1.00718e-08
4.14947e-05	2786.48	-1.86388e-08	-1.87003e-08
5.53263e-05	5241.85	-5.55288e-08	-1.93716e-08
6.91579e-05	7846.97	-8.43905e-08	-2.14967e-08
8.29894e-05	10594.2	-8.49918e-08	-2.20118e-08
9.6821e-05	13189.7	-9.41777e-08	-1.9647e-08
0.000110653	16066.2	-1.55067e-07	-2.64551e-08
0.000124484	20528.6	-1.77602e-07	-4.39624e-08
0.000138316	27846.6	-2.01308e-07	-7.05486e-08
0.000152147	38593.4	-2.99794e-07	-9.76044e-08
0.000165979	53202.3	-4.29006e-07	-1.31385e-07
0.00017981	70901.5	-5.74308e-07	-1.47727e-07
0.000193642	89325.5	-6.97004e-07	-1.45845e-07
0.000207474	105684	-8.64586e-07	-1.19393e-07
0.000221305	119368	-9.89071e-07	-1.06576e-07
0.000235137	135829	-1.09779e-06	-1.61371e-07
0.000248968	161776	-1.18641e-06	-2.52152e-07
0.0002628	195502	-1.50381e-06	-2.85067e-07
0.000276631	226244	-1.93152e-06	-2.14078e-07
0.000290463	243574	-2.10719e-06	-8.53169e-08
0.000304295	247223	-1.97542e-06	-4.06947e-09
0.000318126	247070	-1.91225e-06	-2.16844e-08
0.000331958	253814	-2.03131e-06	-1.0442e-07
0.000345789	269009	-2.29521e-06	-1.50544e-07
0.000359621	285048	-2.37528e-06	-1.20648e-07
0.000373452	296584	-2.44084e-06	-8.37842e-08
0.000387284	304227	-2.49845e-06	-6.10594e-08
0.000401116	310357	-2.58139e-06	-5.93783e-08
0.000414947	315276	-2.67536e-06	-4.17953e-08
0.000428779	316539	-2.64098e-06	-2.9374e-09
0.00044261	312183	-2.63812e-06	4.55464e-08
0.000456442	302929	-2.61731e-06	7.50702e-08
0.000470273	292387	-2.49005e-06	6.94367e-08
0.000484105	284841	-2.41244e-06	3.30712e-08
0.000497937	281930	-2.39811e-06	3.61581e-10
0.000511768	279363	-2.4308e-06	2.70605e-08
0.0005256	269380	-2.44873e-06	1.12881e-07
0.000539431	248458	-2.23183e-06	1.96672e-07
0.000553263	221314	-1.94078e-06	2.1424e-07
0.000567094	196395	-1.75303e-06	1.69643e-07
0.000580926	179121	-1.64276e-06	1.01904e-07
0.000594758	168421	-1.6168e-06	6.98829e-08
0.000608589	159023	-1.5033e-06	8.07731e-08
0.000622421	146158	-1.39629e-06	1.22021e-07
0.000636252	128805	-1.29541e-06	1.50664e-07
0.000650084	109720	-1.12666e-06	1.51327e-07
0.000663915	91968.5	-9.19754e-07	1.33068e-07
0.000677747	76467.2	-8.40273e-07	1.18576e-07
0.000691579	61585	-7.37231e-07	1.24164e-07
0.00070541	44981.8	-6.44157e-07	1.454e-07
0.000719242	26160.3	-4.27364e-07	1.5954e-07
0.000733073	8418.77	-2.50765e-07	1.31469e-07
0.000746905	-4415.89	-1.72002e-07	8.61621e-08
0.000760736	-11492	-1.23588e-07	4.31911e-08
0.000774568	-14983.1	-9.54287e-08	2.93233e-08
0.0007884	-17499	-5.42709e-08	2.61121e-08
0.000802231	-19458.2	-2.22179e-08	1.9268e-08
0.000816063	-20598.7	-1.86776e-08	1.22999e-08
0.000829894	-20891.4	-1.15189e-08	5.08463e-09
0.000843726	-20531.7	-3.79341e-09	1.07527e-09
0.000857557	-19805.3	8.76637e-11	-1.68303e-09
0.000871389	-18906.2	-6.82834e-09	-2.61523e-09
