0.318498
0	0	-1.55623e-08	-2.46523e-10
1.38079e-05	109.152	-1.44316e-08	-8.89094e-10
2.76158e-05	1104.02	-5.41201e-09	-9.45239e-09
4.14237e-05	3739.36	-1.61996e-08	-1.84858e-08
5.52316e-05	7253.25	-5.23843e-08	-1.9623e-08
6.90395e-05	10746.3	-8.4459e-08	-1.91044e-08
8.28474e-05	14375	-8.26999e-08	-2.15912e-08
9.66553e-05	18038.1	-8.82655e-08	-2.00919e-08
0.000110463	21661.7	-1.39859e-07	-2.15831e-08
0.000124271	26392.1	-1.78663e-07	-3.19874e-08
0.000138079	33942.4	-1.77293e-07	-5.18691e-08
0.000151887	45959.9	-2.40051e-07	-8.04451e-08
0.000165695	62713.9	-3.55872e-07	-1.04522e-07
0.000179503	83353.5	-4.89119e-07	-1.2497e-07
0.000193311	106368	-6.0277e-07	-1.33694e-07
0.000207119	129464	-6.99701e-07	-1.29872e-07
0.000220926	149371	-8.76081e-07	-1.0356e-07
0.000234734	166227	-9.99418e-07	-9.88245e-08
0.000248542	187893	-1.06027e-06	-1.53836e-07
0.00026235	222587	-1.15471e-06	-2.3841e-07
0.000276158	267743	-1.49013e-06	-2.71764e-07
0.000289966	308934	-1.88013e-06	-2.06619e-07
0.000303774	331830	-2.03234e-06	-8.44308e-08
0.000317582	337091	-1.92176e-06	-1.74265e-08
0.00033139	339444	-1.8892e-06	-4.59493e-08
0.000345198	351863	-2.0297e-06	-1.18727e-07
0.000359005	373346	-2.29529e-06	-1.4323e-07
0.000372813	393576	-2.3694e-06	-1.09667e-07
0.000386621	408042	-2.41151e-06	-8.36796e-08
0.000400429	421162	-2.46565e-06	-9.415e-08
0.000414237	437718	-2.62167e-06	-1.19262e-07
0.000428045	454440	-2.76489e-06	-9.78343e-08
0.000441853	461387	-2.82066e-06	-1.77921e-08
0.000455661	452381	-2.79207e-06	7.33008e-08
0.000469469	431879	-2.70233e-06	1.11653e-07
0.000483277	411932	-2.52218e-06	7.71128e-08
0.000497085	402971	-2.4799e-06	1.8709e-09
0.000510892	403545	-2.52609e-06	-2.38405e-08
0.0005247	401345	-2.6096e-06	2.81588e-08
0.000538508	383313	-2.55885e-06	1.43075e-07
0.000552316	346836	-2.25906e-06	2.29917e-07
0.000566124	301942	-2.00315e-06	2.43802e-07
0.000579932	262477	-1.7867e-06	1.83849e-07
0.00059374	235826	-1.66686e-06	1.14132e-07
0.000607548	218042	-1.57629e-06	9.00761e-08
0.000621356	200534	-1.49391e-06	1.09484e-07
0.000635164	177711	-1.36592e-06	1.46341e-07
0.000648971	150128	-1.20966e-06	1.62825e-07
0.000662779	122890	-9.95517e-07	1.46942e-07
0.000676587	98935	-8.74942e-07	1.30794e-07
0.000690395	75797.1	-7.80831e-07	1.39224e-07
0.000704203	50384.9	-6.70911e-07	1.56125e-07
0.000718011	22574.9	-4.43779e-07	1.67005e-07
0.000731819	-3353.2	-2.54496e-07	1.39673e-07
0.000745627	-21765.5	-1.74889e-07	8.94049e-08
0.000759435	-31302.9	-1.25154e-07	4.46018e-08
0.000773243	-35522.8	-9.45547e-08	2.94959e-08
0.00078705	-38360.9	-5.24908e-08	2.64064e-08
0.000800858	-40436.7	-2.15296e-08	1.89186e-08
0.000814666	-41330.3	-1.88002e-08	1.17506e-08
0.000828474	-41087.2	-1.14348e-08	4.87068e-09
0.000842282	-40029.1	-3.71509e-09	1.14027e-09
0.00085609	-38524.1	1.82934e-10	-1.64203e-09
0.000869898	-36789.3	-6.79741e-09	-2.87929e-09
