0.211292
0	0	-1.62068e-08	-1.22828e-09
1.23187e-05	7615.99	-1.51918e-08	-5.40417e-09
2.46375e-05	25206.6	-1.14867e-08	-1.36691e-08
3.69562e-05	50560.1	-3.13931e-08	-1.99479e-08
4.92749e-05	79200.9	-7.32054e-08	-2.44819e-08
6.15936e-05	113664	-9.43932e-08	-3.15714e-08
7.39124e-05	140886	-1.0387e-07	-2.73003e-08
8.62311e-05	155036	-1.46866e-07	-2.09862e-08
9.85498e-05	173412	-1.95057e-07	-2.6287e-08
0.000110869	223407	-1.86239e-07	-5.0277e-08
0.000123187	313266	-2.40375e-07	-8.01686e-08
0.000135506	432003	-3.57235e-07	-1.06154e-07
0.000147825	557951	-5.08103e-07	-1.19406e-07
0.000160143	680464	-6.05829e-07	-1.2739e-07
0.000172462	815331	-7.0731e-07	-1.46695e-07
0.000184781	950681	-8.60164e-07	-1.52227e-07
0.0001971	1.0618e+06	-1.07045e-06	-1.42385e-07
0.000209418	1.14901e+06	-1.21758e-06	-1.32474e-07
0.000221737	1.24057e+06	-1.26915e-06	-1.40273e-07
0.000234056	1.37844e+06	-1.41593e-06	-1.76872e-07
0.000246375	1.56662e+06	-1.66335e-06	-2.15262e-07
0.000258693	1.73476e+06	-1.89279e-06	-2.05093e-07
0.000271012	1.83023e+06	-2.09582e-06	-1.64779e-07
0.000283331	1.86346e+06	-2.20276e-06	-1.27055e-07
0.000295649	1.86356e+06	-2.27736e-06	-1.00203e-07
0.000307968	1.87518e+06	-2.44854e-06	-1.0298e-07
0.000320287	1.91806e+06	-2.52999e-06	-1.16535e-07
0.000332606	1.98559e+06	-2.60495e-06	-1.30141e-07
0.000344924	2.04437e+06	-2.78951e-06	-1.21954e-07
0.000357243	2.05577e+06	-2.88836e-06	-8.85583e-08
0.000369562	1.98007e+06	-2.99657e-06	-2.24558e-08
0.000381881	1.87579e+06	-2.9598e-06	-1.2018e-09
0.000394199	1.82027e+06	-2.89919e-06	-2.22553e-08
0.000406518	1.81751e+06	-2.93453e-06	-4.57579e-08
0.000418837	1.82543e+06	-3.11478e-06	-4.76916e-08
0.000431155	1.77265e+06	-3.08635e-06	-1.02159e-09
0.000443474	1.62756e+06	-3.03724e-06	6.5791e-08
0.000455793	1.41705e+06	-2.92328e-06	1.21218e-07
0.000468112	1.17703e+06	-2.80969e-06	1.60662e-07
0.00048043	922448	-2.65905e-06	1.932e-07
0.000492749	699789	-2.42958e-06	1.8687e-07
0.000505068	528289	-2.18534e-06	1.69743e-07
0.000517387	394639	-2.09564e-06	1.53961e-07
0.000529705	263015	-1.98749e-06	1.59608e-07
0.000542024	115448	-1.777e-06	1.72658e-07
0.000554343	-39076.7	-1.56658e-06	1.8077e-07
0.000566661	-182976	-1.37828e-06	1.78262e-07
0.00057898	-328147	-1.27255e-06	1.87025e-07
0.000591299	-479091	-1.08095e-06	1.94486e-07
0.000603618	-604686	-8.18441e-07	1.78709e-07
0.000615936	-682329	-6.34982e-07	1.48703e-07
0.000628255	-715481	-5.70776e-07	1.17517e-07
0.000640574	-744811	-4.8596e-07	1.13061e-07
0.000652892	-790973	-3.3359e-07	1.17162e-07
0.000665211	-823099	-1.83962e-07	9.98113e-08
0.00067753	-803866	-1.08435e-07	5.95719e-08
0.000689849	-743087	-1.10747e-07	2.68621e-08
0.000702167	-679629	-9.1269e-08	1.6485e-08
0.000714486	-638399	-5.00997e-08	2.10448e-08
0.000726805	-613357	-2.2941e-08	2.29344e-08
0.000739124	-581968	-1.85376e-08	1.25659e-08
0.000751442	-540088	-7.45119e-09	2.59728e-09
0.000763761	-497649	-8.89531e-10	-1.7089e-09
0.00077608	-462178	-9.51214e-09	-1.42743e-09
