0.00207518
0	0	-4.93631e-07	-1.53888e-07
3.6098e-06	-0	-7.65636e-07	-2.75474e-07
7.2196e-06	-0	-1.1987e-06	-3.147e-07
1.08294e-05	-0	-1.36889e-06	-2.57033e-07
1.44392e-05	-0	-1.59035e-06	-1.96974e-07
1.8049e-05	-0	-1.84501e-06	-2.32604e-07
2.16588e-05	-0	-1.97645e-06	-2.99865e-07
2.52686e-05	-0	-2.34135e-06	-3.20824e-07
2.88784e-05	-0	-2.81738e-06	-2.94092e-07
3.24882e-05	-0	-2.97322e-06	-2.42554e-07
3.6098e-05	-0	-3.18626e-06	-2.24305e-07
3.97078e-05	-0	-3.33612e-06	-2.34989e-07
4.33176e-05	-0	-3.63066e-06	-2.23834e-07
4.69274e-05	-0	-3.99866e-06	-1.26387e-07
5.05372e-05	-0	-3.97125e-06	-7.52934e-08
5.4147e-05	-0	-3.95282e-06	-1.25249e-07
5.77568e-05	-0	-4.07518e-06	-2.92053e-07
6.13666e-05	-0	-4.57805e-06	-4.35635e-07
6.49764e-05	-0	-5.12722e-06	-4.36845e-07
6.85862e-05	-0	-5.52953e-06	-3.12401e-07
7.2196e-05	-0	-5.63421e-06	-1.77675e-07
7.58058e-05	-0	-5.80641e-06	-1.30709e-07
7.94156e-05	-0	-5.89006e-06	-1.39726e-07
8.30254e-05	-0	-6.13347e-06	-1.77695e-07
8.66352e-05	-0	-6.30665e-06	-2.14738e-07
9.0245e-05	-0	-6.45007e-06	-2.13526e-07
9.38548e-05	-0	-6.70527e-06	-1.17574e-07
9.74646e-05	-0	-6.89822e-06	-3.58761e-08
0.000101074	-0	-6.76395e-06	6.08658e-08
0.000104684	-0	-6.59999e-06	4.13422e-08
0.000108294	-0	-6.71904e-06	-1.02731e-07
0.000111904	-0	-6.74121e-06	-2.20153e-07
0.000115514	-0	-7.22213e-06	-2.5443e-07
0.000119123	-0	-7.45645e-06	-2.17814e-07
0.000122733	-0	-7.44303e-06	-1.22754e-07
0.000126343	-0	-7.63743e-06	-2.56185e-08
0.000129953	-0	-7.63492e-06	5.69317e-08
0.000133563	-0	-7.4383e-06	1.96659e-07
0.000137172	-0	-7.36589e-06	2.68251e-07
0.000140782	-0	-6.86511e-06	2.49302e-07
0.000144392	-0	-6.56732e-06	2.46066e-07
0.000148002	-0	-6.59973e-06	3.1663e-07
0.000151612	-0	-6.19953e-06	4.07497e-07
0.000155221	-0	-5.6593e-06	4.58633e-07
0.000158831	-0	-5.0903e-06	3.53457e-07
0.000162441	-0	-4.80995e-06	1.82156e-07
0.000166051	-0	-4.90908e-06	1.44516e-07
0.000169661	-0	-4.82088e-06	1.95951e-07
0.00017327	-0	-4.37238e-06	2.90968e-07
0.00017688	-0	-3.95203e-06	3.43922e-07
0.00018049	-0	-3.78173e-06	3.17249e-07
0.0001841	-0	-3.49383e-06	2.946e-07
0.00018771	-0	-3.13364e-06	3.27159e-07
0.000191319	-0	-2.7858e-06	3.41448e-07
0.000194929	-0	-2.48003e-06	2.89418e-07
0.000198539	-0	-2.19912e-06	2.05167e-07
0.000202149	-0	-2.0388e-06	1.41106e-07
0.000205759	-0	-1.92774e-06	9.02808e-08
0.000209368	-0	-1.8773e-06	1.20738e-07
0.000212978	-0	-1.68149e-06	2.21284e-07
0.000216588	-0	-1.50923e-06	3.29952e-07
0.000220198	-0	-1.03172e-06	3.70631e-07
0.000223808	-0	-6.7108e-07	2.87302e-07
0.000227417	-0	-4.47487e-07	7.65351e-08
