0.20737
0	0	-1.70696e-08	-1.60237e-09
1.20189e-05	8842.72	-1.51546e-08	-6.09804e-09
2.40378e-05	27357.8	-1.31056e-08	-1.42527e-08
3.60568e-05	53174.2	-3.47727e-08	-2.02748e-08
4.80757e-05	85100.6	-7.61403e-08	-2.71582e-08
6.00946e-05	123429	-9.77735e-08	-3.42271e-08
7.21135e-05	149984	-1.11573e-07	-2.69974e-08
8.41324e-05	163713	-1.63263e-07	-2.1758e-08
9.61513e-05	186838	-1.99741e-07	-3.03609e-08
0.00010817	246375	-1.90777e-07	-5.75274e-08
0.000120189	345151	-2.71086e-07	-8.70347e-08
0.000132208	472758	-3.93988e-07	-1.14147e-07
0.000144227	605362	-5.44123e-07	-1.25864e-07
0.000156246	737518	-6.39623e-07	-1.37235e-07
0.000168265	883784	-7.66414e-07	-1.57249e-07
0.000180284	1.02308e+06	-9.29434e-07	-1.57683e-07
0.000192303	1.13869e+06	-1.1522e-06	-1.5006e-07
0.000204322	1.23463e+06	-1.27719e-06	-1.42338e-07
0.000216341	1.3334e+06	-1.34641e-06	-1.48855e-07
0.000228359	1.47119e+06	-1.53651e-06	-1.80224e-07
0.000240378	1.64604e+06	-1.76323e-06	-2.08463e-07
0.000252397	1.80243e+06	-1.96623e-06	-2.001e-07
0.000264416	1.90346e+06	-2.17327e-06	-1.70599e-07
0.000276435	1.95146e+06	-2.28282e-06	-1.37903e-07
0.000288454	1.96224e+06	-2.41818e-06	-1.09456e-07
0.000300473	1.96625e+06	-2.55829e-06	-9.97978e-08
0.000312492	1.99877e+06	-2.61053e-06	-1.13616e-07
0.000324511	2.06202e+06	-2.71807e-06	-1.28828e-07
0.00033653	2.11678e+06	-2.87751e-06	-1.19567e-07
0.000348549	2.10024e+06	-3.00905e-06	-6.71093e-08
0.000360568	1.98454e+06	-3.06783e-06	5.39812e-09
0.000372586	1.85839e+06	-2.97861e-06	1.6382e-08
0.000384605	1.81206e+06	-2.91306e-06	-2.34439e-08
0.000396624	1.85064e+06	-2.9943e-06	-6.99711e-08
0.000408643	1.89248e+06	-3.1764e-06	-6.67524e-08
0.000420662	1.82116e+06	-3.17804e-06	1.28401e-08
0.000432681	1.61652e+06	-3.09933e-06	1.04344e-07
0.0004447	1.3439e+06	-2.92786e-06	1.64816e-07
0.000456719	1.08354e+06	-2.74913e-06	1.7902e-07
0.000468738	871316	-2.62327e-06	1.70845e-07
0.000480757	709174	-2.41642e-06	1.53282e-07
0.000492776	571820	-2.25815e-06	1.47619e-07
0.000504795	423444	-2.15167e-06	1.61657e-07
0.000516813	250789	-1.98293e-06	1.82525e-07
0.000528832	68051.2	-1.78076e-06	1.95148e-07
0.000540851	-90722.8	-1.54318e-06	1.84899e-07
0.00055287	-218037	-1.36906e-06	1.71667e-07
0.000564889	-349363	-1.26736e-06	1.81099e-07
0.000576908	-497929	-1.07565e-06	1.93756e-07
0.000588927	-630685	-8.26591e-07	1.83524e-07
0.000600946	-711444	-6.27241e-07	1.50178e-07
0.000612965	-737278	-5.41922e-07	1.12994e-07
0.000624984	-754093	-4.935e-07	1.05031e-07
0.000637003	-789515	-3.47689e-07	1.09298e-07
0.000649022	-821504	-2.01569e-07	9.88754e-08
0.00066104	-812689	-1.14315e-07	6.55065e-08
0.000673059	-758055	-1.10591e-07	2.98255e-08
0.000685078	-694649	-9.60156e-08	1.73998e-08
0.000697097	-651251	-5.55995e-08	2.05063e-08
0.000709116	-625793	-2.56876e-08	2.3618e-08
0.000721135	-596021	-1.94376e-08	1.42553e-08
0.000733154	-554440	-7.85359e-09	3.28389e-09
0.000745173	-510947	-1.45166e-09	-1.61058e-09
0.000757192	-474408	-9.53303e-09	-1.42803e-09
