0.126302
0	0	-3.161e-08	-2.72532e-08
5.47921e-06	97700.9	-6.07181e-08	-4.27696e-08
1.09584e-05	181993	-9.78728e-08	-5.04348e-08
1.64376e-05	307437	-1.76976e-07	-5.0731e-08
2.19168e-05	360312	-2.2263e-07	-5.16621e-08
2.7396e-05	447698	-2.6055e-07	-4.70556e-08
3.28752e-05	554340	-3.24139e-07	-7.38717e-08
3.83545e-05	755233	-4.22476e-07	-1.39637e-07
4.38337e-05	1.12672e+06	-5.45502e-07	-2.11166e-07
4.93129e-05	1.53377e+06	-8.49473e-07	-2.74874e-07
5.47921e-05	1.86297e+06	-1.14964e-06	-2.82167e-07
6.02713e-05	2.21174e+06	-1.42465e-06	-2.63917e-07
6.57505e-05	2.47568e+06	-1.7059e-06	-2.76919e-07
7.12297e-05	2.85204e+06	-1.87917e-06	-3.19189e-07
7.67089e-05	3.37114e+06	-2.27838e-06	-3.66918e-07
8.21881e-05	3.76633e+06	-2.76381e-06	-4.10248e-07
8.76673e-05	4.2186e+06	-3.08006e-06	-3.92392e-07
9.31465e-05	4.55786e+06	-3.47172e-06	-3.37784e-07
9.86257e-05	4.41761e+06	-3.84109e-06	-3.17985e-07
0.000104105	4.35593e+06	-4.0316e-06	-2.8669e-07
0.000109584	4.37804e+06	-4.3836e-06	-2.47105e-07
0.000115063	4.16959e+06	-4.64923e-06	-2.17889e-07
0.000120543	4.11488e+06	-4.74455e-06	-1.60214e-07
0.000126022	3.77025e+06	-4.98921e-06	-1.37854e-07
0.000131501	3.33119e+06	-5.10462e-06	-2.18917e-07
0.00013698	3.48651e+06	-5.226e-06	-3.12886e-07
0.000142459	3.57718e+06	-5.71626e-06	-3.55948e-07
0.000147939	3.42726e+06	-6.14966e-06	-3.28748e-07
0.000153418	3.48359e+06	-6.36458e-06	-2.28147e-07
0.000158897	3.13785e+06	-6.50238e-06	-9.67297e-08
0.000164376	2.59126e+06	-6.50685e-06	-1.79407e-10
0.000169855	2.18599e+06	-6.57752e-06	6.66593e-08
0.000175335	1.74889e+06	-6.4756e-06	5.30862e-08
0.000180814	1.75192e+06	-6.3122e-06	-1.03766e-08
0.000186293	1.67695e+06	-6.34139e-06	-2.99592e-08
0.000191772	821353	-6.55959e-06	6.15303e-08
0.000197251	-221345	-6.43231e-06	2.34147e-07
0.000202731	-1.05699e+06	-5.99908e-06	3.99318e-07
0.00020821	-1.94986e+06	-5.40322e-06	4.49575e-07
0.000213689	-2.66244e+06	-5.08735e-06	4.09398e-07
0.000219168	-3.30086e+06	-4.76104e-06	3.70472e-07
0.000224648	-3.48329e+06	-4.40723e-06	3.81382e-07
0.000230127	-3.77066e+06	-3.91145e-06	4.2262e-07
0.000235606	-4.41488e+06	-3.53937e-06	4.04991e-07
0.000241085	-5.24632e+06	-3.14436e-06	3.40387e-07
0.000246564	-5.27026e+06	-2.81904e-06	2.64992e-07
0.000252044	-4.88036e+06	-2.59626e-06	2.28074e-07
0.000257523	-4.38742e+06	-2.41938e-06	2.22866e-07
0.000263002	-4.33989e+06	-2.17396e-06	2.57279e-07
0.000268481	-4.29726e+06	-1.88243e-06	2.90537e-07
0.00027396	-4.26541e+06	-1.56288e-06	2.9127e-07
0.00027944	-3.95854e+06	-1.28612e-06	2.54549e-07
0.000284919	-3.72825e+06	-1.06151e-06	2.24676e-07
0.000290398	-3.43299e+06	-8.59847e-07	2.14628e-07
0.000295877	-3.24813e+06	-6.74617e-07	1.99093e-07
0.000301356	-3.17299e+06	-4.30623e-07	1.7592e-07
0.000306836	-3.05107e+06	-2.62477e-07	1.30687e-07
0.000312315	-2.83074e+06	-2.13377e-07	8.04622e-08
0.000317794	-2.46445e+06	-1.19808e-07	4.48747e-08
0.000323273	-2.00025e+06	-1.06733e-07	3.77633e-08
0.000328752	-1.69638e+06	-5.99221e-08	3.52685e-08
0.000334232	-1.43362e+06	-2.04908e-08	2.10317e-08
0.000339711	-1.1696e+06	-6.503e-09	9.72873e-09
0.00034519	-894687	-9.016e-09	-8.64938e-09
