0.168145
0	0	-1.96764e-08	-8.90474e-09
8.8863e-06	17686.2	-3.20697e-08	-7.02421e-09
1.77726e-05	35206.7	-4.03478e-08	-1.33549e-08
2.66589e-05	72536.7	-5.01179e-08	-2.76364e-08
3.55452e-05	137371	-7.65692e-08	-4.76596e-08
4.44315e-05	210553	-1.49033e-07	-5.54684e-08
5.33178e-05	268647	-2.14478e-07	-5.11574e-08
6.22041e-05	297760	-2.62362e-07	-3.68179e-08
7.10904e-05	329038	-2.77262e-07	-4.32026e-08
7.99767e-05	413664	-3.35385e-07	-7.90892e-08
8.8863e-05	584849	-4.21117e-07	-1.37982e-07
9.77493e-05	831750	-6.20618e-07	-1.94401e-07
0.000106636	1.11866e+06	-8.29157e-07	-2.35631e-07
0.000115522	1.40074e+06	-1.08619e-06	-2.51122e-07
0.000124408	1.64975e+06	-1.32513e-06	-2.49195e-07
0.000133294	1.87394e+06	-1.58988e-06	-2.49591e-07
0.000142181	2.06575e+06	-1.80451e-06	-2.36796e-07
0.000151067	2.1963e+06	-2.05246e-06	-2.02613e-07
0.000159953	2.27923e+06	-2.26978e-06	-1.76768e-07
0.00016884	2.38604e+06	-2.42232e-06	-1.93129e-07
0.000177726	2.59479e+06	-2.56194e-06	-2.57424e-07
0.000186612	2.90215e+06	-2.87931e-06	-3.21036e-07
0.000195499	3.16095e+06	-3.25404e-06	-2.93999e-07
0.000204385	3.25316e+06	-3.59909e-06	-2.03581e-07
0.000213271	3.14555e+06	-3.68064e-06	-8.80841e-08
0.000222157	3.06884e+06	-3.60214e-06	-2.32368e-08
0.000231044	3.04306e+06	-3.7217e-06	-3.65473e-08
0.00023993	3.1147e+06	-3.7722e-06	-9.31751e-08
0.000248816	3.03649e+06	-3.87344e-06	-1.32541e-07
0.000257703	2.97271e+06	-4.0297e-06	-1.37261e-07
0.000266589	2.86524e+06	-4.14204e-06	-1.00539e-07
0.000275475	3.06056e+06	-4.25565e-06	-2.6029e-08
0.000284362	3.25512e+06	-4.24936e-06	6.0235e-08
0.000293248	3.29122e+06	-4.05573e-06	1.29478e-07
0.000302134	2.96104e+06	-3.97567e-06	1.55175e-07
0.00031102	2.52934e+06	-3.79708e-06	1.37576e-07
0.000319907	2.00526e+06	-3.65518e-06	1.06398e-07
0.000328793	1.62006e+06	-3.58434e-06	1.11346e-07
0.000337679	1.48304e+06	-3.46478e-06	1.40585e-07
0.000346566	1.03937e+06	-3.33321e-06	1.97145e-07
0.000355452	390217	-3.0679e-06	2.44838e-07
0.000364338	209295	-2.77501e-06	2.73657e-07
0.000373224	610430	-2.54422e-06	2.62847e-07
0.000382111	1.14972e+06	-2.2883e-06	2.42929e-07
0.000390997	928557	-2.01365e-06	2.35343e-07
0.000399883	-697381	-1.85635e-06	2.22941e-07
0.00040877	-1.83962e+06	-1.57816e-06	1.98207e-07
0.000417656	-2.34489e+06	-1.39021e-06	1.96116e-07
0.000426542	-1.66907e+06	-1.23151e-06	2.07183e-07
0.000435429	-532550	-1.03367e-06	2.10363e-07
0.000444315	150140	-7.72408e-07	1.97177e-07
0.000453201	-187008	-5.93822e-07	1.45622e-07
0.000462087	-751346	-4.60406e-07	9.12831e-08
0.000470974	-1.41429e+06	-4.56825e-07	7.21742e-08
0.00047986	-2.07539e+06	-3.85853e-07	8.24138e-08
0.000488746	-2.27762e+06	-2.53841e-07	8.89014e-08
0.000497633	-1.97151e+06	-1.36641e-07	8.05584e-08
0.000506519	-1.17632e+06	-1.0872e-07	4.77482e-08
0.000515405	-256706	-8.59016e-08	2.52175e-08
0.000524292	-530034	-5.71954e-08	1.95792e-08
0.000533178	-479139	-2.7615e-08	2.10829e-08
0.000542064	-414946	-9.25866e-09	1.2381e-08
0.00055095	-362361	-1.01993e-08	1.24277e-09
0.000559837	-301419	-6.92516e-09	-6.74525e-09
