0.518518
0	0	-1.52124e-08	-1.33457e-10
1.39236e-05	167.944	-1.35198e-08	-5.33838e-09
2.78473e-05	701.776	-5.42855e-09	-1.21706e-08
4.17709e-05	1640.64	-2.82996e-08	-1.87681e-08
5.56945e-05	2849.96	-7.09184e-08	-2.12933e-08
6.96181e-05	4215.04	-8.05994e-08	-2.41228e-08
8.35418e-05	5770.21	-1.00406e-07	-2.776e-08
9.74654e-05	8000.65	-1.34859e-07	-4.64188e-08
0.000111389	12055	-2.11191e-07	-8.78387e-08
0.000125313	19148	-3.02377e-07	-1.46838e-07
0.000139236	29423.1	-4.68792e-07	-1.93867e-07
0.00015316	41398.3	-7.04048e-07	-2.04979e-07
0.000167084	53728.9	-9.59093e-07	-2.07708e-07
0.000181007	67560.5	-1.12481e-06	-2.55705e-07
0.000194931	85210.8	-1.32383e-06	-3.34741e-07
0.000208854	105716	-1.70448e-06	-3.5256e-07
0.000222778	123647	-2.19235e-06	-2.54142e-07
0.000236702	133233	-2.39548e-06	-8.09572e-08
0.000250625	133735	-2.25446e-06	4.51881e-08
0.000264549	130684	-2.09674e-06	3.9551e-08
0.000278473	130683	-2.15409e-06	-5.14475e-08
0.000292396	135659	-2.34867e-06	-1.22807e-07
0.00030632	142569	-2.48819e-06	-1.16091e-07
0.000320243	147252	-2.48724e-06	-5.09936e-08
0.000334167	147474	-2.52682e-06	3.03236e-08
0.000348091	143394	-2.51459e-06	9.1711e-08
0.000362014	136489	-2.38021e-06	1.25469e-07
0.000375938	129199	-2.19462e-06	1.071e-07
0.000389862	124735	-2.11636e-06	3.50109e-08
0.000403785	124685	-2.13013e-06	-3.71466e-08
0.000417709	126537	-2.24184e-06	-2.85538e-08
0.000431632	125797	-2.2468e-06	4.6708e-08
0.000445556	120836	-2.16329e-06	1.10438e-07
0.00045948	114050	-1.94422e-06	1.08632e-07
0.000473403	108679	-1.84855e-06	6.59151e-08
0.000487327	105197	-1.86533e-06	4.72488e-08
0.000501251	101177	-1.87879e-06	8.34096e-08
0.000515174	94392.8	-1.71411e-06	1.38351e-07
0.000529098	86109.7	-1.51879e-06	1.34321e-07
0.000543022	79948.9	-1.36322e-06	7.04907e-08
0.000556945	77766.7	-1.39458e-06	4.16123e-09
0.000570869	77648.2	-1.45154e-06	1.60887e-09
0.000584792	76239.9	-1.42007e-06	4.53021e-08
0.000598716	71921.1	-1.31044e-06	9.70143e-08
0.00061264	65614.4	-1.17761e-06	1.11648e-07
0.000626563	58993.1	-1.09187e-06	1.08629e-07
0.000640487	52521	-1.00288e-06	1.07684e-07
0.000654411	46152.7	-8.94211e-07	1.05953e-07
0.000668334	40383.9	-7.60156e-07	8.86959e-08
0.000682258	35392	-6.72428e-07	8.07373e-08
0.000696181	30352.8	-6.27715e-07	9.02874e-08
0.000710105	24331.4	-5.69168e-07	1.13168e-07
0.000724029	17148.2	-3.72893e-07	1.29078e-07
0.000737952	9948.36	-2.43454e-07	1.14744e-07
0.000751876	4431.45	-1.55226e-07	7.46044e-08
0.0007658	1274.95	-1.22624e-07	3.72113e-08
0.000779723	-494.797	-9.78507e-08	2.82918e-08
0.000793647	-1898.9	-6.15654e-08	2.44638e-08
0.00080757	-3114.9	-2.58861e-08	2.15621e-08
0.000821494	-4028.46	-1.79832e-08	1.41229e-08
0.000835418	-4486.13	-1.17033e-08	6.17302e-09
0.000849341	-4552.6	-4.14583e-09	8.00531e-10
0.000863265	-4390.46	-2.73646e-10	-1.81616e-09
0.000877189	-4168.32	-6.96175e-09	-1.61046e-09
