0.238748
0	0	-1.56221e-08	-2.55089e-10
1.35601e-05	723	-1.44074e-08	-9.47109e-10
2.71203e-05	6982.88	-6.41882e-09	-9.42275e-09
4.06804e-05	21744.7	-1.65076e-08	-1.87366e-08
5.42406e-05	39157.9	-5.25981e-08	-2.02405e-08
6.78007e-05	53798.3	-8.52712e-08	-1.83662e-08
8.13609e-05	68975.3	-8.46203e-08	-2.24599e-08
9.4921e-05	84296.1	-8.91356e-08	-2.17211e-08
0.000108481	95827	-1.35654e-07	-1.79617e-08
0.000122041	107617	-1.83993e-07	-2.1412e-08
0.000135601	132531	-1.6476e-07	-4.05379e-08
0.000149162	181078	-1.97971e-07	-6.93843e-08
0.000162722	249015	-3.09387e-07	-9.05855e-08
0.000176282	322347	-4.47503e-07	-9.79147e-08
0.000189842	395029	-5.26722e-07	-1.03722e-07
0.000203402	474301	-5.79642e-07	-1.19683e-07
0.000216962	561756	-7.15495e-07	-1.31748e-07
0.000230522	630428	-9.15719e-07	-1.04431e-07
0.000244083	671875	-1.02205e-06	-8.38792e-08
0.000257643	729067	-1.04873e-06	-1.19746e-07
0.000271203	852800	-1.08615e-06	-2.0469e-07
0.000284763	1.0348e+06	-1.43046e-06	-2.61683e-07
0.000298323	1.19488e+06	-1.79957e-06	-2.20974e-07
0.000311883	1.25425e+06	-1.96456e-06	-1.07374e-07
0.000325444	1.23091e+06	-1.92391e-06	-4.10406e-08
0.000339004	1.2135e+06	-1.89049e-06	-6.65385e-08
0.000352564	1.25631e+06	-2.022e-06	-1.27472e-07
0.000366124	1.33287e+06	-2.32527e-06	-1.43842e-07
0.000379684	1.38937e+06	-2.38733e-06	-1.12298e-07
0.000393244	1.41579e+06	-2.43499e-06	-8.8212e-08
0.000406804	1.45451e+06	-2.49243e-06	-1.18268e-07
0.000420365	1.53829e+06	-2.67348e-06	-1.69553e-07
0.000433925	1.62769e+06	-2.88196e-06	-1.55853e-07
0.000447485	1.6447e+06	-3.02731e-06	-5.94458e-08
0.000461045	1.54878e+06	-3.0069e-06	6.86189e-08
0.000474605	1.3873e+06	-2.90605e-06	1.26282e-07
0.000488165	1.26205e+06	-2.68515e-06	7.53596e-08
0.000501725	1.22809e+06	-2.63702e-06	-1.17898e-08
0.000515286	1.24515e+06	-2.76079e-06	-3.89872e-08
0.000528846	1.21794e+06	-2.87056e-06	3.68804e-08
0.000542406	1.07256e+06	-2.71767e-06	1.80435e-07
0.000555966	825244	-2.41806e-06	2.84404e-07
0.000569526	568388	-2.07774e-06	2.85231e-07
0.000583086	386620	-1.85804e-06	2.08754e-07
0.000596646	289882	-1.69559e-06	1.39217e-07
0.000610207	230787	-1.59708e-06	1.18115e-07
0.000623767	156211	-1.48398e-06	1.45892e-07
0.000637327	51426.2	-1.31492e-06	1.74454e-07
0.000650887	-59775.2	-1.1045e-06	1.74338e-07
0.000664447	-155616	-9.1383e-07	1.58982e-07
0.000678007	-241496	-7.94142e-07	1.57295e-07
0.000691567	-330257	-6.90193e-07	1.64717e-07
0.000705128	-422763	-4.70716e-07	1.69162e-07
0.000718688	-500432	-2.63471e-07	1.46525e-07
0.000732248	-537591	-1.70735e-07	9.61246e-08
0.000745808	-528802	-1.15122e-07	4.54731e-08
0.000759368	-498288	-9.82676e-08	2.53881e-08
0.000772928	-470307	-5.88471e-08	2.34614e-08
0.000786488	-447482	-2.63562e-08	1.91213e-08
0.000800049	-425850	-1.92594e-08	1.43122e-08
0.000813609	-402054	-1.17291e-08	6.0073e-09
0.000827169	-376518	-4.52972e-09	1.23904e-09
0.000840729	-351510	-6.04548e-11	-1.79446e-09
0.000854289	-328320	-7.34591e-09	-2.81965e-09
