0.406089
0	0	-1.53722e-08	-8.5668e-11
1.38579e-05	136.639	-1.42739e-08	-2.65725e-09
2.77158e-05	802.699	-5.11995e-09	-1.08045e-08
4.15737e-05	2231.01	-2.07231e-08	-1.83161e-08
5.54317e-05	4140.33	-6.04932e-08	-2.09839e-08
6.92896e-05	6210.19	-8.31262e-08	-2.20058e-08
8.31475e-05	8300.2	-8.73968e-08	-2.17704e-08
9.70054e-05	10443.8	-1.08415e-07	-2.33726e-08
0.000110863	13262.6	-1.57016e-07	-3.56284e-08
0.000124721	17937.8	-1.97305e-07	-6.1341e-08
0.000138579	25291.3	-2.49617e-07	-9.0866e-08
0.000152437	36151.2	-3.68369e-07	-1.33882e-07
0.000166295	50572.7	-5.33592e-07	-1.65496e-07
0.000180153	66334.4	-6.91561e-07	-1.64224e-07
0.000194011	80369.8	-8.90783e-07	-1.33331e-07
0.000207869	92379.1	-9.95797e-07	-1.24396e-07
0.000221727	107070	-1.10171e-06	-1.87786e-07
0.000235585	129254	-1.26705e-06	-2.77948e-07
0.000249442	156874	-1.61235e-06	-3.02617e-07
0.0002633	180629	-2.0317e-06	-2.05354e-07
0.000277158	192453	-2.16905e-06	-6.316e-08
0.000291016	193763	-2.03554e-06	1.0397e-08
0.000304874	192875	-1.94286e-06	-1.37073e-08
0.000318732	197557	-2.08819e-06	-9.91125e-08
0.00033259	208915	-2.3324e-06	-1.49388e-07
0.000346448	221095	-2.39496e-06	-1.18398e-07
0.000360306	229294	-2.46651e-06	-7.00437e-08
0.000374164	233291	-2.53104e-06	-3.26632e-08
0.000388022	234102	-2.54819e-06	-3.9098e-09
0.00040188	232568	-2.58983e-06	1.6845e-08
0.000415737	229502	-2.48723e-06	2.92422e-08
0.000429595	225804	-2.44965e-06	3.17175e-08
0.000443453	221762	-2.50133e-06	3.7822e-08
0.000457311	217105	-2.41318e-06	4.56399e-08
0.000471169	211915	-2.36529e-06	5.0084e-08
0.000485027	207209	-2.29139e-06	3.73081e-08
0.000498885	203236	-2.25079e-06	3.60338e-08
0.000512743	196350	-2.27541e-06	9.65629e-08
0.000526601	183322	-2.15068e-06	1.62425e-07
0.000540459	165815	-1.9091e-06	1.91198e-07
0.000554317	148948	-1.66175e-06	1.53899e-07
0.000568175	137276	-1.58085e-06	8.85261e-08
0.000582032	130931	-1.57723e-06	4.60204e-08
0.00059589	126269	-1.54537e-06	5.30239e-08
0.000609748	119143	-1.40347e-06	9.5138e-08
0.000623606	108122	-1.32442e-06	1.32851e-07
0.000637464	94813.9	-1.18939e-06	1.43641e-07
0.000651322	81384.8	-1.03157e-06	1.37496e-07
0.00066518	69327.4	-8.74949e-07	1.17492e-07
0.000679038	59112.6	-7.89764e-07	1.00921e-07
0.000692896	49110.4	-6.98697e-07	1.13238e-07
0.000706754	37320.6	-6.20476e-07	1.37641e-07
0.000720612	23829.3	-4.08682e-07	1.491e-07
0.00073447	11033.7	-2.48644e-07	1.25315e-07
0.000748327	1565.67	-1.66496e-07	8.25508e-08
0.000762185	-3777.24	-1.23883e-07	4.12033e-08
0.000776043	-6569.69	-9.59967e-08	2.91963e-08
0.000789901	-8669.89	-5.64251e-08	2.56406e-08
0.000803759	-10372.1	-2.31999e-08	2.00277e-08
0.000817617	-11484.5	-1.85005e-08	1.27681e-08
0.000831475	-11919.9	-1.15774e-08	5.40317e-09
0.000845333	-11820.5	-3.89298e-09	1.00102e-09
0.000859191	-11411.7	-1.71355e-11	-1.73509e-09
0.000873049	-10874	-6.86277e-09	-2.38228e-09
