0.2479
0	0	-1.5646e-08	-2.59186e-10
1.36825e-05	306.511	-1.4468e-08	-5.56224e-10
2.73651e-05	3935.71	-5.82168e-09	-8.8253e-09
4.10476e-05	13572	-1.50695e-08	-1.84131e-08
5.47301e-05	25948.6	-5.04946e-08	-2.0221e-08
6.84126e-05	36544.9	-8.34803e-08	-1.70292e-08
8.20952e-05	47066.8	-8.32913e-08	-2.10196e-08
9.57777e-05	58727.5	-8.47e-08	-2.20105e-08
0.00010946	68590.4	-1.26364e-07	-1.82225e-08
0.000123143	77612	-1.82577e-07	-1.99649e-08
0.000136825	93498.7	-1.64092e-07	-3.65464e-08
0.000150508	124436	-1.84084e-07	-6.40852e-08
0.00016419	171051	-2.89618e-07	-8.83981e-08
0.000177873	224575	-4.26678e-07	-9.61838e-08
0.000191555	278689	-5.11683e-07	-1.01094e-07
0.000205238	336893	-5.67371e-07	-1.15465e-07
0.00021892	401818	-6.7608e-07	-1.28906e-07
0.000232603	458307	-8.84791e-07	-1.05355e-07
0.000246285	497261	-9.97995e-07	-8.46874e-08
0.000259968	541327	-1.02766e-06	-1.13888e-07
0.000273651	626378	-1.05766e-06	-1.97197e-07
0.000287333	756609	-1.37742e-06	-2.60157e-07
0.000301016	884324	-1.74498e-06	-2.28025e-07
0.000314698	950258	-1.95201e-06	-1.14608e-07
0.000328381	953128	-1.90299e-06	-4.16022e-08
0.000342063	948338	-1.86673e-06	-6.16582e-08
0.000355746	979229	-1.97246e-06	-1.22179e-07
0.000369428	1.03761e+06	-2.28457e-06	-1.44411e-07
0.000383111	1.08708e+06	-2.36639e-06	-1.12143e-07
0.000396793	1.11468e+06	-2.39981e-06	-8.54226e-08
0.000410476	1.14867e+06	-2.44872e-06	-1.19508e-07
0.000424158	1.21731e+06	-2.63167e-06	-1.80489e-07
0.000437841	1.29722e+06	-2.85454e-06	-1.70576e-07
0.000451523	1.33086e+06	-3.04275e-06	-7.08523e-08
0.000465206	1.28127e+06	-3.00868e-06	6.79736e-08
0.000478888	1.17122e+06	-2.88929e-06	1.39378e-07
0.000492571	1.07241e+06	-2.67721e-06	9.07186e-08
0.000506254	1.03624e+06	-2.60231e-06	-6.48813e-09
0.000519936	1.04665e+06	-2.71642e-06	-4.69163e-08
0.000533619	1.0416e+06	-2.8549e-06	1.48701e-08
0.000547301	962324	-2.7212e-06	1.55385e-07
0.000560984	800096	-2.45873e-06	2.78421e-07
0.000574666	609067	-2.11846e-06	2.95159e-07
0.000588349	455700	-1.85691e-06	2.24559e-07
0.000602031	361015	-1.67053e-06	1.50338e-07
0.000615714	302517	-1.59869e-06	1.17465e-07
0.000629396	244074	-1.47986e-06	1.37244e-07
0.000643079	167110	-1.32092e-06	1.67089e-07
0.000656761	82394.1	-1.10782e-06	1.68828e-07
0.000670444	5347.92	-9.30464e-07	1.55299e-07
0.000684126	-67330.5	-8.14857e-07	1.59405e-07
0.000697809	-144067	-7.07513e-07	1.69802e-07
0.000711491	-223967	-4.66765e-07	1.74485e-07
0.000725174	-293288	-2.65359e-07	1.48809e-07
0.000738856	-333652	-1.73669e-07	9.63185e-08
0.000752539	-340609	-1.21519e-07	4.57771e-08
0.000766222	-330230	-9.56936e-08	2.80907e-08
0.000779904	-318636	-5.41559e-08	2.47918e-08
0.000793587	-307888	-2.31015e-08	1.88522e-08
0.000807269	-295983	-1.90922e-08	1.25354e-08
0.000820952	-282007	-1.1585e-08	5.2097e-09
0.000834634	-266732	-3.98425e-09	1.21634e-09
0.000848317	-251385	1.04441e-10	-1.68171e-09
0.000861999	-236602	-7.03707e-09	-2.976e-09
