0.455767
0	0	-1.5322e-08	-2.75711e-11
1.38868e-05	153.432	-1.3929e-08	-3.89915e-09
2.77737e-05	753.666	-5.21809e-09	-1.15727e-08
4.16605e-05	1891.19	-2.37907e-08	-1.79459e-08
5.55473e-05	3418.01	-6.56614e-08	-2.19242e-08
6.94341e-05	5124.4	-8.14412e-08	-2.29318e-08
8.3321e-05	6864.36	-9.07643e-08	-2.31001e-08
9.72078e-05	8891.51	-1.2363e-07	-3.05368e-08
0.000111095	12026.7	-1.70044e-07	-5.18893e-08
0.000124981	17217.7	-2.30142e-07	-8.41065e-08
0.000138868	25513.7	-3.229e-07	-1.32998e-07
0.000152755	37399.9	-4.76566e-07	-1.78591e-07
0.000166642	51140.4	-6.78287e-07	-1.83637e-07
0.000180529	64069.8	-9.05697e-07	-1.60284e-07
0.000194416	76207.3	-1.04649e-06	-1.64609e-07
0.000208302	91232	-1.14048e-06	-2.35491e-07
0.000222189	111914	-1.38899e-06	-3.12686e-07
0.000236076	135089	-1.80568e-06	-3.04005e-07
0.000249963	152748	-2.18252e-06	-1.74621e-07
0.00026385	159526	-2.22879e-06	-2.41644e-08
0.000277737	158565	-2.06758e-06	2.82825e-08
0.000291623	157568	-1.99716e-06	-1.89735e-08
0.00030551	161942	-2.19158e-06	-1.07944e-07
0.000319397	171093	-2.39317e-06	-1.42926e-07
0.000333284	180002	-2.43068e-06	-1.03691e-07
0.000347171	184891	-2.50391e-06	-4.00491e-08
0.000361058	185465	-2.54072e-06	8.56662e-09
0.000374944	182317	-2.5232e-06	5.7787e-08
0.000388831	176733	-2.44956e-06	7.40164e-08
0.000402718	171335	-2.32292e-06	5.56105e-08
0.000416605	168533	-2.26454e-06	8.84687e-09
0.000430492	168137	-2.37739e-06	-6.24525e-09
0.000444379	166982	-2.33101e-06	2.79464e-08
0.000458265	162693	-2.32754e-06	7.50097e-08
0.000472152	156573	-2.15362e-06	7.69867e-08
0.000486039	151211	-2.05604e-06	5.71651e-08
0.000499926	146028	-2.07301e-06	7.30336e-08
0.000513813	138491	-2.06179e-06	1.18592e-07
0.000527699	127416	-1.83016e-06	1.65976e-07
0.000541586	115222	-1.62558e-06	1.50339e-07
0.000555473	106461	-1.46333e-06	7.97545e-08
0.00056936	102514	-1.50412e-06	2.63295e-08
0.000583247	100575	-1.52776e-06	2.66489e-08
0.000597134	97087.1	-1.44357e-06	6.52072e-08
0.00061102	90223.5	-1.29738e-06	1.1394e-07
0.000624907	80957.3	-1.23176e-06	1.28766e-07
0.000638794	71243.9	-1.08688e-06	1.27208e-07
0.000652681	61820.6	-9.55977e-07	1.22607e-07
0.000666568	53369.3	-8.32454e-07	1.03177e-07
0.000680455	46272.4	-7.32163e-07	8.81237e-08
0.000694341	39162	-6.62926e-07	1.03468e-07
0.000708228	30531.8	-5.95745e-07	1.27705e-07
0.000722115	20599.7	-3.93162e-07	1.38117e-07
0.000736002	11006.9	-2.46845e-07	1.20259e-07
0.000749889	3731.25	-1.59564e-07	7.91261e-08
0.000763776	-426.093	-1.24658e-07	3.95333e-08
0.000777662	-2673.43	-9.64864e-08	2.86648e-08
0.000791549	-4401.14	-5.86832e-08	2.50345e-08
0.000805436	-5860.69	-2.43802e-08	2.09509e-08
0.000819323	-6886.91	-1.82507e-08	1.32263e-08
0.00083321	-7349.48	-1.16515e-08	5.76484e-09
0.000847097	-7361.07	-4.00076e-09	9.08733e-10
0.000860983	-7105.79	-1.30806e-10	-1.77445e-09
0.00087487	-6758.39	-6.90054e-09	-2.05409e-09
