0.440079
0	0	-1.53309e-08	-2.42869e-11
1.38777e-05	149.29	-1.4065e-08	-3.53583e-09
2.77553e-05	767.312	-5.17004e-09	-1.13096e-08
4.1633e-05	1971.07	-2.27193e-08	-1.78171e-08
5.55107e-05	3605.84	-6.41597e-08	-2.2006e-08
6.93884e-05	5432.15	-8.15446e-08	-2.28097e-08
8.3266e-05	7252.36	-8.93944e-08	-2.21981e-08
9.71437e-05	9284.56	-1.20918e-07	-2.81117e-08
0.000111021	12259.1	-1.62974e-07	-4.50662e-08
0.000124899	17195.7	-2.16882e-07	-7.57484e-08
0.000138777	25107.5	-2.98566e-07	-1.17599e-07
0.000152654	36651.8	-4.32954e-07	-1.64825e-07
0.000166532	50808.8	-6.3187e-07	-1.83131e-07
0.00018041	64689.9	-8.29798e-07	-1.61137e-07
0.000194287	76816.3	-1.00422e-06	-1.42788e-07
0.000208165	90112	-1.0969e-06	-1.89813e-07
0.000222043	108964	-1.2513e-06	-2.77682e-07
0.00023592	132949	-1.59961e-06	-3.16848e-07
0.000249798	154943	-2.03389e-06	-2.34721e-07
0.000263676	167038	-2.21546e-06	-8.15227e-08
0.000277553	168785	-2.13124e-06	1.59403e-08
0.000291431	167026	-1.97062e-06	7.21812e-09
0.000305309	169150	-2.08149e-06	-7.39151e-08
0.000319186	177427	-2.31676e-06	-1.40276e-07
0.000333064	187933	-2.40373e-06	-1.29453e-07
0.000346942	195588	-2.46445e-06	-7.33774e-08
0.000360819	198706	-2.54261e-06	-2.01802e-08
0.000374697	197665	-2.5373e-06	2.81142e-08
0.000388575	193543	-2.52988e-06	5.62876e-08
0.000402452	188313	-2.39574e-06	5.73959e-08
0.00041633	184520	-2.32295e-06	2.40029e-08
0.000430208	182965	-2.39889e-06	4.48873e-09
0.000444086	181467	-2.37268e-06	2.26125e-08
0.000457963	177572	-2.36295e-06	6.2505e-08
0.000471841	171833	-2.23815e-06	6.85556e-08
0.000485719	166595	-2.11688e-06	5.21554e-08
0.000499596	161609	-2.13883e-06	6.32322e-08
0.000513474	154037	-2.12518e-06	1.14969e-07
0.000527352	142206	-1.93271e-06	1.67488e-07
0.000541229	128310	-1.71378e-06	1.67787e-07
0.000555107	117288	-1.50098e-06	1.01376e-07
0.000568985	111452	-1.52732e-06	4.3802e-08
0.000582862	108614	-1.54416e-06	2.82514e-08
0.00059674	105127	-1.47856e-06	5.81599e-08
0.000610618	98215.9	-1.32641e-06	1.10427e-07
0.000624495	88345.6	-1.26455e-06	1.30834e-07
0.000638373	77631.4	-1.11802e-06	1.32613e-07
0.000652251	67132.7	-9.76137e-07	1.27209e-07
0.000666128	57702.8	-8.46422e-07	1.08108e-07
0.000680006	49781.6	-7.49719e-07	9.14746e-08
0.000693884	41936	-6.72888e-07	1.06244e-07
0.000707761	32465.6	-6.03444e-07	1.3095e-07
0.000721639	21588.9	-3.97526e-07	1.41221e-07
0.000735517	11156.8	-2.47885e-07	1.21684e-07
0.000749394	3293.62	-1.61495e-07	8.02466e-08
0.000763272	-1189.45	-1.24503e-07	4.00541e-08
0.00077715	-3591.88	-9.63075e-08	2.88941e-08
0.000791027	-5425.72	-5.7983e-08	2.51729e-08
0.000804905	-6954.8	-2.40086e-08	2.06863e-08
0.000818783	-8010.16	-1.83289e-08	1.30744e-08
0.00083266	-8470.13	-1.16282e-08	5.65351e-09
0.000846538	-8456.67	-3.96679e-09	9.39766e-10
0.000860416	-8164.27	-9.49515e-11	-1.7655e-09
0.000874293	-7769.13	-6.88858e-09	-2.1667e-09
