0.521133
0	0	-1.52075e-08	-1.44511e-10
1.39252e-05	168.262	-1.35032e-08	-5.38676e-09
2.78503e-05	700.49	-5.4374e-09	-1.22249e-08
4.17755e-05	1629.85	-2.85067e-08	-1.86736e-08
5.57007e-05	2828.49	-7.10771e-08	-2.13818e-08
6.96258e-05	4190.49	-8.06684e-08	-2.43238e-08
8.3551e-05	5745.5	-1.00467e-07	-2.80008e-08
9.74762e-05	7990.29	-1.36687e-07	-4.72946e-08
0.000111401	12098.6	-2.12923e-07	-8.99238e-08
0.000125327	19277.5	-3.05922e-07	-1.49675e-07
0.000139252	29612	-4.77096e-07	-1.96028e-07
0.000153177	41598	-7.15856e-07	-2.06703e-07
0.000167102	53999.7	-9.70848e-07	-2.11941e-07
0.000181027	68053.5	-1.13701e-06	-2.62886e-07
0.000194952	85926.8	-1.34577e-06	-3.40193e-07
0.000208878	106348	-1.74033e-06	-3.50497e-07
0.000222803	123774	-2.22014e-06	-2.44835e-07
0.000236728	132698	-2.4009e-06	-7.10287e-08
0.000250653	132800	-2.24753e-06	4.86697e-08
0.000264578	129764	-2.09956e-06	3.67423e-08
0.000278503	129995	-2.16955e-06	-5.60898e-08
0.000292429	135087	-2.36233e-06	-1.23401e-07
0.000306354	141846	-2.4901e-06	-1.12467e-07
0.000320279	146204	-2.49285e-06	-4.51289e-08
0.000334204	146062	-2.52649e-06	3.66469e-08
0.000348129	141651	-2.50909e-06	9.7795e-08
0.000362054	134541	-2.36236e-06	1.2847e-07
0.00037598	127323	-2.17716e-06	1.04176e-07
0.000389905	123184	-2.10715e-06	2.86984e-08
0.00040383	123436	-2.13203e-06	-4.07317e-08
0.000417755	125289	-2.24163e-06	-2.55728e-08
0.00043168	124285	-2.24149e-06	5.27221e-08
0.000445605	119089	-2.14403e-06	1.13805e-07
0.000459531	112317	-1.92731e-06	1.07002e-07
0.000473456	107124	-1.83968e-06	6.33641e-08
0.000487381	103784	-1.8614e-06	4.61684e-08
0.000501306	99785.3	-1.87006e-06	8.49763e-08
0.000515231	92997.2	-1.69775e-06	1.38951e-07
0.000529156	84835.4	-1.50773e-06	1.32183e-07
0.000543082	78911.8	-1.35795e-06	6.65908e-08
0.000557007	76933.1	-1.39305e-06	1.89666e-09
0.000570932	76863.8	-1.44863e-06	2.18534e-09
0.000584857	75402.7	-1.41576e-06	4.68304e-08
0.000598782	71057.7	-1.30406e-06	9.7605e-08
0.000612707	64805.8	-1.17265e-06	1.11087e-07
0.000626633	58287.3	-1.08699e-06	1.07698e-07
0.000640558	51921.5	-1.00081e-06	1.06936e-07
0.000654483	45642.2	-8.90834e-07	1.05548e-07
0.000668408	39947.1	-7.57319e-07	8.82722e-08
0.000682333	35021.4	-6.70044e-07	8.03522e-08
0.000696258	30057	-6.2664e-07	8.95934e-08
0.000710184	24121.6	-5.68111e-07	1.12688e-07
0.000724109	17022.8	-3.72109e-07	1.28767e-07
0.000738034	9898.27	-2.43175e-07	1.1456e-07
0.000751959	4438.71	-1.55227e-07	7.43961e-08
0.000765884	1316.29	-1.22454e-07	3.71131e-08
0.000779809	-437.071	-9.79254e-08	2.82754e-08
0.000793735	-1830.52	-6.16793e-08	2.44593e-08
0.00080766	-3037.92	-2.59553e-08	2.15667e-08
0.000821585	-3946.86	-1.79713e-08	1.41683e-08
0.00083551	-4404.08	-1.17047e-08	6.1889e-09
0.000849435	-4471.88	-4.15207e-09	7.97093e-10
0.00086336	-4312.37	-2.79574e-10	-1.81857e-09
0.000877286	-4093.96	-6.96436e-09	-1.59066e-09
