0.40086
0	0	-1.5383e-08	-1.03502e-10
1.38549e-05	135.549	-1.42864e-08	-2.53908e-09
2.77098e-05	811.302	-5.12684e-09	-1.07228e-08
4.15647e-05	2280.8	-2.04817e-08	-1.83774e-08
5.54196e-05	4239.43	-5.99255e-08	-2.08004e-08
6.92744e-05	6352.22	-8.32909e-08	-2.1857e-08
8.31293e-05	8496.99	-8.71214e-08	-2.18135e-08
9.69842e-05	10683.7	-1.06592e-07	-2.29796e-08
0.000110839	13509.6	-1.56492e-07	-3.45714e-08
0.000124694	18147.1	-1.95375e-07	-5.89815e-08
0.000138549	25434.9	-2.43423e-07	-8.76754e-08
0.000152404	36198.8	-3.59199e-07	-1.28874e-07
0.000166259	50601.2	-5.18775e-07	-1.61698e-07
0.000180114	66650.9	-6.75518e-07	-1.6448e-07
0.000193968	81188.7	-8.68421e-07	-1.34904e-07
0.000207823	93368	-9.8279e-07	-1.19488e-07
0.000221678	107519	-1.08901e-06	-1.73805e-07
0.000235533	129073	-1.23118e-06	-2.66534e-07
0.000249388	157048	-1.54956e-06	-3.04658e-07
0.000263243	182469	-1.98079e-06	-2.22258e-07
0.000277098	196323	-2.16558e-06	-8.00063e-08
0.000290953	198691	-2.0499e-06	5.96955e-09
0.000304808	197531	-1.93613e-06	-5.61922e-09
0.000318662	201407	-2.05116e-06	-8.9289e-08
0.000332517	212597	-2.30652e-06	-1.49527e-07
0.000346372	225513	-2.38527e-06	-1.25929e-07
0.000360227	234711	-2.45793e-06	-7.8031e-08
0.000374082	239500	-2.52536e-06	-3.87871e-08
0.000387937	240961	-2.54559e-06	-1.10253e-08
0.000401792	240130	-2.60265e-06	8.29604e-09
0.000415647	237648	-2.51059e-06	2.34886e-08
0.000429502	234085	-2.4686e-06	3.15755e-08
0.000443356	229759	-2.52325e-06	4.03122e-08
0.000457211	224672	-2.4291e-06	4.82548e-08
0.000471066	219118	-2.37694e-06	5.11343e-08
0.000484921	214283	-2.31215e-06	3.57104e-08
0.000498776	210546	-2.26498e-06	3.03557e-08
0.000512631	204074	-2.29821e-06	8.95671e-08
0.000526486	191154	-2.18465e-06	1.59091e-07
0.000540341	173144	-1.94504e-06	1.9369e-07
0.000554196	155185	-1.69136e-06	1.62793e-07
0.00056805	142304	-1.59281e-06	9.67494e-08
0.000581905	135134	-1.58212e-06	5.07172e-08
0.00059576	130115	-1.55447e-06	5.30701e-08
0.000609615	122922	-1.41749e-06	9.25927e-08
0.00062347	111716	-1.33144e-06	1.32784e-07
0.000637325	97946.5	-1.20133e-06	1.45256e-07
0.00065118	83972.8	-1.04128e-06	1.39101e-07
0.000665035	71434.8	-8.78443e-07	1.18732e-07
0.00067889	60788.8	-7.96798e-07	1.02655e-07
0.000692744	50372.7	-7.02793e-07	1.14293e-07
0.000706599	38155.3	-6.23021e-07	1.3862e-07
0.000720454	24169.9	-4.10938e-07	1.50511e-07
0.000734309	10926.5	-2.48461e-07	1.25858e-07
0.000748164	1161.59	-1.67327e-07	8.29415e-08
0.000762019	-4340.81	-1.23821e-07	4.14098e-08
0.000775874	-7200.15	-9.59446e-08	2.91821e-08
0.000789729	-9344.98	-5.61773e-08	2.57464e-08
0.000803584	-11077.6	-2.30764e-08	1.99243e-08
0.000817438	-12197.1	-1.85272e-08	1.27168e-08
0.000831293	-12624.7	-1.15695e-08	5.36449e-09
0.000845148	-12506.5	-3.88161e-09	1.00923e-09
0.000859003	-12073.5	-5.15426e-12	-1.72777e-09
0.000872858	-11507.4	-6.85881e-09	-2.40975e-09
