0.359025
0	0	-1.54699e-08	-2.50103e-10
1.38308e-05	125.293	-1.43843e-08	-1.61391e-09
2.76616e-05	906.078	-5.18394e-09	-1.00489e-08
4.14925e-05	2807.17	-1.85794e-08	-1.87012e-08
5.53233e-05	5284.95	-5.53912e-08	-1.93577e-08
6.91541e-05	7910.38	-8.44094e-08	-2.14495e-08
8.29849e-05	10679.9	-8.49323e-08	-2.20092e-08
9.68158e-05	13296	-9.38929e-08	-1.96025e-08
0.000110647	16179.2	-1.54764e-07	-2.62059e-08
0.000124477	20639.4	-1.7736e-07	-4.3548e-08
0.000138308	27974.1	-2.00228e-07	-7.01621e-08
0.000152139	38746.8	-2.97851e-07	-9.68421e-08
0.00016597	53369.8	-4.26844e-07	-1.30264e-07
0.000179801	71115.9	-5.71721e-07	-1.47002e-07
0.000193632	89681.7	-6.91821e-07	-1.46054e-07
0.000207462	106236	-8.59927e-07	-1.19824e-07
0.000221293	120007	-9.86812e-07	-1.05617e-07
0.000235124	136335	-1.09509e-06	-1.58086e-07
0.000248955	162115	-1.17794e-06	-2.49193e-07
0.000262786	195986	-1.48951e-06	-2.85256e-07
0.000276616	227289	-1.91876e-06	-2.17902e-07
0.000290447	245274	-2.10673e-06	-8.91085e-08
0.000304278	249264	-1.9775e-06	-5.31522e-09
0.000318109	249061	-1.91092e-06	-2.01446e-08
0.00033194	255613	-2.02246e-06	-1.02372e-07
0.000345771	270816	-2.29036e-06	-1.50656e-07
0.000359601	287081	-2.37269e-06	-1.2178e-07
0.000373432	298845	-2.43871e-06	-8.46723e-08
0.000387263	306668	-2.49554e-06	-6.20651e-08
0.000401094	313045	-2.57854e-06	-6.14758e-08
0.000414925	318299	-2.67662e-06	-4.43573e-08
0.000428756	319869	-2.6481e-06	-5.21911e-09
0.000442586	315620	-2.64272e-06	4.51356e-08
0.000456417	306217	-2.62221e-06	7.59764e-08
0.000470248	295420	-2.49514e-06	7.05631e-08
0.000484079	287715	-2.41432e-06	3.3101e-08
0.00049791	284820	-2.4027e-06	-4.60688e-10
0.00051174	282405	-2.43491e-06	2.50559e-08
0.000525571	272578	-2.45612e-06	1.10871e-07
0.000539402	251595	-2.24145e-06	1.96293e-07
0.000553233	224114	-1.95026e-06	2.15538e-07
0.000567064	198699	-1.75897e-06	1.72129e-07
0.000580895	180964	-1.64583e-06	1.03952e-07
0.000594725	169982	-1.61811e-06	7.06913e-08
0.000608556	160470	-1.50612e-06	8.04909e-08
0.000622387	147531	-1.39915e-06	1.21694e-07
0.000636218	130031	-1.29821e-06	1.50782e-07
0.000650049	110729	-1.12913e-06	1.51817e-07
0.00066388	92756.3	-9.21262e-07	1.33507e-07
0.00067771	77063.5	-8.41705e-07	1.18961e-07
0.000691541	62003.7	-7.38635e-07	1.24495e-07
0.000705372	45212.3	-6.44779e-07	1.457e-07
0.000719203	26183.2	-4.27891e-07	1.59859e-07
0.000733034	8252.57	-2.50876e-07	1.31674e-07
0.000746864	-4707.16	-1.721e-07	8.62399e-08
0.000760695	-11844.2	-1.23638e-07	4.32534e-08
0.000774526	-15358.9	-9.53772e-08	2.93281e-08
0.000788357	-17887.1	-5.42214e-08	2.61206e-08
0.000802188	-19853.4	-2.21986e-08	1.92536e-08
0.000816019	-20992.4	-1.86766e-08	1.22808e-08
0.000829849	-21277.3	-1.15183e-08	5.08029e-09
0.00084368	-20905.7	-3.79057e-09	1.0767e-09
0.000857511	-20165.1	9.06537e-11	-1.68269e-09
0.000871342	-19250.4	-6.82737e-09	-2.62128e-09
