0.562967
0	0	-1.51479e-08	-5.03938e-10
1.39498e-05	171.579	-1.32014e-08	-5.93837e-09
2.78996e-05	688.676	-5.39773e-09	-1.35814e-08
4.18495e-05	1492.44	-3.27871e-08	-1.69221e-08
5.57993e-05	2514.81	-7.23365e-08	-2.20085e-08
6.97491e-05	3787.36	-8.45696e-08	-2.65712e-08
8.36989e-05	5368.79	-9.78747e-08	-3.38846e-08
9.76487e-05	8148.06	-1.68077e-07	-7.18826e-08
0.000111599	13583.7	-2.5025e-07	-1.34588e-07
0.000125548	22107.3	-3.91472e-07	-1.89724e-07
0.000139498	32910.3	-6.51183e-07	-2.2261e-07
0.000153448	45475	-9.07567e-07	-2.58283e-07
0.000167398	60583.3	-1.14107e-06	-3.20615e-07
0.000181348	79134.3	-1.43318e-06	-3.90684e-07
0.000195297	99032.1	-1.86694e-06	-3.74986e-07
0.000209247	114827	-2.32511e-06	-2.39272e-07
0.000223197	122017	-2.51252e-06	-5.15131e-08
0.000237147	121220	-2.31268e-06	6.41634e-08
0.000251097	117932	-2.17579e-06	4.6364e-08
0.000265047	117738	-2.23039e-06	-4.95545e-08
0.000278996	121744	-2.4207e-06	-1.11473e-07
0.000292946	126764	-2.52796e-06	-8.88465e-08
0.000306896	129156	-2.51572e-06	-1.30476e-08
0.000320846	127366	-2.48779e-06	6.95514e-08
0.000334796	121930	-2.46059e-06	1.2639e-07
0.000348745	114491	-2.27247e-06	1.47614e-07
0.000362695	107449	-2.0957e-06	1.1393e-07
0.000376645	103620	-2.00041e-06	2.80962e-08
0.000390595	104082	-2.03752e-06	-4.78626e-08
0.000404545	106164	-2.14913e-06	-3.44585e-08
0.000418495	105700	-2.18229e-06	4.70169e-08
0.000432444	101046	-2.05434e-06	1.24131e-07
0.000446394	94381.3	-1.85147e-06	1.24878e-07
0.000460344	89241.4	-1.72633e-06	6.84572e-08
0.000474294	86623.9	-1.73625e-06	3.02214e-08
0.000488244	84487.3	-1.78419e-06	4.98718e-08
0.000502194	80319.7	-1.67844e-06	1.06711e-07
0.000516143	74031.1	-1.48777e-06	1.30897e-07
0.000530093	68353.7	-1.36072e-06	8.52052e-08
0.000544043	65741.9	-1.31289e-06	1.5904e-08
0.000557993	65738.7	-1.36585e-06	-1.39074e-08
0.000571943	65638.3	-1.39977e-06	1.83607e-08
0.000585892	63305.6	-1.32081e-06	6.98814e-08
0.000599842	58837.4	-1.22343e-06	9.95695e-08
0.000613792	53651.6	-1.08758e-06	9.80778e-08
0.000627742	48668.4	-1.02366e-06	9.2784e-08
0.000641692	43662	-9.65629e-07	9.94885e-08
0.000655642	38525.3	-8.41708e-07	9.82772e-08
0.000669591	33833.3	-7.09454e-07	8.32621e-08
0.000683541	29819	-6.36716e-07	7.2943e-08
0.000697491	25909.2	-6.11223e-07	7.93345e-08
0.000711441	21138.5	-5.50787e-07	1.05523e-07
0.000725391	15172.6	-3.61288e-07	1.25004e-07
0.00073934	9074.84	-2.36621e-07	1.11426e-07
0.00075329	4429.34	-1.5521e-07	7.08617e-08
0.00076724	1794.43	-1.20177e-07	3.54467e-08
0.00078119	284.15	-9.96981e-08	2.77272e-08
0.00079514	-956.289	-6.30472e-08	2.46522e-08
0.00080909	-2049.57	-2.71039e-08	2.17337e-08
0.000823039	-2892.26	-1.77898e-08	1.48605e-08
0.000836989	-3336.7	-1.17885e-08	6.35879e-09
0.000850939	-3418.93	-4.21807e-09	7.82598e-10
0.000864889	-3294.3	-3.80031e-10	-1.86435e-09
0.000878839	-3127.76	-7.00619e-09	-1.17617e-09
