0.107995
0	0	-1.31976e-07	-1.26228e-07
4.14789e-06	250389	-2.92352e-07	-1.46041e-07
8.29578e-06	307704	-5.03137e-07	-1.50862e-07
1.24437e-05	151493	-5.70121e-07	-1.47378e-07
1.65916e-05	240658	-7.08258e-07	-1.71117e-07
2.07394e-05	461228	-9.99245e-07	-2.76456e-07
2.48873e-05	454638	-1.21661e-06	-4.11539e-07
2.90352e-05	747882	-1.67528e-06	-4.68098e-07
3.31831e-05	873445	-2.2815e-06	-3.99636e-07
3.7331e-05	514257	-2.63475e-06	-2.37775e-07
4.14789e-05	184059	-2.74831e-06	-1.08223e-07
4.56268e-05	31820.2	-2.70286e-06	-1.50881e-07
4.97747e-05	315375	-2.8438e-06	-3.03401e-07
5.39226e-05	801711	-3.39138e-06	-3.81249e-07
5.80704e-05	778780	-3.91688e-06	-3.79206e-07
6.22183e-05	380734	-4.12922e-06	-2.70335e-07
6.63662e-05	149404	-4.18921e-06	-1.49964e-07
7.05141e-05	448005	-4.52059e-06	-1.57704e-07
7.4662e-05	233346	-4.61173e-06	-2.47367e-07
7.88099e-05	394477	-4.82076e-06	-3.0448e-07
8.29578e-05	661141	-5.26512e-06	-3.18358e-07
8.71057e-05	538220	-5.61002e-06	-2.90577e-07
9.12535e-05	308187	-5.79914e-06	-1.7944e-07
9.54014e-05	281055	-5.98358e-06	-1.41229e-07
9.95493e-05	164205	-6.02819e-06	-2.11499e-07
0.000103697	400410	-6.23736e-06	-3.11912e-07
0.000107845	721707	-6.73178e-06	-3.20407e-07
0.000111993	436271	-7.03498e-06	-1.79441e-07
0.000116141	112584	-7.16115e-06	5.6288e-08
0.000120289	-311795	-6.94054e-06	1.24766e-07
0.000124437	-286821	-6.66432e-06	-3.97982e-08
0.000128585	228900	-6.76227e-06	-2.2312e-07
0.000132732	841593	-7.3827e-06	-2.77859e-07
0.00013688	435644	-7.69574e-06	-1.54262e-07
0.000141028	-232946	-7.50905e-06	5.24607e-08
0.000145176	-378173	-7.27458e-06	2.1597e-07
0.000149324	-311875	-7.13775e-06	2.88566e-07
0.000153472	-432364	-6.9261e-06	3.54167e-07
0.00015762	-668699	-6.49275e-06	3.30318e-07
0.000161768	-688714	-6.00501e-06	2.54389e-07
0.000165916	-357296	-5.78593e-06	1.98694e-07
0.000170063	38795.3	-5.94889e-06	2.58629e-07
0.000174211	-750058	-5.49988e-06	4.46289e-07
0.000178359	-1.05877e+06	-4.85569e-06	6.03678e-07
0.000182507	-1.11216e+06	-4.15352e-06	5.74561e-07
0.000186655	-799264	-3.63797e-06	3.83902e-07
0.000190803	-292347	-3.48431e-06	2.06059e-07
0.000194951	-164894	-3.38513e-06	9.03866e-08
0.000199099	-283721	-3.18229e-06	9.75714e-08
0.000203247	-140358	-3.14469e-06	1.76022e-07
0.000207394	-329512	-2.97116e-06	2.38051e-07
0.000211542	-580556	-2.60251e-06	2.90564e-07
0.00021569	-533979	-2.28776e-06	3.14121e-07
0.000219838	-458149	-2.02815e-06	2.87985e-07
0.000223986	-493903	-1.73029e-06	2.74067e-07
0.000228134	-436024	-1.49451e-06	2.96694e-07
0.000232282	-539742	-1.17059e-06	3.01421e-07
0.00023643	-533135	-8.46548e-07	2.87956e-07
0.000240578	-458818	-5.6875e-07	2.48179e-07
0.000244725	-314339	-3.90897e-07	1.93455e-07
0.000248873	-309939	-1.92147e-07	1.43558e-07
0.000253021	-148968	-1.07754e-07	8.99791e-08
0.000257169	-132478	-5.46719e-09	2.4699e-08
0.000261317	68803.8	-3.33198e-08	-6.7605e-08
