0.476684
0	0	-1.529e-08	-5.28411e-11
1.38991e-05	157.595	-1.37844e-08	-4.3475e-09
2.77981e-05	734.619	-5.28705e-09	-1.18759e-08
4.16972e-05	1805.42	-2.52414e-08	-1.84093e-08
5.55963e-05	3199.87	-6.74711e-08	-2.12756e-08
6.94953e-05	4751.42	-8.15615e-08	-2.31295e-08
8.33944e-05	6427.72	-9.326e-08	-2.50562e-08
9.72935e-05	8487.17	-1.24567e-07	-3.41127e-08
0.000111193	11814.2	-1.84254e-07	-6.09214e-08
0.000125092	17454.1	-2.50468e-07	-9.97674e-08
0.000138991	26441	-3.56139e-07	-1.56192e-07
0.00015289	38674	-5.43023e-07	-1.93202e-07
0.000166789	51865	-7.62263e-07	-1.85931e-07
0.000180688	64147	-9.98935e-07	-1.69826e-07
0.000194587	77202.3	-1.10515e-06	-2.08737e-07
0.000208486	94546.6	-1.25094e-06	-2.91776e-07
0.000222385	116211	-1.61663e-06	-3.33337e-07
0.000236284	136482	-2.07685e-06	-2.56915e-07
0.000250183	148172	-2.29183e-06	-9.46213e-08
0.000264082	149770	-2.20643e-06	2.81629e-08
0.000277981	147237	-2.02451e-06	2.5763e-08
0.00029188	147804	-2.10147e-06	-5.54382e-08
0.000305779	153932	-2.30762e-06	-1.29768e-07
0.000319679	162650	-2.44454e-06	-1.29723e-07
0.000333578	169159	-2.46133e-06	-6.924e-08
0.000347477	171109	-2.54006e-06	-1.48522e-09
0.000361376	168763	-2.53304e-06	5.31156e-08
0.000375275	163265	-2.46358e-06	8.95285e-08
0.000389174	156737	-2.31174e-06	8.48484e-08
0.000403073	152256	-2.23554e-06	3.43244e-08
0.000416972	151325	-2.24852e-06	-1.42114e-08
0.000430871	151786	-2.32228e-06	-5.45983e-09
0.00044477	149865	-2.3012e-06	5.22115e-08
0.000458669	144592	-2.22168e-06	8.98041e-08
0.000472568	138429	-2.04073e-06	7.9221e-08
0.000486467	133412	-1.98676e-06	5.89674e-08
0.000500366	128415	-2.00851e-06	7.91228e-08
0.000514265	120995	-1.94522e-06	1.27763e-07
0.000528165	110755	-1.71926e-06	1.60147e-07
0.000542064	100789	-1.50834e-06	1.22582e-07
0.000555963	94812.5	-1.43404e-06	4.93883e-08
0.000569862	92741.9	-1.48739e-06	1.22288e-08
0.000583761	91338.5	-1.49915e-06	2.92459e-08
0.00059766	87549.4	-1.39373e-06	7.85984e-08
0.000611559	80737.3	-1.25552e-06	1.14957e-07
0.000625458	72428.3	-1.18663e-06	1.2224e-07
0.000639357	64003.2	-1.05419e-06	1.19649e-07
0.000653256	55787.1	-9.34978e-07	1.17416e-07
0.000667155	48360.9	-8.07944e-07	9.83429e-08
0.000681054	42102.4	-7.10227e-07	8.49555e-08
0.000694953	35821.8	-6.50276e-07	9.89303e-08
0.000708852	28218.7	-5.86431e-07	1.22472e-07
0.000722752	19374.3	-3.87232e-07	1.34762e-07
0.000736651	10713.8	-2.45732e-07	1.18492e-07
0.00075055	4108.6	-1.57222e-07	7.77166e-08
0.000764449	328.412	-1.24551e-07	3.88112e-08
0.000778348	-1735.93	-9.68213e-08	2.84042e-08
0.000792247	-3337.22	-5.96849e-08	2.4821e-08
0.000806146	-4709.98	-2.48251e-08	2.12713e-08
0.000820045	-5698.53	-1.8156e-08	1.34691e-08
0.000833944	-6160.94	-1.16824e-08	5.90536e-09
0.000847843	-6196.83	-4.04593e-09	8.62423e-10
0.000861742	-5980.44	-1.78531e-10	-1.78277e-09
0.000875641	-5684.42	-6.9201e-09	-1.90749e-09
