0.589113
0	0	-1.51476e-08	-9.37069e-10
1.39653e-05	177.287	-1.28029e-08	-6.23878e-09
2.79305e-05	669.49	-5.75644e-09	-1.37787e-08
4.18958e-05	1408.51	-3.59252e-08	-1.64302e-08
5.5861e-05	2362.24	-7.17026e-08	-2.26571e-08
6.98263e-05	3560.84	-8.67615e-08	-2.65862e-08
8.37916e-05	5224.18	-1.02555e-07	-4.17115e-08
9.77568e-05	8654.77	-1.86986e-07	-9.8522e-08
0.000111722	15072.8	-2.81483e-07	-1.63895e-07
0.000125687	24211.2	-4.85024e-07	-2.10698e-07
0.000139653	35639.8	-7.88718e-07	-2.5891e-07
0.000153618	49968.1	-1.01478e-06	-3.30608e-07
0.000167583	67948.9	-1.31652e-06	-4.09924e-07
0.000181548	88213.2	-1.78152e-06	-4.26897e-07
0.000195514	105962	-2.25779e-06	-3.11502e-07
0.000209479	115831	-2.56606e-06	-1.08699e-07
0.000223444	116721	-2.47518e-06	5.45922e-08
0.000237409	113193	-2.23295e-06	7.45135e-08
0.000251375	111302	-2.24674e-06	-8.36557e-09
0.00026534	113477	-2.38077e-06	-8.93225e-08
0.000279305	117740	-2.54726e-06	-9.36995e-08
0.000293271	120291	-2.5383e-06	-2.06117e-08
0.000307236	118960	-2.47472e-06	6.43845e-08
0.000321201	113946	-2.45694e-06	1.30658e-07
0.000335166	106704	-2.29309e-06	1.573e-07
0.000349132	99373.6	-2.08941e-06	1.36682e-07
0.000363097	94521.2	-1.96546e-06	5.84654e-08
0.000377062	93884.2	-1.95152e-06	-3.4104e-08
0.000391027	95996.1	-2.06999e-06	-5.43745e-08
0.000404993	96890	-2.14387e-06	1.39213e-08
0.000418958	93951.6	-2.06273e-06	1.01188e-07
0.000432923	87810.3	-1.88084e-06	1.45465e-07
0.000446888	81789	-1.69768e-06	9.84391e-08
0.000460854	78509.4	-1.6703e-06	3.51506e-08
0.000474819	77063.9	-1.67802e-06	2.36312e-08
0.000488784	74933.7	-1.71615e-06	6.24255e-08
0.000502749	70597.1	-1.55177e-06	1.13462e-07
0.000516715	65049.8	-1.38737e-06	1.12784e-07
0.00053068	60910.9	-1.31409e-06	5.74095e-08
0.000544645	59633.1	-1.28988e-06	-3.3111e-09
0.00055861	60053.8	-1.33846e-06	-1.25166e-08
0.000572576	59618.3	-1.36276e-06	3.04942e-08
0.000586541	56955.3	-1.26604e-06	7.7915e-08
0.000600506	52668.2	-1.17911e-06	9.72788e-08
0.000614472	48086.9	-1.03394e-06	9.08776e-08
0.000628437	43834.7	-9.9134e-07	8.45746e-08
0.000642402	39491	-9.44997e-07	9.49757e-08
0.000656367	34938.6	-8.10422e-07	9.3568e-08
0.000670333	30736.2	-6.86259e-07	8.12404e-08
0.000684298	27163.3	-6.16058e-07	6.82329e-08
0.000698263	23774.3	-6.03013e-07	7.37622e-08
0.000712228	19552.6	-5.38835e-07	1.02114e-07
0.000726194	14148	-3.56788e-07	1.22362e-07
0.000740159	8581.28	-2.3122e-07	1.09576e-07
0.000754124	4352.83	-1.55052e-07	6.85983e-08
0.000768089	1967.31	-1.1952e-07	3.4569e-08
0.000782055	586.257	-1.00697e-07	2.71457e-08
0.00079602	-571.631	-6.37452e-08	2.49489e-08
0.000809985	-1609.77	-2.78072e-08	2.18976e-08
0.00082395	-2415.15	-1.76886e-08	1.51953e-08
0.000837916	-2848.19	-1.19239e-08	6.4593e-09
0.000851881	-2935.54	-4.21333e-09	7.73496e-10
0.000865846	-2828.19	-4.50559e-10	-1.83501e-09
0.000879812	-2688.25	-7.03239e-09	-8.96885e-10
