0.471455
0	0	-1.52997e-08	-4.74858e-11
1.3896e-05	156.382	-1.38175e-08	-4.22793e-09
2.7792e-05	739.132	-5.26941e-09	-1.18155e-08
4.1688e-05	1825.94	-2.48799e-08	-1.82888e-08
5.5584e-05	3251.54	-6.70024e-08	-2.14461e-08
6.948e-05	4839.81	-8.16084e-08	-2.30837e-08
8.3376e-05	6527.21	-9.25174e-08	-2.44579e-08
9.7272e-05	8575.64	-1.24354e-07	-3.32292e-08
0.000111168	11853.2	-1.80472e-07	-5.8525e-08
0.000125064	17368.7	-2.44849e-07	-9.5458e-08
0.00013896	26180.7	-3.47889e-07	-1.50416e-07
0.000152856	38333.4	-5.24849e-07	-1.89551e-07
0.000166752	51636.7	-7.40044e-07	-1.84904e-07
0.000180648	63999.2	-9.762e-07	-1.65932e-07
0.000194544	76727.5	-1.08722e-06	-1.96089e-07
0.00020844	93554	-1.21895e-06	-2.79934e-07
0.000222336	115216	-1.55509e-06	-3.32212e-07
0.000236232	136409	-2.01231e-06	-2.71382e-07
0.000250128	149566	-2.27994e-06	-1.13955e-07
0.000264024	152204	-2.21118e-06	1.91026e-08
0.00027792	149763	-2.02909e-06	3.00526e-08
0.000291816	149835	-2.07126e-06	-4.63111e-08
0.000305712	155680	-2.27546e-06	-1.27701e-07
0.000319608	164718	-2.43704e-06	-1.35658e-07
0.000333504	171937	-2.45648e-06	-7.93468e-08
0.0003474	174594	-2.53189e-06	-1.01896e-08
0.000361296	172854	-2.54049e-06	4.31506e-08
0.000375192	167856	-2.48056e-06	8.18473e-08
0.000389088	161516	-2.34255e-06	8.28453e-08
0.000402984	156735	-2.26201e-06	4.13014e-08
0.00041688	155307	-2.25165e-06	-8.39861e-09
0.000430776	155569	-2.33381e-06	-5.70892e-09
0.000444672	153841	-2.30544e-06	4.58687e-08
0.000458568	148837	-2.25181e-06	8.53398e-08
0.000472464	142721	-2.06867e-06	7.84283e-08
0.00048636	137634	-2.00538e-06	5.84672e-08
0.000500256	132590	-2.02164e-06	7.77684e-08
0.000514152	125134	-1.97716e-06	1.2554e-07
0.000528048	114662	-1.74824e-06	1.62565e-07
0.000541944	104122	-1.53619e-06	1.3001e-07
0.00055584	97459.3	-1.43767e-06	5.74497e-08
0.000569736	94960.6	-1.49062e-06	1.49917e-08
0.000583632	93493.6	-1.50777e-06	2.76501e-08
0.000597528	89812	-1.40593e-06	7.51587e-08
0.000611424	82973.2	-1.26563e-06	1.15179e-07
0.00062532	74417	-1.19777e-06	1.24029e-07
0.000639216	65694.6	-1.06125e-06	1.21259e-07
0.000653112	57210.7	-9.40933e-07	1.18574e-07
0.000667008	49549.7	-8.14082e-07	9.9528e-08
0.000680904	43094.3	-7.15579e-07	8.57675e-08
0.0006948	36612.9	-6.53288e-07	1.00207e-07
0.000708696	28767.2	-5.8856e-07	1.23682e-07
0.000722592	19673.1	-3.88888e-07	1.35541e-07
0.000736488	10796.4	-2.4601e-07	1.18914e-07
0.000750384	4033.57	-1.57762e-07	7.80841e-08
0.00076428	162.614	-1.24608e-07	3.90234e-08
0.000778176	-1945.71	-9.67141e-08	2.84518e-08
0.000792072	-3576.42	-5.94404e-08	2.48714e-08
0.000805968	-4970.04	-2.47151e-08	2.1195e-08
0.000819864	-5967.86	-1.81791e-08	1.34045e-08
0.00083376	-6430.67	-1.16747e-08	5.87294e-09
0.000847656	-6461.31	-4.03465e-09	8.7326e-10
0.000861552	-6236.1	-1.6661e-10	-1.78075e-09
0.000875448	-5928.36	-6.91491e-09	-1.94365e-09
