0.0386894
0	0	-4.86205e-07	-1.53066e-07
3.61389e-06	-0	-7.62901e-07	-2.76228e-07
7.22778e-06	-0	-1.18387e-06	-3.14773e-07
1.08417e-05	-0	-1.35883e-06	-2.56918e-07
1.44556e-05	-0	-1.5816e-06	-2.00996e-07
1.80694e-05	-0	-1.83878e-06	-2.33791e-07
2.16833e-05	-0	-1.97752e-06	-2.98483e-07
2.52972e-05	-0	-2.3384e-06	-3.20064e-07
2.89111e-05	-0	-2.79534e-06	-2.92701e-07
3.2525e-05	-0	-2.97255e-06	-2.40021e-07
3.61389e-05	-0	-3.18103e-06	-2.23976e-07
3.97528e-05	-0	-3.321e-06	-2.35554e-07
4.33667e-05	-0	-3.61563e-06	-2.28219e-07
4.69806e-05	-0	-3.99812e-06	-1.3415e-07
5.05945e-05	-0	-3.97537e-06	-7.9165e-08
5.42083e-05	-0	-3.97119e-06	-1.22444e-07
5.78222e-05	-0	-4.06636e-06	-2.84103e-07
6.14361e-05	-0	-4.56745e-06	-4.3034e-07
6.505e-05	-0	-5.11761e-06	-4.38977e-07
6.86639e-05	-0	-5.52057e-06	-3.20058e-07
7.22778e-05	-0	-5.64184e-06	-1.86356e-07
7.58917e-05	-0	-5.82232e-06	-1.39167e-07
7.95056e-05	-0	-5.89997e-06	-1.43507e-07
8.31195e-05	-0	-6.16173e-06	-1.7444e-07
8.67333e-05	-0	-6.32231e-06	-2.06549e-07
9.03472e-05	-0	-6.45122e-06	-2.00992e-07
9.39611e-05	-0	-6.69623e-06	-1.10979e-07
9.7575e-05	-0	-6.882e-06	-3.52596e-08
0.000101189	-0	-6.74941e-06	5.9527e-08
0.000104803	-0	-6.61267e-06	3.64626e-08
0.000108417	-0	-6.70112e-06	-1.08432e-07
0.000112031	-0	-6.74035e-06	-2.21196e-07
0.000115644	-0	-7.23838e-06	-2.59133e-07
0.000119258	-0	-7.46144e-06	-2.19808e-07
0.000122872	-0	-7.43952e-06	-1.18355e-07
0.000126486	-0	-7.65785e-06	-1.55925e-08
0.0001301	-0	-7.60912e-06	6.90285e-08
0.000133714	-0	-7.42925e-06	2.04811e-07
0.000137328	-0	-7.32344e-06	2.65611e-07
0.000140942	-0	-6.84164e-06	2.36812e-07
0.000144556	-0	-6.57309e-06	2.37891e-07
0.000148169	-0	-6.60978e-06	3.13305e-07
0.000151783	-0	-6.19216e-06	4.09098e-07
0.000155397	-0	-5.65116e-06	4.61973e-07
0.000159011	-0	-5.08093e-06	3.53762e-07
0.000162625	-0	-4.8247e-06	1.8259e-07
0.000166239	-0	-4.89121e-06	1.48881e-07
0.000169853	-0	-4.81211e-06	1.94814e-07
0.000173467	-0	-4.36125e-06	2.84931e-07
0.000177081	-0	-3.948e-06	3.40116e-07
0.000180694	-0	-3.80307e-06	3.20272e-07
0.000184308	-0	-3.48844e-06	3.01878e-07
0.000187922	-0	-3.10258e-06	3.33166e-07
0.000191536	-0	-2.78139e-06	3.38688e-07
0.00019515	-0	-2.46439e-06	2.81281e-07
0.000198764	-0	-2.20581e-06	2.01357e-07
0.000202378	-0	-2.04678e-06	1.4181e-07
0.000205992	-0	-1.91319e-06	9.21083e-08
0.000209606	-0	-1.87497e-06	1.24268e-07
0.000213219	-0	-1.68275e-06	2.20276e-07
0.000216833	-0	-1.49602e-06	3.30487e-07
0.000220447	-0	-1.02927e-06	3.74758e-07
0.000224061	-0	-6.64748e-07	2.87758e-07
0.000227675	-0	-4.2786e-07	7.60739e-08
