0.135455
0	0	-2.7896e-08	-1.80454e-08
6.21748e-06	52712	-6.07448e-08	-2.22624e-08
1.2435e-05	93544.1	-5.77852e-08	-2.62058e-08
1.86524e-05	147009	-9.85992e-08	-3.77817e-08
2.48699e-05	236664	-1.55215e-07	-6.25082e-08
3.10874e-05	393628	-1.99471e-07	-7.17745e-08
3.73049e-05	459635	-2.99899e-07	-5.53019e-08
4.35223e-05	546076	-3.89257e-07	-6.2984e-08
4.97398e-05	761630	-3.97975e-07	-1.08341e-07
5.59573e-05	921277	-4.95234e-07	-1.71213e-07
6.21748e-05	1.09333e+06	-7.71613e-07	-2.20686e-07
6.83922e-05	1.60456e+06	-1.05375e-06	-2.54878e-07
7.46097e-05	2.16708e+06	-1.28304e-06	-2.8144e-07
8.08272e-05	2.60255e+06	-1.49635e-06	-3.31489e-07
8.70447e-05	2.93369e+06	-1.88389e-06	-3.43008e-07
9.32621e-05	3.27197e+06	-2.31787e-06	-3.20984e-07
9.94796e-05	3.56178e+06	-2.66427e-06	-3.10819e-07
0.000105697	3.97731e+06	-2.75838e-06	-3.33336e-07
0.000111915	4.12474e+06	-3.1513e-06	-3.76319e-07
0.000118132	4.43435e+06	-3.68006e-06	-4.01001e-07
0.00012435	4.93655e+06	-4.08474e-06	-3.61841e-07
0.000130567	5.25483e+06	-4.29618e-06	-2.40811e-07
0.000136784	5.08353e+06	-4.49013e-06	-9.63121e-08
0.000143002	4.8174e+06	-4.61196e-06	-2.6825e-08
0.000149219	4.53496e+06	-4.63363e-06	-9.8277e-08
0.000155437	4.30742e+06	-4.56469e-06	-2.53413e-07
0.000161654	4.57202e+06	-4.97599e-06	-3.64901e-07
0.000167872	5.48707e+06	-5.59395e-06	-3.34099e-07
0.000174089	6.42578e+06	-5.89109e-06	-2.07772e-07
0.000180307	6.51635e+06	-5.81411e-06	-9.81286e-08
0.000186524	5.75592e+06	-5.76429e-06	-7.78271e-08
0.000192742	4.82623e+06	-6.00828e-06	-6.64513e-08
0.000198959	4.18174e+06	-6.23874e-06	9.78963e-09
0.000205177	3.60554e+06	-6.03823e-06	1.32215e-07
0.000211394	3.10762e+06	-5.69915e-06	2.04329e-07
0.000217612	2.48567e+06	-5.55716e-06	1.50379e-07
0.000223829	2.06233e+06	-5.49976e-06	1.0241e-07
0.000230047	1.37158e+06	-5.40077e-06	1.94842e-07
0.000236264	524781	-5.22053e-06	3.54807e-07
0.000242482	29668.3	-4.68165e-06	4.65955e-07
0.000248699	-846485	-4.11024e-06	4.68129e-07
0.000254917	-2.23318e+06	-3.73232e-06	3.83879e-07
0.000261134	-2.96578e+06	-3.4154e-06	3.1556e-07
0.000267351	-2.9056e+06	-3.18122e-06	3.10822e-07
0.000273569	-2.59052e+06	-2.85969e-06	3.02574e-07
0.000279786	-2.65866e+06	-2.42024e-06	2.64595e-07
0.000286004	-3.46094e+06	-2.2318e-06	2.38947e-07
0.000292221	-4.37659e+06	-2.11498e-06	2.27778e-07
0.000298439	-4.57639e+06	-1.84836e-06	2.60934e-07
0.000304656	-4.72466e+06	-1.48723e-06	3.06155e-07
0.000310874	-5.38836e+06	-1.20232e-06	2.81592e-07
0.000317091	-5.81206e+06	-9.35535e-07	2.08652e-07
0.000323309	-6.00791e+06	-7.82669e-07	1.59424e-07
0.000329526	-5.88469e+06	-6.63265e-07	1.3909e-07
0.000335744	-5.39179e+06	-5.24755e-07	1.34922e-07
0.000341961	-5.10839e+06	-3.47823e-07	1.34179e-07
0.000348179	-5.27407e+06	-2.49799e-07	1.11e-07
0.000354396	-5.29964e+06	-1.39033e-07	6.95897e-08
0.000360614	-4.95747e+06	-9.29566e-08	4.01608e-08
0.000366831	-4.40834e+06	-7.09295e-08	2.86849e-08
0.000373049	-3.82999e+06	-6.30433e-08	2.03221e-08
0.000379266	-3.35192e+06	-1.10196e-08	1.85433e-08
0.000385484	-3.16279e+06	-4.52423e-09	4.70415e-09
0.000391701	-2.95517e+06	-7.97517e-09	-7.92555e-09
