0.283199
0	0	-1.56607e-08	-2.59463e-10
1.37885e-05	110.828	-1.44031e-08	-4.65763e-10
2.75771e-05	1537.37	-5.57905e-09	-8.74009e-09
4.13656e-05	5580.39	-1.45691e-08	-1.82431e-08
5.51541e-05	11113.1	-5.00622e-08	-2.00764e-08
6.89427e-05	16237.6	-8.30445e-08	-1.703e-08
8.27312e-05	21383.5	-8.23877e-08	-2.08418e-08
9.65198e-05	27062	-8.41568e-08	-2.14207e-08
0.000110308	32357.4	-1.26199e-07	-1.92212e-08
0.000124097	37824.5	-1.81842e-07	-2.2928e-08
0.000137885	46447.5	-1.6636e-07	-4.0307e-08
0.000151674	61823.4	-1.966e-07	-6.89989e-08
0.000165462	84305.6	-3.03611e-07	-9.12165e-08
0.000179251	111445	-4.4278e-07	-1.05138e-07
0.00019304	141131	-5.37502e-07	-1.13561e-07
0.000206828	173193	-5.9682e-07	-1.25748e-07
0.000220617	205340	-7.44927e-07	-1.19605e-07
0.000234405	231960	-9.25625e-07	-9.37246e-08
0.000248194	254888	-1.01745e-06	-9.57967e-08
0.000261982	287995	-1.02568e-06	-1.60104e-07
0.000275771	342430	-1.17268e-06	-2.41786e-07
0.000289559	410517	-1.55857e-06	-2.63785e-07
0.000303348	467219	-1.90873e-06	-1.81968e-07
0.000317136	492992	-1.95465e-06	-6.47258e-08
0.000330925	496403	-1.88493e-06	-2.55198e-08
0.000344713	503412	-1.87725e-06	-7.64416e-08
0.000358502	527910	-2.08855e-06	-1.37432e-07
0.00037229	560570	-2.32413e-06	-1.3576e-07
0.000386079	586411	-2.37436e-06	-9.74827e-08
0.000399868	605032	-2.39895e-06	-8.74053e-08
0.000413656	629412	-2.49695e-06	-1.32615e-07
0.000427445	665323	-2.67935e-06	-1.6615e-07
0.000441233	698097	-2.88887e-06	-1.19373e-07
0.000455022	705638	-2.9681e-06	-2.57292e-09
0.00046881	680196	-2.88539e-06	1.07323e-07
0.000482599	637351	-2.72422e-06	1.31208e-07
0.000496387	605455	-2.5572e-06	5.32844e-08
0.000510176	598212	-2.55846e-06	-2.56905e-08
0.000523964	602876	-2.67825e-06	-3.01857e-08
0.000537753	593792	-2.74395e-06	5.96092e-08
0.000551541	551968	-2.54714e-06	1.90419e-07
0.00056533	480477	-2.27634e-06	2.72928e-07
0.000579119	402665	-1.97807e-06	2.55313e-07
0.000592907	341079	-1.76619e-06	1.82436e-07
0.000606696	300316	-1.62304e-06	1.23075e-07
0.000620484	270162	-1.55833e-06	1.10411e-07
0.000634273	237409	-1.42621e-06	1.37986e-07
0.000648061	197015	-1.28177e-06	1.63143e-07
0.00066185	154628	-1.06205e-06	1.56786e-07
0.000675638	115876	-9.13528e-07	1.43398e-07
0.000689427	78079.7	-8.12139e-07	1.52284e-07
0.000703215	37233.3	-7.00315e-07	1.66147e-07
0.000717004	-6277.62	-4.54545e-07	1.73922e-07
0.000730792	-46052.3	-2.63815e-07	1.46389e-07
0.000744581	-73339.1	-1.73314e-07	9.33617e-08
0.00075837	-85859.9	-1.27477e-07	4.54498e-08
0.000772158	-89885.1	-9.35402e-08	3.00057e-08
0.000785947	-91924.3	-5.16217e-08	2.58739e-08
0.000799735	-93000.2	-2.0822e-08	1.90554e-08
0.000813524	-92444.5	-1.89315e-08	1.12716e-08
0.000827312	-90273.2	-1.13426e-08	4.76819e-09
0.000841101	-87084.8	-3.65831e-09	1.12882e-09
0.000854889	-83387.4	2.6176e-10	-1.59394e-09
0.000868678	-79453.6	-6.77203e-09	-3.06122e-09
