0.477992
0	0	-1.52876e-08	-5.38907e-11
1.38998e-05	157.943	-1.37762e-08	-4.37914e-09
2.77997e-05	733.537	-5.29147e-09	-1.18883e-08
4.16995e-05	1800.19	-2.53317e-08	-1.84351e-08
5.55993e-05	3187.36	-6.75922e-08	-2.12457e-08
6.94992e-05	4730.12	-8.15323e-08	-2.31329e-08
8.3399e-05	6403.98	-9.34631e-08	-2.52212e-08
9.72988e-05	8465.92	-1.24675e-07	-3.4313e-08
0.000111199	11805.7	-1.85127e-07	-6.1561e-08
0.000125099	17480.9	-2.52006e-07	-1.00944e-07
0.000138998	26511.2	-3.58141e-07	-1.57562e-07
0.000152898	38758.6	-5.4795e-07	-1.94045e-07
0.000166798	51920	-7.67864e-07	-1.86189e-07
0.000180698	64192.2	-1.00403e-06	-1.71075e-07
0.000194598	77346	-1.11023e-06	-2.12161e-07
0.000208498	94818.6	-1.25961e-06	-2.94545e-07
0.000222397	116460	-1.63289e-06	-3.33154e-07
0.000236297	136479	-2.0923e-06	-2.52979e-07
0.000250197	147798	-2.29307e-06	-8.97244e-08
0.000264097	149149	-2.20552e-06	3.02223e-08
0.000277997	146609	-2.02405e-06	2.44642e-08
0.000291897	147314	-2.10829e-06	-5.80135e-08
0.000305796	153526	-2.31581e-06	-1.30402e-07
0.000319696	162169	-2.44645e-06	-1.28231e-07
0.000333596	168496	-2.46417e-06	-6.64546e-08
0.000347496	170248	-2.54157e-06	1.14264e-09
0.000361396	167730	-2.52973e-06	5.58412e-08
0.000375296	162107	-2.45883e-06	9.13247e-08
0.000389195	155552	-2.30429e-06	8.49713e-08
0.000403095	151168	-2.22889e-06	3.22477e-08
0.000416995	150367	-2.24795e-06	-1.55876e-08
0.000430895	150869	-2.31898e-06	-5.27335e-09
0.000444795	148895	-2.30115e-06	5.38489e-08
0.000458695	143553	-2.21322e-06	9.0938e-08
0.000472594	137377	-2.03382e-06	7.94435e-08
0.000486494	132377	-1.98219e-06	5.90776e-08
0.000500394	127398	-2.00534e-06	7.93161e-08
0.000514294	119994	-1.93704e-06	1.28259e-07
0.000528194	109814	-1.71237e-06	1.59498e-07
0.000542094	99986.7	-1.50135e-06	1.20763e-07
0.000555993	94173.6	-1.43385e-06	4.74497e-08
0.000569893	92200.9	-1.48601e-06	1.1644e-08
0.000583793	90807.7	-1.49698e-06	2.969e-08
0.000597693	86991.6	-1.39078e-06	7.94426e-08
0.000611593	80191.2	-1.25299e-06	1.14772e-07
0.000625493	71946.1	-1.18372e-06	1.21816e-07
0.000639392	63592.6	-1.05265e-06	1.19247e-07
0.000653292	55441.8	-9.3348e-07	1.17128e-07
0.000667192	48072	-8.06465e-07	9.80654e-08
0.000681092	41859.6	-7.08833e-07	8.47889e-08
0.000694992	35627.3	-6.4953e-07	9.85962e-08
0.000708892	28083.8	-5.85931e-07	1.2217e-07
0.000722791	19300.4	-3.86798e-07	1.34561e-07
0.000736691	10692.7	-2.45668e-07	1.18394e-07
0.000750591	4125.61	-1.57085e-07	7.76253e-08
0.000764491	367.721	-1.24536e-07	3.8754e-08
0.000778391	-1685.77	-9.6848e-08	2.83941e-08
0.000792291	-3279.89	-5.97459e-08	2.48078e-08
0.00080619	-4647.51	-2.48525e-08	2.12906e-08
0.00082009	-5633.76	-1.81502e-08	1.34853e-08
0.00083399	-6096.03	-1.16843e-08	5.91345e-09
0.00084789	-6133.17	-4.04875e-09	8.59716e-10
0.00086179	-5918.89	-1.81511e-10	-1.78327e-09
0.00087569	-5625.7	-6.9214e-09	-1.89846e-09
