0.0753036
0	0	-4.64672e-07	-1.57361e-07
3.62379e-06	-0	-7.62107e-07	-2.8554e-07
7.24757e-06	-0	-1.17847e-06	-3.21912e-07
1.08714e-05	-0	-1.34263e-06	-2.57001e-07
1.44951e-05	-0	-1.59021e-06	-1.89211e-07
1.81189e-05	-0	-1.83487e-06	-2.22958e-07
2.17427e-05	-0	-1.93992e-06	-2.99303e-07
2.53665e-05	-0	-2.29001e-06	-3.29546e-07
2.89903e-05	-0	-2.80376e-06	-3.07129e-07
3.26141e-05	-0	-3.00424e-06	-2.447e-07
3.62379e-05	-0	-3.17774e-06	-2.15521e-07
3.98616e-05	-0	-3.30147e-06	-2.27827e-07
4.34854e-05	-0	-3.59347e-06	-2.27702e-07
4.71092e-05	-0	-4.00273e-06	-1.50268e-07
5.0733e-05	-0	-3.99845e-06	-9.29909e-08
5.43568e-05	-0	-3.96533e-06	-1.22067e-07
5.79806e-05	-0	-4.11443e-06	-2.70887e-07
6.16044e-05	-0	-4.55823e-06	-4.09582e-07
6.52281e-05	-0	-5.08263e-06	-4.24986e-07
6.88519e-05	-0	-5.49068e-06	-3.26946e-07
7.24757e-05	-0	-5.61008e-06	-2.08527e-07
7.60995e-05	-0	-5.84755e-06	-1.61384e-07
7.97233e-05	-0	-5.9582e-06	-1.54337e-07
8.33471e-05	-0	-6.1595e-06	-1.74303e-07
8.69709e-05	-0	-6.36561e-06	-1.94603e-07
9.05946e-05	-0	-6.45831e-06	-1.80065e-07
9.42184e-05	-0	-6.70095e-06	-8.93518e-08
9.78422e-05	-0	-6.85163e-06	-1.89983e-08
0.000101466	-0	-6.6844e-06	4.17873e-08
0.00010509	-0	-6.60379e-06	-7.64999e-09
0.000108714	-0	-6.74917e-06	-1.40036e-07
0.000112337	-0	-6.83261e-06	-2.13539e-07
0.000115961	-0	-7.30598e-06	-2.35192e-07
0.000119585	-0	-7.40382e-06	-1.94991e-07
0.000123209	-0	-7.40845e-06	-1.05931e-07
0.000126833	-0	-7.70855e-06	-1.38727e-08
0.000130456	-0	-7.57605e-06	8.3066e-08
0.00013408	-0	-7.39141e-06	2.20823e-07
0.000137704	-0	-7.26106e-06	2.52753e-07
0.000141328	-0	-6.7845e-06	2.06173e-07
0.000144951	-0	-6.63543e-06	2.30597e-07
0.000148575	-0	-6.64264e-06	3.2221e-07
0.000152199	-0	-6.13985e-06	4.29697e-07
0.000155823	-0	-5.58821e-06	4.84819e-07
0.000159447	-0	-5.06009e-06	3.51665e-07
0.00016307	-0	-4.79747e-06	1.70637e-07
0.000166694	-0	-4.83575e-06	1.47406e-07
0.000170318	-0	-4.78734e-06	1.91426e-07
0.000173942	-0	-4.34475e-06	2.85117e-07
0.000177566	-0	-3.90984e-06	3.48498e-07
0.000181189	-0	-3.78464e-06	3.22828e-07
0.000184813	-0	-3.41521e-06	2.97322e-07
0.000188437	-0	-3.07182e-06	3.23832e-07
0.000192061	-0	-2.79913e-06	3.27461e-07
0.000195684	-0	-2.43105e-06	2.71448e-07
0.000199308	-0	-2.19768e-06	2.04736e-07
0.000202932	-0	-2.05075e-06	1.43696e-07
0.000206556	-0	-1.89927e-06	9.42718e-08
0.00021018	-0	-1.8587e-06	1.31399e-07
0.000213803	-0	-1.66375e-06	2.24363e-07
0.000217427	-0	-1.46048e-06	3.33032e-07
0.000221051	-0	-1.0192e-06	3.78671e-07
0.000224675	-0	-6.30575e-07	2.86658e-07
0.000228299	-0	-3.93605e-07	6.98247e-08
