0.331571
0	0	-1.55295e-08	-2.48768e-10
1.38152e-05	113.392	-1.44312e-08	-1.09429e-09
2.76305e-05	1021.85	-5.32118e-09	-9.67879e-09
4.14457e-05	3364.32	-1.69419e-08	-1.85695e-08
5.5261e-05	6456.45	-5.32997e-08	-1.94687e-08
6.90762e-05	9598.15	-8.46679e-08	-1.98712e-08
8.28914e-05	12901.7	-8.31472e-08	-2.19234e-08
9.67067e-05	16128.3	-8.98555e-08	-1.95277e-08
0.000110522	19394.4	-1.4501e-07	-2.26934e-08
0.000124337	23986.4	-1.77941e-07	-3.56327e-08
0.000138152	31457.7	-1.81722e-07	-5.7846e-08
0.000151968	42946.1	-2.59192e-07	-8.52832e-08
0.000165783	58692.6	-3.78258e-07	-1.11415e-07
0.000179598	77994.7	-5.13526e-07	-1.31261e-07
0.000193413	99403.5	-6.26108e-07	-1.40458e-07
0.000207229	120128	-7.47192e-07	-1.26904e-07
0.000221044	137196	-9.15765e-07	-9.93649e-08
0.000234859	152921	-1.03503e-06	-1.11168e-07
0.000248674	175857	-1.07109e-06	-1.8571e-07
0.00026249	211124	-1.24484e-06	-2.62628e-07
0.000276305	252396	-1.63349e-06	-2.65762e-07
0.00029012	285127	-1.98559e-06	-1.68568e-07
0.000303935	299788	-2.02362e-06	-5.14468e-08
0.00031775	301860	-1.90573e-06	-1.26878e-08
0.000331566	305548	-1.90516e-06	-6.39369e-08
0.000345381	319673	-2.13837e-06	-1.35139e-07
0.000359196	339758	-2.32844e-06	-1.38294e-07
0.000373011	356490	-2.38636e-06	-9.82656e-08
0.000386827	367984	-2.4369e-06	-7.57617e-08
0.000400642	378875	-2.49993e-06	-8.94791e-08
0.000414457	391744	-2.65101e-06	-9.91182e-08
0.000428272	402828	-2.75015e-06	-6.91033e-08
0.000442088	404949	-2.75905e-06	8.16355e-09
0.000455903	394826	-2.74344e-06	8.13305e-08
0.000469718	377541	-2.63839e-06	1.01216e-07
0.000483533	362654	-2.46923e-06	5.98943e-08
0.000497349	356694	-2.46084e-06	-1.99752e-09
0.000511164	356753	-2.50223e-06	-1.30741e-08
0.000524979	351968	-2.56886e-06	5.39865e-08
0.000538794	332314	-2.46204e-06	1.66601e-07
0.00055261	298504	-2.15913e-06	2.31309e-07
0.000566425	260703	-1.9136e-06	2.24715e-07
0.00058024	229769	-1.73074e-06	1.5737e-07
0.000594055	209881	-1.64384e-06	9.53844e-08
0.00060787	196173	-1.55436e-06	8.22161e-08
0.000621686	180932	-1.46748e-06	1.12237e-07
0.000635501	160165	-1.34813e-06	1.49305e-07
0.000649316	135607	-1.18098e-06	1.60961e-07
0.000663131	111882	-9.68132e-07	1.43079e-07
0.000676947	91238.1	-8.63959e-07	1.26164e-07
0.000690762	71435.2	-7.70168e-07	1.33682e-07
0.000704577	49486.5	-6.61376e-07	1.52934e-07
0.000718392	25083.6	-4.38319e-07	1.65317e-07
0.000732208	2251.98	-2.51931e-07	1.37174e-07
0.000746023	-14001.3	-1.74994e-07	8.78782e-08
0.000759838	-22598.4	-1.24301e-07	4.40878e-08
0.000773653	-26594.6	-9.49521e-08	2.94349e-08
0.000787469	-29379.9	-5.2882e-08	2.64868e-08
0.000801284	-31467.4	-2.182e-08	1.89163e-08
0.000815099	-32498.4	-1.87218e-08	1.19435e-08
0.000828914	-32509.1	-1.14761e-08	4.9169e-09
0.00084273	-31763.7	-3.73663e-09	1.13748e-09
0.000856545	-30599.4	1.53282e-10	-1.66567e-09
0.00087036	-29223.1	-6.807e-09	-2.79391e-09
