0.113225
0	0	-6.3824e-08	-8.27193e-08
4.4581e-06	528020	-1.86665e-07	-9.4716e-08
8.9162e-06	475055	-3.14079e-07	-9.12176e-08
1.33743e-05	336067	-3.64338e-07	-8.91378e-08
1.78324e-05	277746	-4.12141e-07	-1.05392e-07
2.22905e-05	590352	-5.93e-07	-1.63635e-07
2.67486e-05	918936	-8.13372e-07	-2.62314e-07
3.12067e-05	1.13156e+06	-1.04834e-06	-3.69878e-07
3.56648e-05	1.63275e+06	-1.48624e-06	-4.51678e-07
4.01229e-05	1.94864e+06	-1.98452e-06	-4.46722e-07
4.4581e-05	1.76546e+06	-2.44327e-06	-3.04901e-07
4.90391e-05	1.17865e+06	-2.71724e-06	-1.48096e-07
5.34972e-05	426184	-2.70956e-06	-1.19535e-07
5.79553e-05	303026	-2.70043e-06	-2.52768e-07
6.24134e-05	1.37501e+06	-3.14823e-06	-4.38445e-07
6.68715e-05	2.19204e+06	-3.74354e-06	-4.91776e-07
7.13296e-05	2.10336e+06	-4.29684e-06	-3.50284e-07
7.57877e-05	1.14326e+06	-4.49924e-06	-1.33567e-07
8.02458e-05	181849	-4.4194e-06	-8.07768e-08
8.47039e-05	232223	-4.46682e-06	-1.75219e-07
8.9162e-05	933270	-4.74729e-06	-2.8847e-07
9.36201e-05	1.74516e+06	-5.29838e-06	-3.46057e-07
9.80782e-05	1.49008e+06	-5.56308e-06	-3.23099e-07
0.000102536	890250	-5.68765e-06	-2.77476e-07
0.000106994	1.19822e+06	-6.05913e-06	-2.91688e-07
0.000111453	1.28624e+06	-6.36126e-06	-2.55628e-07
0.000115911	940074	-6.59849e-06	-1.29296e-07
0.000120369	678232	-6.80248e-06	-3.69685e-08
0.000124827	-238876	-6.51201e-06	-4.99545e-08
0.000129285	67320	-6.6261e-06	-1.2832e-07
0.000133743	1.0464e+06	-6.9893e-06	-2.11142e-07
0.000138201	1.0329e+06	-7.18048e-06	-2.24228e-07
0.000142659	650711	-7.34036e-06	-1.00817e-07
0.000147117	202812	-7.36119e-06	1.80651e-08
0.000151575	-299800	-7.27551e-06	1.3664e-07
0.000156034	-673840	-7.12969e-06	2.44686e-07
0.000160492	-1.02766e+06	-6.85791e-06	2.82046e-07
0.00016495	-1.386e+06	-6.44972e-06	2.6178e-07
0.000169408	-1.12999e+06	-6.24836e-06	2.34765e-07
0.000173866	-811106	-6.10016e-06	2.35313e-07
0.000178324	-1.03201e+06	-5.85302e-06	3.19494e-07
0.000182782	-1.63981e+06	-5.42512e-06	4.54931e-07
0.00018724	-2.07006e+06	-4.93671e-06	5.372e-07
0.000191698	-2.37738e+06	-4.32948e-06	5.4948e-07
0.000196156	-2.18609e+06	-3.83795e-06	4.50479e-07
0.000200615	-1.70185e+06	-3.43791e-06	3.0412e-07
0.000205073	-1.23929e+06	-3.14598e-06	1.85959e-07
0.000209531	-503522	-3.15138e-06	1.2621e-07
0.000213989	-446058	-2.99659e-06	1.26914e-07
0.000218447	-830246	-2.76507e-06	1.86158e-07
0.000222905	-857452	-2.61449e-06	2.44197e-07
0.000227363	-1.08621e+06	-2.32398e-06	2.94689e-07
0.000231821	-1.39522e+06	-1.99309e-06	3.53057e-07
0.000236279	-1.4214e+06	-1.68921e-06	3.6557e-07
0.000240737	-1.65901e+06	-1.20671e-06	3.27599e-07
0.000245196	-1.41538e+06	-9.4196e-07	2.79673e-07
0.000249654	-929078	-7.7414e-07	2.28221e-07
0.000254112	-894935	-5.22691e-07	1.7961e-07
0.00025857	-847866	-3.35359e-07	1.62263e-07
0.000263028	-631029	-1.98527e-07	1.19039e-07
0.000267486	-421911	-1.14609e-07	7.74145e-08
0.000271944	-277630	-5.58186e-08	5.15513e-08
0.000276402	-142067	-3.00019e-08	1.54806e-08
0.00028086	-62871.6	1.3508e-08	-3.66834e-08
