0.145916
0	0	-2.26037e-08	-1.53699e-08
7.06854e-06	32538.2	-5.49521e-08	-1.18464e-08
1.41371e-05	52952.5	-4.75574e-08	-1.47998e-08
2.12056e-05	93868.4	-7.16081e-08	-2.9629e-08
2.82742e-05	178916	-9.66948e-08	-5.87844e-08
3.53427e-05	286490	-1.72092e-07	-7.42005e-08
4.24112e-05	364524	-2.74223e-07	-6.21739e-08
4.94798e-05	399193	-3.45476e-07	-4.42313e-08
5.65483e-05	441888	-3.46161e-07	-5.44917e-08
6.36169e-05	571462	-3.97703e-07	-1.08708e-07
7.06854e-05	845513	-5.41004e-07	-1.79333e-07
7.7754e-05	1.14628e+06	-8.05937e-07	-2.30181e-07
8.48225e-05	1.49965e+06	-1.06575e-06	-2.71297e-07
9.1891e-05	1.85264e+06	-1.29617e-06	-2.99162e-07
9.89596e-05	2.18821e+06	-1.57969e-06	-3.06023e-07
0.000106028	2.52748e+06	-1.98768e-06	-3.23209e-07
0.000113097	2.84591e+06	-2.27305e-06	-3.18974e-07
0.000120165	3.08658e+06	-2.53001e-06	-2.97817e-07
0.000127234	3.2928e+06	-2.88288e-06	-2.69322e-07
0.000134302	3.49531e+06	-3.12633e-06	-2.7086e-07
0.000141371	3.74243e+06	-3.40052e-06	-2.85406e-07
0.000148439	4.00656e+06	-3.63743e-06	-3.09146e-07
0.000155508	4.20078e+06	-3.98722e-06	-2.96222e-07
0.000162576	4.27413e+06	-4.32007e-06	-2.15659e-07
0.000169645	4.3224e+06	-4.51331e-06	-1.33417e-07
0.000176714	4.17544e+06	-4.49013e-06	-7.21239e-08
0.000183782	4.02746e+06	-4.54019e-06	-6.11975e-08
0.000190851	4.08114e+06	-4.71341e-06	-1.04186e-07
0.000197919	4.25927e+06	-4.82428e-06	-1.66607e-07
0.000204988	4.50554e+06	-4.94537e-06	-2.10715e-07
0.000212056	4.75564e+06	-5.19931e-06	-2.46622e-07
0.000219125	4.87486e+06	-5.45139e-06	-1.6539e-07
0.000226193	4.66492e+06	-5.61801e-06	1.4986e-08
0.000233262	4.21236e+06	-5.56459e-06	2.03149e-07
0.00024033	3.61435e+06	-5.06147e-06	2.77375e-07
0.000247399	3.30944e+06	-4.82346e-06	2.12613e-07
0.000254467	3.34689e+06	-4.68653e-06	1.10442e-07
0.000261536	3.23655e+06	-4.6804e-06	1.42436e-07
0.000268605	2.79278e+06	-4.58167e-06	2.852e-07
0.000275673	2.24633e+06	-4.14362e-06	3.96624e-07
0.000282742	1.53175e+06	-3.51104e-06	4.06754e-07
0.00028981	1.10487e+06	-3.29287e-06	2.92743e-07
0.000296879	1.00604e+06	-3.04952e-06	2.00284e-07
0.000303947	872809	-2.91697e-06	2.41828e-07
0.000311016	777646	-2.70881e-06	3.28769e-07
0.000318084	530531	-2.20292e-06	3.3506e-07
0.000325153	52979.7	-1.79289e-06	2.78122e-07
0.000332221	-290657	-1.70204e-06	1.92708e-07
0.00033929	-498429	-1.55963e-06	1.74688e-07
0.000346359	-792916	-1.39285e-06	2.44863e-07
0.000353427	-906246	-1.0621e-06	2.79239e-07
0.000360496	-1.33428e+06	-7.00362e-07	2.22603e-07
0.000367564	-1.92584e+06	-5.47966e-07	1.41757e-07
0.000374633	-2.11379e+06	-5.52983e-07	7.4744e-08
0.000381701	-2.14916e+06	-4.68051e-07	7.4104e-08
0.00038877	-2.38426e+06	-3.36604e-07	1.10035e-07
0.000395838	-2.50019e+06	-2.24739e-07	1.10064e-07
0.000402907	-2.84703e+06	-1.09321e-07	7.00311e-08
0.000409975	-3.19567e+06	-6.74633e-08	3.88451e-08
0.000417044	-3.34421e+06	-7.48496e-08	2.02559e-08
0.000424112	-3.37743e+06	-4.69191e-08	1.42295e-08
0.000431181	-3.43785e+06	-7.17966e-09	1.66594e-08
0.00043825	-3.36593e+06	-1.11546e-08	5.17903e-09
0.000445318	-3.53445e+06	-4.43136e-09	-9.28627e-09
